BTCUSDT,ETHUSDT
38331.77,2539.25
38329.54,2536.93
38356.9,2540.5
38265.56,2532.54
38419.32,2539.4
38380.41,2534.45
38433.91,2538.34
38471.45,2541.32
38316.68,2536.14
38265.09,2536.61
38333.07,2541.45
38403.63,2542.37
38450.98,2544.41
38427.15,2543.35
38423.39,2545.15
38484.21,2549.85
38520.88,2550.59
38465.0,2549.23
38530.95,2556.15
38534.12,2556.5
38476.58,2555.09
38420.02,2550.1
38318.92,2545.27
38324.69,2545.69
38341.06,2546.64
38271.74,2546.28
38286.43,2544.69
38338.84,2547.85
37997.99,2535.33
38027.49,2529.11
38110.0,2536.63
38078.12,2533.17
38054.67,2532.54
37830.13,2522.12
37646.75,2510.07
37784.37,2520.42
37777.72,2520.38
37664.85,2513.23
37606.83,2509.63
37648.92,2511.3
37782.27,2519.77
37855.61,2524.75
37853.63,2525.15
37908.18,2527.55
37884.12,2525.73
37885.48,2525.09
37881.73,2523.98
37869.45,2525.51
37814.26,2522.47
37771.92,2519.17
37831.13,2522.5
37895.01,2526.88
37881.9,2526.7
37910.81,2528.15
37948.71,2531.22
37915.81,2528.64
37918.63,2529.28
37927.97,2528.3
37919.07,2525.81
37930.18,2525.67
37873.61,2521.77
37843.55,2520.59
37920.72,2524.25
38117.59,2535.0
38106.64,2534.55
38057.69,2531.79
38060.23,2530.72
38125.11,2535.0
38102.15,2533.94
38087.3,2533.69
38079.92,2532.08
38024.18,2529.8
38018.96,2529.9
38043.48,2531.64
38016.02,2529.08
38145.95,2533.46
38096.12,2531.55
38120.52,2533.98
38174.35,2537.65
38144.92,2536.12
38150.4,2537.67
38123.92,2534.83
38155.67,2536.61
38162.47,2538.4
38122.46,2534.29
38118.94,2533.82
38157.14,2536.15
38159.15,2535.49
38109.44,2532.98
38064.46,2530.24
37973.91,2522.88
38028.57,2522.81
38004.51,2524.21
37948.86,2521.53
37863.04,2518.95
37895.24,2520.88
37806.03,2514.17
37994.64,2525.11
37935.56,2519.23
37723.92,2509.25
37790.46,2511.46
37816.79,2513.32
