BTCUSDT,ETHUSDT
34307.53,2256.09
34477.59,2275.23
34226.08,2246.07
33936.21,2227.26
33889.44,2218.29
33912.78,2224.71
33818.14,2209.09
33491.88,2188.53
33523.37,2189.24
33647.06,2205.54
33687.6,2212.51
33855.95,2227.77
34007.15,2242.61
33751.14,2216.07
33800.1,2216.04
33848.4,2221.9
33818.03,2214.76
33730.87,2205.76
33756.21,2208.6
33812.01,2209.17
33761.93,2204.21
33823.35,2213.9
33925.33,2224.2
33897.89,2224.18
33810.96,2215.35
34002.81,2238.8
34004.78,2234.44
34225.45,2250.29
34242.47,2244.38
34329.02,2259.13
34418.6,2267.49
34386.24,2261.79
34484.94,2276.64
34439.47,2264.7
34487.69,2275.85
34531.04,2280.77
34552.34,2274.36
34582.09,2277.96
34654.24,2293.37
34747.44,2304.77
34642.0,2292.49
34535.4,2283.91
34367.5,2267.62
34562.89,2279.34
34521.94,2276.54
34659.2,2292.54
34880.32,2305.66
34770.12,2296.12
34643.89,2282.36
34783.5,2288.98
34728.89,2285.4
34712.19,2280.38
34752.17,2281.51
34813.55,2286.16
35132.99,2317.68
34894.37,2306.03
34861.75,2312.96
34853.66,2308.08
34672.81,2293.54
34751.74,2297.41
34942.27,2314.54
34906.6,2318.27
35018.93,2330.21
35099.33,2337.21
35154.51,2351.55
35229.47,2364.92
35227.29,2351.1
35208.32,2357.38
35260.64,2365.42
35363.51,2374.6
35394.45,2372.64
35325.61,2370.85
35472.23,2395.94
35476.91,2403.26
35395.95,2393.26
35479.0,2403.49
35477.32,2399.52
35385.86,2395.4
35360.47,2386.91
35620.0,2411.07
35654.02,2414.6
35684.79,2419.85
35830.81,2429.75
35775.9,2425.15
35927.43,2447.27
35762.3,2431.0
35650.29,2417.3
35702.25,2422.06
35606.72,2408.53
35692.96,2415.83
35821.81,2436.6
35880.45,2440.6
36140.69,2457.16
36008.74,2443.11
36039.53,2451.83
35998.33,2452.33
35854.55,2444.1
35747.04,2433.58
35809.9,2433.95
35702.87,2428.91
35648.84,2427.18
35615.41,2424.4
35758.66,2438.65
35648.52,2424.84
35765.84,2428.64
35791.61,2428.56
35783.31,2429.94
35668.64,2418.79
35762.3,2430.72
35906.17,2440.0
35859.39,2429.27
35896.42,2432.83
35839.99,2427.47
35882.16,2428.32
35800.61,2420.78
35752.77,2413.35
35865.57,2424.39
35874.98,2421.22
35953.0,2426.23
35840.73,2423.83
35980.68,2432.16
35892.36,2422.1
35659.41,2388.27
35668.69,2393.65
35792.31,2410.56
35893.09,2419.47
35795.4,2410.78
35836.78,2414.97
35890.05,2423.39
35765.47,2404.84
35769.11,2405.45
35702.99,2399.3
35800.01,2407.82
35867.27,2414.88
35813.65,2411.35
35886.11,2418.68
35790.9,2405.39
35761.79,2401.34
35789.74,2394.66
36062.6,2417.26
36014.34,2416.29
35995.0,2418.98
36231.95,2442.64
36359.44,2461.56
36143.1,2442.29
36079.99,2434.49
36082.76,2438.72
35876.39,2423.57
36005.27,2430.17
35991.2,2435.34
35899.98,2421.39
35792.05,2411.64
35680.36,2408.0
35363.31,2375.72
35433.8,2384.04
35524.92,2388.08
35423.9,2373.35
35550.48,2384.99
35681.62,2392.63
35765.72,2404.01
35686.02,2395.59
35664.09,2393.46
35609.72,2387.4
35565.82,2379.4
35530.64,2377.79
35658.92,2390.51
35614.28,2387.23
35676.86,2389.11
35668.68,2388.36
35647.21,2389.7
35600.96,2382.51
35377.99,2362.5
35244.43,2349.92
35242.41,2346.18
35303.27,2355.53
35422.65,2363.8
35426.45,2362.0
35457.04,2364.46
35315.07,2350.05
35347.95,2352.92
35380.0,2356.92
35575.44,2371.78
35358.98,2359.82
35336.51,2361.41
35398.2,2367.63
35337.97,2358.99
35385.75,2362.27
35451.71,2366.82
35414.38,2363.84
35486.24,2375.02
35487.44,2377.62
35477.0,2382.48
35485.09,2376.33
35349.98,2367.76
35505.2,2389.61
35595.67,2394.33
35786.38,2414.41
35840.25,2416.89
35793.42,2411.59
35727.42,2406.84
35693.63,2402.81
35613.74,2388.8
35654.52,2395.76
35735.97,2407.73
35790.94,2420.04
35777.12,2419.2
35803.04,2421.77
35946.72,2433.68
35889.14,2421.59
35928.33,2422.77
35870.17,2420.99
35841.05,2425.36
35892.76,2424.88
35802.52,2418.07
35941.12,2429.9
35819.67,2420.34
35992.39,2434.57
35960.5,2436.76
35941.86,2435.21
36118.02,2453.07
35964.77,2445.98
36103.59,2455.35
36191.82,2449.79
36179.46,2445.69
36151.92,2448.32
36110.55,2447.58
36128.3,2461.6
36125.54,2456.95
36112.63,2450.55
36146.84,2456.25
36203.59,2458.76
36044.48,2448.01
36099.88,2452.25
36203.45,2452.72
36043.74,2436.49
36166.42,2446.77
36174.0,2451.4
36145.56,2446.27
36072.0,2438.46
36077.59,2441.9
35964.0,2428.0
36009.51,2426.46
36152.44,2443.58
36220.69,2455.33
36291.99,2455.96
36293.22,2454.8
36220.6,2447.0
36170.51,2441.48
36071.96,2437.0
36061.63,2434.42
36204.59,2450.44
36050.0,2435.42
36012.53,2434.52
36044.99,2435.0
35983.31,2426.48
36025.61,2430.7
35900.09,2422.2
35974.96,2431.76
36084.4,2438.79
36115.38,2441.66
36182.25,2448.51
36120.5,2439.14
36080.58,2433.93
35940.45,2420.72
35854.76,2422.88
35898.09,2426.84
36006.83,2431.26
35900.0,2424.65
35924.36,2428.66
35911.34,2423.55
35756.79,2399.57
35720.57,2403.87
35748.85,2408.23
35802.61,2418.84
35765.0,2415.31
35741.03,2411.03
35773.33,2413.77
35605.99,2388.34
35548.56,2386.07
35590.83,2390.13
35612.32,2392.56
35555.33,2385.27
35639.38,2393.7
35684.28,2397.8
35649.99,2389.44
35629.06,2387.89
35622.56,2387.17
35641.27,2385.98
