BTCUSDT,ETHUSDT
46440.2,3629.76
46280.03,3620.8
46269.83,3621.4
46077.73,3597.69
46540.55,3639.93
46499.01,3640.0
46603.42,3656.76
46767.06,3666.75
46683.99,3659.15
46705.0,3656.56
46653.33,3653.94
46693.1,3658.93
46549.7,3650.38
46530.18,3647.77
46671.0,3660.63
46645.74,3662.84
46618.94,3659.81
46563.5,3655.2
46550.0,3649.75
46622.4,3658.11
46727.57,3663.34
46678.73,3660.18
46680.92,3658.12
46562.7,3650.58
46431.93,3638.7
46367.21,3635.44
46281.45,3629.54
46312.34,3628.52
46423.86,3635.31
46507.71,3638.65
46546.82,3643.17
46559.95,3644.66
46602.1,3648.7
46594.34,3647.12
46589.36,3647.5
46661.95,3650.42
46682.71,3654.41
46695.08,3656.78
46644.54,3648.73
46544.79,3642.8
46618.33,3648.99
46561.43,3644.32
46601.72,3655.62
46650.0,3661.18
46662.13,3659.81
46642.02,3659.49
46569.48,3653.99
46504.0,3649.41
46580.0,3659.53
46666.76,3664.98
46754.7,3674.01
46900.73,3678.81
46819.5,3669.43
46805.29,3669.7
46830.0,3672.38
46759.54,3665.52
46742.92,3668.07
46752.25,3666.3
46737.69,3665.96
46722.24,3663.48
46740.54,3666.99
46673.34,3659.53
46714.49,3663.42
46800.0,3668.35
46787.47,3666.91
46700.36,3656.76
46659.15,3655.27
46643.39,3656.99
46698.72,3663.56
46713.98,3665.9
46686.13,3664.99
46759.63,3674.32
46776.73,3672.61
46743.98,3673.07
46728.25,3673.71
46738.51,3673.6
46774.18,3671.33
46760.01,3671.04
46783.84,3676.93
46845.5,3682.77
46917.31,3692.59
46949.14,3697.76
46898.8,3695.99
46896.5,3696.49
47058.64,3716.23
46997.86,3708.59
47020.28,3710.33
46894.27,3699.44
46932.81,3704.06
47008.57,3708.44
47061.56,3715.31
47050.24,3712.17
47018.26,3709.31
47040.02,3711.47
46995.24,3708.29
46980.71,3709.01
47142.12,3724.12
47088.72,3716.1
47082.64,3716.85
46971.84,3711.07
46872.92,3700.86
46977.71,3706.5
46905.3,3698.41
46868.89,3698.28
46869.01,3699.01
46850.0,3699.07
46858.6,3698.81
46795.75,3691.8
46895.49,3698.6
46908.11,3698.33
46897.31,3699.0
46899.58,3699.18
46882.3,3696.99
46916.69,3697.5
46901.62,3697.18
46912.73,3697.54
46945.74,3701.15
46939.64,3702.7
46808.85,3688.78
46753.42,3684.55
46845.59,3688.56
46908.13,3692.66
46917.73,3694.39
46878.51,3691.49
46860.97,3691.26
46855.89,3693.58
46800.07,3685.38
46811.31,3684.99
46844.01,3689.1
46925.24,3694.99
46930.13,3697.7
46952.91,3699.27
46991.25,3702.44
46941.51,3694.03
46925.96,3692.68
46979.99,3697.63
47011.7,3699.12
47068.65,3703.34
47031.48,3702.0
47139.98,3713.76
47422.18,3738.48
47515.31,3741.33
47524.71,3742.14
47515.45,3737.68
47458.94,3735.0
47403.05,3731.47
47460.89,3732.16
47554.69,3744.31
47662.57,3748.43
47648.85,3746.58
47682.64,3746.1
47620.6,3742.73
47590.01,3741.41
47572.8,3741.22
47631.07,3747.59
47514.17,3736.25
47515.3,3734.04
47500.3,3734.99
47447.79,3731.51
47472.02,3733.81
47457.43,3728.63
47467.77,3729.18
47463.73,3732.83
47506.97,3736.92
47436.13,3731.39
47369.02,3725.18
47366.0,3721.93
47321.49,3717.28
47343.5,3721.52
47339.58,3721.64
47298.01,3715.7
47234.05,3710.53
47255.18,3708.19
47233.59,3711.01
47410.45,3727.47
47410.83,3720.46
47249.23,3706.54
47249.56,3707.33
47288.0,3710.56
47345.03,3717.22
47312.92,3712.97
47431.05,3721.98
47415.72,3718.7
47489.67,3724.01
47383.89,3722.11
47356.86,3723.81
47334.11,3719.55
47319.81,3716.77
47326.63,3720.48
47326.01,3721.85
47255.6,3717.55
47159.41,3708.74
47175.71,3714.49
47172.16,3719.06
47211.43,3723.98
47249.99,3731.36
47232.1,3733.14
47213.25,3732.26
47282.98,3742.49
47404.94,3755.44
47417.89,3753.6
47548.0,3756.23
47593.73,3754.38
47578.69,3756.8
47513.73,3751.85
47496.47,3748.5
47529.99,3745.99
47522.35,3740.95
47617.29,3746.31
47693.11,3751.5
47556.14,3739.54
47564.38,3738.15
47614.64,3740.91
47686.58,3742.47
47646.72,3739.85
47663.51,3741.59
47562.21,3732.77
47525.08,3732.05
47537.7,3734.77
47584.07,3740.23
47674.45,3748.84
47695.14,3753.74
47652.1,3747.5
47599.99,3740.34
47619.06,3740.93
47676.96,3743.86
47814.8,3754.22
47860.75,3759.99
47833.64,3756.63
47800.0,3755.86
47873.72,3755.0
47826.7,3752.82
47781.63,3753.19
47831.26,3758.06
47851.12,3758.89
47884.75,3761.61
47810.02,3762.34
47781.06,3765.66
47638.0,3756.01
47558.35,3751.06
47496.96,3744.71
47540.55,3746.39
47540.86,3746.19
47610.88,3753.59
47616.78,3754.86
47584.34,3750.71
47545.62,3750.6
47470.19,3747.94
47428.43,3738.46
47235.99,3722.36
47185.64,3716.75
47203.16,3724.78
47056.1,3714.26
47119.98,3725.96
47155.06,3728.22
47267.02,3738.44
47266.23,3734.49
47294.73,3738.35
47257.19,3735.92
47293.5,3737.98
47300.78,3736.43
47243.98,3731.38
47263.65,3734.07
47300.0,3736.93
47296.7,3735.79
47230.16,3728.8
47267.49,3732.21
47196.92,3720.78
47169.22,3715.44
47202.0,3720.72
47120.78,3712.25
46963.69,3700.37
46866.16,3690.0
46993.72,3698.83
46927.7,3693.29
47084.88,3703.83
46992.0,3696.3
47037.0,3698.87
47110.36,3707.68
47218.36,3713.38
47166.43,3712.5
47122.27,3708.8
47090.01,3706.34
47016.18,3700.45
47092.12,3713.32
47089.41,3707.08
47154.2,3711.26
47120.87,3709.27
