BTCUSDT,ETHUSDT
40049.87,2527.21
40063.29,2525.14
40112.68,2534.14
40079.9,2536.28
40044.65,2530.71
39969.96,2525.76
39989.11,2528.22
39982.97,2525.94
39986.72,2529.78
39969.89,2528.0
39897.48,2520.82
39880.03,2518.79
39790.97,2514.01
39747.1,2514.41
39812.11,2513.56
39805.77,2512.53
39742.43,2506.46
39857.49,2507.94
39921.01,2515.55
40012.26,2522.76
40004.31,2518.2
39955.82,2513.47
39995.23,2518.92
40089.63,2525.58
40139.22,2525.86
40084.23,2522.61
40107.65,2524.36
40047.6,2520.88
40055.35,2521.81
40130.54,2526.34
40071.67,2523.43
40077.97,2527.85
39994.09,2520.58
39958.09,2519.62
40014.0,2524.5
40045.22,2523.61
39940.24,2514.58
39862.76,2515.0
39862.03,2516.34
39877.02,2518.11
39954.75,2524.48
39879.48,2516.05
39934.01,2520.13
39950.01,2521.55
40010.26,2526.9
40003.45,2523.3
40059.92,2524.84
40013.63,2521.89
39947.64,2517.24
39973.91,2519.14
39966.46,2519.33
40000.0,2523.59
39897.63,2517.0
39895.82,2517.05
40321.69,2535.31
40302.81,2531.32
40243.32,2527.55
40252.15,2530.01
40292.84,2531.68
40272.77,2531.76
40264.46,2534.76
40288.41,2530.52
40207.75,2522.5
40184.85,2521.26
40228.43,2522.8
40191.22,2520.02
40293.0,2526.36
40293.64,2523.68
40291.12,2525.73
40272.05,2528.02
40257.23,2526.44
40251.31,2528.58
40225.01,2527.97
40219.99,2526.32
40218.34,2523.66
40313.52,2525.57
40337.09,2528.53
40442.03,2536.16
40432.97,2532.66
40439.19,2534.99
40407.64,2533.24
40426.68,2535.59
40382.09,2535.59
40392.23,2537.36
40439.32,2551.57
40374.99,2545.42
40310.49,2542.99
40336.54,2541.66
40282.65,2538.73
40248.29,2538.53
40192.25,2534.55
40247.86,2538.56
40224.7,2536.75
40228.89,2535.97
40191.85,2534.29
40126.87,2528.1
40192.37,2533.99
40216.56,2538.44
40214.51,2540.97
40169.28,2538.24
40082.25,2533.02
40018.98,2527.23
40046.05,2524.7
40024.2,2522.01
40063.66,2524.17
40116.54,2530.46
40088.13,2525.69
40040.85,2522.22
40075.0,2522.72
40033.55,2519.34
39989.01,2517.22
39965.11,2516.5
40042.0,2520.9
40026.25,2516.66
40071.26,2517.17
40068.8,2517.76
40142.72,2521.31
40111.33,2521.56
40022.63,2514.93
39952.7,2512.72
39976.95,2515.62
40015.18,2516.1
39987.26,2513.57
39973.11,2511.3
39970.59,2511.37
39949.89,2506.68
39903.79,2507.13
39875.74,2503.33
39721.01,2487.19
39794.07,2491.78
39765.53,2489.03
39756.43,2488.66
39287.81,2474.82
39230.59,2474.23
39263.32,2471.59
