BTCUSDT,ETHUSDT
67286.15,4791.11
67337.03,4795.79
67244.0,4786.07
67337.03,4792.48
67506.0,4802.24
67579.27,4806.27
67512.62,4800.52
67600.0,4807.66
67676.84,4805.79
67697.15,4801.51
67569.41,4789.42
67603.3,4787.52
67492.6,4784.18
67469.3,4782.49
67454.75,4783.12
67521.29,4789.51
67444.32,4786.86
67363.01,4783.18
67398.34,4785.05
67442.31,4793.81
67429.05,4792.4
67510.23,4799.92
67532.61,4800.87
67508.4,4794.01
67446.01,4787.37
67483.88,4790.6
67502.44,4791.51
67619.1,4795.2
67638.99,4795.68
67762.01,4794.0
67393.25,4782.0
67353.86,4782.33
67522.64,4791.99
67578.36,4788.67
67575.0,4787.3
67613.98,4787.04
67662.34,4789.96
67691.88,4792.07
67709.04,4792.3
67582.01,4789.19
67543.55,4786.91
67646.01,4789.3
67726.22,4787.23
67657.45,4779.16
68161.52,4800.01
68288.03,4808.58
68200.0,4804.45
68490.0,4814.0
68357.99,4810.16
68289.11,4806.71
68362.29,4809.4
68225.3,4800.31
68279.67,4804.1
68333.39,4805.53
68320.0,4807.15
68260.02,4800.78
68196.69,4798.09
68306.17,4800.09
68374.18,4807.29
68249.32,4804.59
68220.85,4806.28
68210.0,4807.78
68077.28,4807.67
68011.27,4806.45
68014.01,4808.53
67874.0,4808.61
67979.09,4813.31
67979.38,4812.49
67976.16,4816.88
68083.59,4821.5
68085.35,4820.08
68097.41,4825.21
68018.34,4824.44
67917.84,4808.28
67795.92,4802.19
67932.42,4805.96
67921.06,4805.68
67958.67,4808.93
68019.35,4814.49
67964.07,4810.5
67916.11,4808.17
67800.61,4801.67
67905.34,4805.42
68018.47,4812.54
68013.68,4812.99
67985.72,4808.49
67986.95,4810.99
68065.03,4818.0
67981.68,4814.23
67897.78,4807.63
67817.22,4801.19
67880.61,4800.18
67859.01,4801.29
67793.78,4794.81
67859.02,4788.25
67852.56,4783.96
67867.43,4783.69
67813.97,4783.08
67691.15,4776.21
67828.66,4786.32
67894.47,4789.47
67898.74,4789.08
67995.44,4800.6
67970.99,4799.99
67936.73,4797.75
67985.15,4801.66
68004.83,4805.11
68068.24,4808.94
68031.5,4805.03
68013.4,4811.95
67927.15,4808.01
67920.21,4812.89
67914.0,4813.86
67905.66,4814.46
68015.7,4815.01
67971.36,4808.66
68135.59,4807.98
68151.09,4804.3
68096.99,4805.1
68219.99,4815.98
68115.0,4809.14
68193.04,4814.24
68168.74,4811.3
68214.95,4812.32
68160.01,4808.68
67961.18,4801.21
67975.0,4803.88
67993.51,4804.32
67948.21,4801.39
67984.7,4804.32
67905.65,4801.15
67823.45,4798.9
67884.44,4800.31
67767.98,4793.17
67715.3,4795.0
67745.0,4794.25
67709.93,4788.1
67698.89,4782.94
67618.42,4778.81
67349.29,4761.82
67495.37,4769.85
67391.99,4758.71
67475.64,4767.1
67594.98,4774.61
67555.29,4783.69
67470.64,4775.64
67353.75,4766.61
67376.11,4763.84
67474.79,4764.28
67501.0,4775.35
67567.71,4780.83
67725.0,4789.06
67681.86,4788.27
67582.6,4781.71
67501.02,4778.91
67550.01,4783.45
67692.56,4793.59
67750.0,4799.68
67766.21,4802.01
67766.87,4799.82
67670.0,4796.44
67716.01,4802.22
67608.28,4791.99
67669.98,4800.98
67800.0,4805.85
67790.18,4802.09
67827.2,4802.55
68080.37,4812.98
67965.5,4807.38
67893.63,4804.43
67893.7,4803.4
67847.84,4803.55
67757.87,4807.04
67785.24,4809.15
67849.62,4824.29
67857.92,4823.86
67880.01,4827.38
67518.01,4808.82
67435.17,4804.19
67333.53,4794.77
66965.96,4770.44
66801.89,4774.32
67102.94,4793.9
67262.58,4811.72
67020.01,4795.38
67035.99,4802.23
67197.08,4814.09
66983.26,4798.15
66905.0,4796.34
66790.03,4790.76
66748.34,4783.28
66771.1,4790.99
66698.28,4786.66
66626.0,4776.99
66543.59,4771.57
66760.51,4783.53
66690.2,4783.91
66767.85,4787.61
66752.78,4784.7
66652.64,4775.34
66943.24,4788.08
66777.1,4778.66
66787.97,4781.13
66693.0,4773.98
66540.37,4761.69
66554.28,4758.98
66424.29,4747.36
66574.68,4752.01
66574.83,4757.21
66529.0,4757.41
66668.98,4766.0
66759.15,4768.73
66857.01,4778.16
66779.93,4771.37
66870.87,4782.78
66810.21,4776.68
66855.9,4779.51
67210.11,4790.24
67015.96,4783.33
66935.82,4780.81
66925.87,4775.98
66799.99,4764.42
66881.84,4769.3
66808.91,4765.45
66740.0,4761.3
66657.48,4756.65
66650.02,4753.87
66520.37,4744.63
66464.88,4740.43
66381.73,4721.98
66354.09,4719.13
66519.56,4732.96
66516.16,4734.91
66607.48,4734.56
66531.38,4730.84
66465.54,4726.98
66613.85,4737.2
66744.95,4744.0
66776.69,4745.2
66800.21,4750.62
66768.46,4743.42
66800.0,4746.12
66732.16,4734.82
66680.44,4733.97
67005.28,4757.37
67023.21,4750.64
66967.05,4748.8
67029.8,4756.79
67314.74,4771.61
67146.78,4758.89
67265.28,4771.98
67348.99,4775.67
67400.01,4779.17
67394.71,4779.83
67447.0,4782.89
67385.37,4774.55
67399.99,4774.24
67389.77,4766.49
67492.0,4775.0
67507.34,4777.35
67542.36,4783.74
67536.48,4783.21
67490.61,4785.42
67721.0,4798.16
67637.46,4790.83
67665.89,4789.82
67511.0,4780.25
67435.14,4771.64
67348.63,4765.11
67000.0,4749.29
67339.72,4768.97
67249.83,4764.26
67246.49,4761.1
67367.45,4768.34
67354.59,4764.89
67292.72,4757.18
67221.68,4750.38
67172.22,4742.72
67188.55,4745.4
67278.55,4747.87
67279.67,4745.97
67300.97,4746.76
67187.01,4739.33
67123.81,4732.02
67160.48,4737.0
66943.37,4725.14
66920.14,4732.04
66947.66,4732.33
