BTCUSDT,ETHUSDT
46476.37,3439.18
46393.48,3425.74
46307.15,3415.9
46408.02,3433.0
46375.59,3432.94
46480.01,3445.98
46504.71,3448.47
46518.87,3448.44
46609.04,3458.53
46693.23,3461.86
46649.0,3452.76
46577.3,3451.01
46634.48,3463.33
46580.32,3457.14
46585.61,3456.91
46663.7,3460.83
46741.4,3470.28
46768.64,3475.0
46747.41,3472.91
46964.03,3502.2
46949.77,3498.7
46930.53,3503.98
46917.93,3500.33
46894.74,3501.04
46819.33,3490.17
46848.75,3493.41
46815.66,3490.75
46789.86,3485.55
46818.73,3487.87
46907.87,3496.47
46833.39,3489.26
46817.36,3491.58
46798.94,3488.64
46735.3,3478.54
46727.06,3478.16
46677.56,3473.35
46708.33,3469.45
46627.74,3463.37
46539.97,3452.26
46589.01,3459.0
46606.94,3457.63
46610.0,3460.71
46636.33,3465.81
46673.28,3464.6
46624.71,3458.68
46598.91,3455.07
46621.94,3456.08
46719.71,3465.02
46696.38,3464.29
46700.0,3464.88
46710.08,3464.73
46741.11,3467.44
46779.08,3475.43
46770.01,3474.99
46778.19,3470.33
46786.83,3471.68
46717.55,3463.98
46686.94,3462.13
46666.71,3459.0
46564.66,3452.36
46437.65,3439.55
46383.8,3433.22
46636.81,3447.33
46481.59,3433.99
46507.95,3438.93
46474.85,3432.25
46523.96,3440.73
46609.78,3448.6
46640.47,3448.83
46625.3,3446.56
46646.03,3448.69
46694.96,3455.37
46635.22,3454.57
46643.77,3455.67
46674.62,3452.57
46598.76,3445.04
46563.87,3440.58
46574.68,3441.55
46478.65,3429.77
46462.13,3426.23
46461.22,3428.45
46452.1,3427.45
46417.58,3422.43
46391.95,3419.57
46455.41,3427.66
46373.03,3421.62
46350.27,3420.0
46165.07,3408.53
46172.61,3407.88
46227.01,3421.04
46053.22,3404.18
46097.13,3404.07
46206.6,3415.57
46153.83,3407.76
46148.35,3401.39
46160.55,3403.12
46124.62,3391.86
46116.81,3378.53
46184.5,3388.71
46288.56,3416.63
46243.56,3410.95
46203.73,3404.34
45830.68,3370.99
45880.76,3373.2
45869.26,3374.58
45958.75,3375.35
45999.98,3378.02
46000.0,3375.59
46070.16,3382.32
45956.67,3375.31
45828.18,3362.98
45882.16,3368.61
45965.34,3377.93
46140.0,3388.06
46227.39,3399.19
46253.32,3400.52
46222.71,3398.77
46135.26,3390.52
46137.1,3389.56
46219.36,3401.0
46236.35,3399.48
46285.9,3402.03
46246.5,3399.9
46178.08,3389.42
46142.64,3389.31
46157.27,3389.57
46200.79,3397.95
46173.43,3398.44
46355.22,3418.12
46292.82,3410.88
46267.65,3408.42
46243.29,3404.28
46103.68,3391.4
46161.1,3392.39
46148.99,3389.97
46007.89,3374.66
46088.17,3382.79
46080.01,3385.04
46084.62,3378.75
46198.21,3390.6
46140.94,3383.63
46217.59,3390.54
46341.77,3401.86
46331.86,3401.42
46284.59,3394.56
46315.87,3400.88
46188.02,3396.42
46130.13,3385.69
46126.06,3386.37
46074.76,3381.25
46052.02,3379.73
46027.1,3380.48
46087.15,3392.0
45950.0,3378.91
45922.82,3377.68
45914.88,3373.36
45840.09,3361.05
45937.69,3366.79
45899.69,3359.58
45739.52,3334.14
45699.79,3323.39
46023.54,3353.91
46042.21,3356.44
45841.86,3330.86
45809.02,3325.93
45897.78,3341.01
45882.33,3336.67
45845.35,3325.37
45723.01,3307.94
45774.95,3306.66
45699.99,3301.69
45784.77,3315.18
45561.7,3289.55
45309.88,3263.97
45350.66,3268.84
45246.56,3250.66
45064.07,3227.45
45205.83,3252.9
45202.49,3255.28
45152.79,3254.43
45143.98,3246.54
45083.05,3245.62
45024.0,3241.07
45164.03,3254.68
45102.78,3247.29
45228.4,3265.61
45218.97,3264.05
45293.3,3275.53
45380.0,3290.26
45354.42,3286.26
45450.21,3299.41
45420.86,3298.99
45416.68,3295.99
45385.22,3291.7
45324.0,3284.01
45506.03,3303.52
45524.48,3304.32
45502.32,3300.15
45435.32,3293.57
45397.1,3289.92
45439.59,3292.35
45392.31,3287.63
45434.94,3294.01
45473.4,3296.17
45440.01,3291.13
45412.81,3285.83
45454.99,3292.73
45513.2,3308.86
45577.85,3316.79
45670.01,3328.85
