BTCUSDT,ETHUSDT
42669.47,2921.25
42758.0,2932.83
42711.73,2924.26
42787.56,2935.31
42886.52,2953.19
42692.3,2935.29
42677.59,2936.57
42614.55,2927.04
42621.0,2932.01
42571.19,2927.38
42693.11,2940.64
42727.89,2943.82
42664.66,2938.6
42526.08,2927.19
42432.71,2923.12
42409.01,2918.46
42225.86,2884.91
42142.05,2883.65
42250.01,2895.59
42212.12,2898.08
42191.95,2895.66
42385.11,2909.64
42427.22,2918.27
42392.91,2911.81
42521.19,2921.7
42378.8,2905.71
42412.45,2911.88
42533.28,2922.1
42480.01,2912.93
42510.1,2915.37
42649.5,2927.82
42617.37,2920.62
42598.7,2919.76
42434.26,2907.85
42340.96,2900.79
42336.36,2897.12
42460.01,2907.75
42382.61,2900.47
42370.33,2898.96
42464.55,2910.36
42583.6,2914.48
42556.55,2913.45
42689.72,2924.37
42645.58,2909.0
42694.98,2915.59
42645.97,2914.05
42682.5,2921.78
42608.11,2912.15
42788.16,2931.3
42755.84,2928.29
42690.01,2922.85
42746.45,2929.8
42804.23,2934.64
42830.15,2934.88
42799.99,2933.97
42823.36,2940.43
42775.03,2936.31
42742.89,2933.29
42673.49,2929.41
42693.01,2929.58
42796.78,2941.31
42723.36,2933.38
42428.34,2911.25
42534.19,2925.96
42467.48,2919.66
42460.49,2916.85
42620.0,2926.29
42689.72,2928.56
42568.73,2917.55
42657.15,2927.77
42548.99,2916.96
42446.13,2908.6
42475.92,2910.8
42479.57,2906.28
42479.46,2905.41
42654.32,2920.77
42584.62,2916.46
42644.7,2919.88
42693.05,2924.65
42729.89,2928.05
42785.94,2930.44
42720.78,2926.41
42750.67,2928.98
42744.69,2930.84
42685.44,2923.62
42628.93,2920.25
42660.12,2922.38
42620.88,2918.6
42551.82,2915.15
42356.4,2906.24
42299.99,2896.9
42339.91,2892.61
42419.89,2896.68
42426.11,2896.76
42445.86,2896.75
42372.02,2887.38
42376.81,2888.09
42214.83,2869.1
42251.95,2871.9
42091.89,2856.68
42114.9,2855.69
42126.06,2856.87
41687.57,2813.2
41752.86,2821.33
41835.49,2823.17
41916.18,2832.49
42352.53,2890.7
42642.91,2906.95
42547.89,2891.5
42561.74,2892.2
42517.99,2897.87
42535.18,2903.53
42624.67,2910.51
42747.23,2932.63
42841.41,2938.52
42808.0,2942.29
42729.51,2935.48
42638.8,2935.83
42570.73,2932.36
42649.29,2938.62
42699.31,2939.48
42853.85,2959.71
42934.5,2965.8
42868.26,2957.5
42862.41,2955.34
42866.6,2956.86
42764.63,2944.88
42701.0,2940.05
42733.11,2946.01
42701.78,2941.64
42687.85,2938.01
42679.58,2939.35
42471.82,2921.5
42352.01,2916.37
42424.02,2919.04
42411.0,2916.84
42334.73,2904.27
42359.48,2905.56
42416.77,2904.02
42337.26,2895.66
42331.03,2897.93
42386.07,2907.08
42407.71,2907.32
42485.03,2913.12
42438.41,2907.09
42539.28,2918.38
42472.68,2914.28
42385.83,2908.01
42412.02,2908.66
42495.0,2915.45
42530.14,2918.36
42422.65,2912.79
42440.01,2913.15
42434.99,2910.76
42363.24,2903.3
42344.98,2904.12
42405.92,2907.55
42628.0,2920.38
42687.3,2939.32
42633.33,2928.2
42712.42,2932.65
42552.1,2917.47
42500.48,2909.33
42604.57,2914.58
42570.0,2912.62
42626.98,2918.0
42580.0,2911.61
42500.02,2903.46
42485.41,2904.58
42527.61,2909.78
42561.82,2914.5
42258.41,2863.02
42249.99,2869.99
42313.01,2890.03
42330.22,2891.0
42363.61,2888.64
42250.44,2875.72
42306.91,2882.29
42367.05,2881.67
42343.93,2871.93
42332.25,2865.15
42363.32,2870.76
42320.46,2860.16
42429.56,2873.46
42656.43,2920.78
42671.77,2929.06
42682.68,2938.06
42633.97,2931.5
42737.03,2940.02
42696.4,2931.45
42634.97,2919.54
42669.96,2922.23
42525.08,2908.88
42409.54,2877.63
42404.82,2866.25
42388.07,2869.19
42422.45,2875.0
42563.75,2890.16
42671.9,2905.8
42629.28,2899.73
42482.11,2883.02
42656.02,2907.07
42662.35,2905.96
42629.61,2900.12
42603.4,2894.09
42653.92,2901.28
42550.9,2893.44
42662.3,2909.11
42653.47,2906.91
42675.75,2908.99
42703.2,2910.51
42640.0,2904.01
42583.94,2896.01
42585.36,2898.61
42646.41,2905.69
42597.56,2898.5
42646.02,2903.53
42706.05,2909.39
42759.64,2910.62
42683.25,2905.1
42476.21,2889.2
42541.5,2893.78
42512.02,2890.73
42687.94,2902.55
42541.34,2890.0
42585.59,2898.57
42647.06,2902.45
42581.83,2897.73
42577.63,2898.33
42658.29,2904.49
42701.11,2909.88
42635.66,2903.41
42679.02,2909.19
42697.58,2912.76
42764.56,2924.87
42708.12,2924.32
42688.87,2919.0
42691.56,2917.05
42719.42,2921.85
42665.95,2916.77
42625.9,2909.15
42604.92,2906.09
42603.23,2906.71
42599.69,2907.46
42594.49,2909.54
42549.33,2904.67
42638.48,2916.83
42762.59,2932.58
42724.61,2929.05
42626.09,2918.01
42715.13,2925.47
42645.91,2920.6
42610.02,2917.76
42577.02,2916.98
42587.78,2915.0
42410.02,2894.55
42529.44,2906.52
42497.78,2901.64
42535.82,2908.99
42550.98,2911.06
42581.97,2912.9
42601.95,2909.85
42679.88,2911.28
42676.06,2913.37
42644.97,2915.82
42631.28,2915.69
42653.04,2918.14
42746.57,2933.01
42711.7,2930.29
42679.26,2927.4
42724.37,2933.66
42718.36,2934.95
42751.51,2940.48
42744.04,2939.22
42760.01,2939.12
42717.37,2933.18
42662.94,2924.35
42587.06,2917.94
42654.65,2920.69
42659.03,2920.04
42648.55,2917.78
42697.65,2926.06
42754.85,2938.48
42739.81,2934.74
42690.93,2932.45
42701.52,2935.79
42720.64,2936.09
42670.64,2921.73
