BTCUSDT,ETHUSDT
38956.23,2595.68
38923.56,2596.77
38892.04,2593.33
39005.6,2597.73
39092.11,2603.57
39255.49,2613.26
39470.52,2619.66
39676.95,2626.89
39600.0,2625.0
39613.12,2616.96
39505.56,2614.4
39327.39,2607.59
39185.41,2600.99
39066.99,2592.64
39153.59,2596.31
39080.07,2592.15
38994.4,2584.01
39035.01,2587.43
39083.7,2593.25
39045.3,2589.38
39032.47,2577.49
38911.87,2558.63
38930.0,2562.24
38822.62,2546.84
38926.4,2560.85
38890.89,2555.39
39000.29,2561.29
38994.57,2560.89
38979.63,2561.98
39009.94,2567.27
38992.19,2562.18
38998.2,2565.17
38967.61,2565.0
39064.16,2569.19
39015.16,2563.75
38896.03,2555.0
38952.81,2558.33
38960.05,2558.0
38950.75,2557.23
38877.43,2550.58
38800.0,2550.96
38849.2,2552.4
38751.09,2544.58
38608.09,2534.46
38587.99,2527.15
38568.72,2524.36
38646.0,2532.35
38655.74,2533.69
38592.8,2526.07
38630.56,2527.81
38661.01,2534.73
38732.45,2539.63
38790.44,2543.18
38751.7,2539.12
38699.02,2538.55
38590.02,2529.13
38656.71,2534.84
38556.43,2527.59
38478.27,2521.82
38328.01,2494.31
38066.95,2456.1
38196.4,2472.37
38038.22,2457.72
38228.31,2471.26
38213.49,2475.37
38234.0,2471.03
38294.4,2480.9
38267.7,2478.53
38164.96,2468.85
38260.88,2474.94
38263.35,2474.52
38254.85,2472.23
38313.97,2478.02
38358.83,2480.9
38353.87,2480.07
38393.76,2482.99
38389.35,2483.43
38391.02,2481.68
38310.0,2474.56
38355.0,2471.26
38385.98,2475.79
38420.02,2476.49
38445.17,2475.67
38357.16,2462.62
38443.06,2466.42
38405.51,2469.95
38408.06,2474.18
38530.27,2488.02
38471.34,2485.36
38572.6,2497.5
38611.37,2496.43
38580.01,2490.4
38553.99,2487.12
38555.5,2487.51
38599.99,2491.96
38593.44,2493.22
38457.3,2485.54
38466.81,2484.88
38430.0,2483.39
38559.71,2491.0
38550.13,2484.87
38636.09,2490.89
38573.79,2487.85
38500.03,2484.25
38575.18,2490.18
38614.36,2492.9
38544.05,2486.63
38523.43,2484.29
38465.67,2473.44
38537.57,2487.99
38368.66,2476.8
38453.16,2482.86
38489.3,2483.8
38575.0,2490.78
38476.01,2484.38
38491.04,2486.44
38518.75,2490.32
38565.04,2491.35
38573.35,2492.56
38642.28,2499.0
38648.85,2494.33
38589.52,2491.88
38549.51,2486.18
38600.6,2487.52
38615.01,2491.16
38552.31,2487.33
38529.52,2491.77
38654.62,2514.43
38796.36,2522.09
38744.72,2516.77
38690.3,2516.82
38713.13,2511.6
38706.48,2511.29
38661.84,2509.31
38616.12,2504.57
38703.68,2515.42
38618.2,2509.98
38563.99,2507.79
38482.06,2494.79
38403.23,2487.07
38492.99,2489.93
38453.18,2487.24
38503.8,2489.11
38490.01,2489.13
37784.94,2462.62
37952.31,2472.94
38415.7,2506.41
38269.95,2489.49
38334.8,2495.38
38234.9,2488.75
38133.55,2480.41
38219.97,2486.63
38283.33,2491.8
38416.65,2501.21
38415.61,2501.21
38394.77,2501.05
38484.42,2509.63
38480.89,2508.32
38455.07,2509.25
38372.48,2500.95
38387.57,2507.62
38393.91,2511.08
38496.53,2517.41
38495.11,2511.83
38605.24,2521.19
38557.26,2521.45
38512.94,2519.01
38469.59,2513.76
38483.82,2511.45
38475.67,2509.76
38458.19,2515.29
38503.41,2518.57
38577.19,2530.58
38552.6,2525.08
38612.1,2536.22
38534.24,2531.95
38476.63,2523.41
38397.99,2521.28
38226.5,2512.01
38253.59,2513.14
38300.0,2512.72
38127.51,2499.55
38132.9,2497.0
38087.99,2492.92
38016.01,2488.61
38055.49,2489.75
38172.43,2492.33
38274.26,2503.57
38102.72,2493.0
38093.76,2493.08
38196.07,2503.56
38169.44,2496.57
38172.1,2496.45
38098.63,2489.06
38028.42,2486.2
38106.21,2493.92
38063.19,2487.51
38111.42,2489.55
38200.03,2490.61
38149.99,2485.0
38220.14,2486.28
38313.36,2494.06
38454.27,2499.92
38398.51,2499.47
38512.26,2510.0
38399.65,2497.72
38362.06,2499.18
38247.93,2489.57
38254.27,2489.25
38237.88,2491.01
38296.33,2495.49
38218.45,2491.34
38191.55,2489.05
38136.4,2486.39
38061.39,2471.62
38006.41,2469.03
38058.3,2471.38
37859.56,2464.03
37959.82,2465.0
37860.36,2461.63
37896.48,2461.14
37915.0,2462.43
37991.75,2469.21
37978.02,2471.04
38026.87,2475.26
38031.24,2476.25
38132.72,2487.27
38194.23,2485.7
38134.67,2481.75
38131.31,2483.2
38188.03,2487.48
38125.0,2481.7
38249.47,2489.94
38266.88,2490.71
38245.99,2491.99
38234.02,2492.16
38245.32,2491.07
38232.95,2495.29
38098.2,2480.99
38011.37,2474.99
37992.7,2469.24
37974.0,2461.96
37953.6,2458.89
37961.23,2462.84
38029.24,2468.29
38089.23,2476.78
38117.82,2484.33
37964.73,2467.58
38006.65,2473.75
37994.54,2475.63
38048.37,2483.01
38079.54,2485.04
38110.03,2487.99
38109.84,2482.5
38170.0,2486.31
38132.13,2484.78
38183.22,2487.67
38264.83,2490.2
38371.73,2489.0
38255.64,2480.0
38227.11,2482.46
38318.04,2488.25
38281.71,2489.08
38328.37,2489.73
38320.01,2493.86
38330.79,2492.85
38399.98,2507.44
38336.09,2504.86
38441.7,2521.18
38496.95,2526.6
38450.0,2520.68
38424.12,2521.08
38345.81,2516.38
38233.27,2504.41
38256.25,2506.36
38344.39,2513.21
38586.17,2524.61
38538.14,2523.78
38547.71,2527.65
38469.36,2523.74
38419.44,2518.04
38330.72,2509.52
38405.78,2513.99
38325.61,2512.67
38357.01,2517.45
38295.26,2519.99
38187.01,2508.81
38207.05,2509.04
