BTCUSDT,ETHUSDT
41581.43,3069.67
41414.84,3063.31
41593.42,3081.1
41574.03,3080.47
41512.55,3076.5
41474.37,3074.37
41518.96,3079.24
41608.51,3088.55
41585.5,3091.0
41698.01,3108.48
41791.54,3119.77
41773.24,3119.43
41782.06,3119.04
41857.01,3125.08
41767.97,3117.22
41769.14,3115.0
41700.01,3107.65
41624.73,3096.32
41664.99,3097.73
41743.42,3107.58
41633.94,3098.52
41696.06,3104.43
41677.78,3101.29
41809.67,3115.24
41824.32,3114.99
41810.79,3113.5
41853.5,3116.54
41939.99,3128.67
41927.82,3128.11
42008.42,3132.42
41960.83,3122.3
41986.13,3125.37
42096.08,3141.79
42139.73,3138.66
42099.39,3139.74
42098.99,3137.06
42012.67,3134.5
41976.71,3131.48
41966.47,3131.49
41927.24,3128.62
41974.98,3135.09
41995.33,3141.62
41945.26,3138.56
41889.57,3128.93
41856.53,3126.64
41865.84,3125.43
41821.82,3121.81
41833.89,3120.57
41824.07,3120.28
41870.01,3122.15
41909.86,3123.54
41884.53,3124.23
41950.0,3131.95
41968.42,3129.52
41999.99,3130.55
41997.4,3133.69
41952.6,3130.59
42028.57,3138.6
42073.35,3139.77
42079.41,3140.83
42014.09,3138.12
42016.14,3141.29
41991.24,3140.3
41829.86,3128.29
41860.01,3130.72
41855.27,3132.73
41838.44,3130.34
41866.1,3131.73
41875.63,3133.75
41822.33,3131.99
41757.27,3123.39
41765.9,3123.04
41693.15,3119.02
41769.56,3128.24
41804.79,3132.14
41761.69,3127.7
41730.69,3125.21
41791.3,3130.5
41852.36,3135.71
41914.67,3138.99
41905.77,3137.89
41891.69,3133.52
41855.72,3137.71
41873.62,3138.14
41850.65,3134.0
41842.76,3131.72
41889.99,3138.01
41855.07,3134.01
41867.55,3131.41
41870.14,3132.38
41851.68,3131.88
41795.44,3126.61
41780.01,3122.07
41809.61,3129.26
41827.01,3132.6
41791.51,3127.51
41809.46,3128.37
41888.99,3137.48
41836.11,3130.69
41747.04,3122.59
41719.98,3118.95
41641.23,3107.99
41668.54,3109.15
41754.3,3117.32
41724.42,3114.74
41700.79,3110.42
41715.77,3112.71
41666.67,3107.58
41738.94,3114.77
41730.01,3112.36
41661.1,3105.89
41561.15,3099.37
41496.87,3095.33
41556.14,3100.91
41613.06,3109.0
41664.11,3111.55
41595.27,3109.43
41629.96,3109.65
41554.01,3098.71
41510.01,3096.81
41587.19,3103.33
41514.53,3094.22
41476.55,3089.87
41445.79,3089.99
41437.96,3086.66
41542.75,3095.67
41549.99,3095.0
41629.01,3102.91
41707.27,3109.7
41669.99,3107.61
41647.04,3107.0
41644.7,3106.8
41750.01,3113.37
41781.26,3117.14
41888.01,3125.57
41821.7,3120.5
41823.96,3122.82
41812.08,3121.68
41838.82,3122.59
41841.91,3126.98
41804.89,3123.71
