BTCUSDT,ETHUSDT
32797.46,1990.01
32733.96,1980.96
32771.1,1981.9
32738.27,1979.99
32816.22,1988.02
32814.95,1986.81
32800.68,1983.86
32894.17,1991.17
32931.59,1991.48
32992.66,1999.32
32972.6,2003.99
32951.87,2003.63
33118.05,2033.19
33105.19,2036.35
33138.64,2034.58
33066.63,2036.33
32947.97,2026.27
32905.42,2021.16
32848.11,2016.5
32881.59,2018.33
32809.81,2011.59
32856.38,2013.97
32843.67,2013.0
32784.33,2000.57
32817.7,2007.88
32886.77,2011.67
32886.67,2011.3
32853.59,2005.37
32813.11,2001.89
32779.12,1996.21
32779.4,1997.69
32749.99,1992.7
32749.83,1989.72
32731.59,1989.4
32780.05,1995.24
32760.0,1990.58
32706.27,1983.86
32733.19,1986.55
32676.34,1982.13
32743.23,1985.98
32706.66,1987.37
32780.01,1990.55
32753.09,1988.41
32706.04,1983.49
32714.62,1985.39
32756.33,1986.23
32732.38,1983.53
32641.65,1979.28
32469.52,1959.47
32504.95,1966.01
32482.42,1961.21
32537.94,1966.72
32579.83,1969.08
32629.01,1973.59
32583.71,1968.22
32558.28,1966.77
32615.66,1969.5
32565.38,1966.99
32567.03,1967.37
32665.53,1973.12
32604.54,1967.0
32622.18,1969.73
32580.0,1965.25
32562.67,1962.55
32627.51,1966.84
32622.92,1967.33
32632.26,1969.73
32575.78,1963.25
32582.94,1964.01
32520.2,1958.52
32522.55,1961.09
32583.9,1963.82
32535.31,1959.29
32572.57,1963.99
32630.84,1969.59
32628.23,1966.85
32548.01,1960.94
32480.01,1954.99
32455.23,1952.12
32510.31,1957.48
32519.92,1954.06
32558.48,1957.62
32515.93,1957.0
32483.0,1955.09
32444.49,1949.48
32460.19,1951.64
32530.83,1956.36
32568.11,1958.97
32497.8,1953.66
32535.14,1959.0
32493.44,1954.54
32440.17,1952.58
32425.0,1950.34
32451.77,1954.37
32370.47,1948.44
32469.5,1954.02
32515.72,1962.77
32521.37,1964.98
32447.68,1960.0
32437.5,1958.75
32384.33,1955.47
32415.0,1956.23
32341.81,1949.6
32399.98,1959.53
32410.69,1962.45
32426.57,1962.03
32435.54,1962.57
32376.51,1957.42
32411.78,1958.73
32471.63,1965.74
32480.23,1966.82
32612.13,1977.2
32538.99,1972.35
32501.09,1971.64
32544.33,1974.33
32464.49,1968.78
32494.33,1969.8
32455.56,1964.54
32482.34,1963.99
32505.0,1966.8
32565.99,1975.34
32506.89,1971.52
32532.21,1972.9
32505.17,1969.71
32185.16,1947.57
32174.02,1938.41
32041.65,1925.39
31993.31,1921.9
31912.4,1913.24
31942.14,1916.69
31903.41,1918.65
31866.76,1915.48
31926.94,1920.01
31909.38,1917.01
31934.62,1920.34
31900.01,1915.55
31806.22,1905.1
31836.14,1909.2
31913.61,1916.75
31893.01,1914.13
31912.75,1914.23
31988.43,1922.93
31903.59,1916.14
31880.5,1912.97
32072.53,1932.78
31853.93,1913.79
31743.17,1898.97
31866.66,1910.0
31854.64,1909.04
31755.06,1901.34
31744.43,1900.24
31708.71,1897.49
31659.01,1892.03
31713.07,1896.3
31770.01,1903.61
31723.25,1899.02
31703.8,1901.0
31744.32,1905.2
31743.15,1904.03
31726.03,1899.64
31646.43,1892.82
31758.29,1904.36
31841.38,1911.52
31829.44,1914.5
31764.61,1907.82
31833.48,1917.79
31856.3,1920.02
31828.82,1920.01
31889.63,1923.96
31906.03,1929.77
31890.19,1928.2
31828.32,1922.01
31803.61,1919.81
31754.87,1913.99
31780.77,1914.5
31872.56,1923.46
31796.0,1917.16
31791.64,1919.75
31834.03,1925.69
31771.83,1918.75
31722.19,1914.91
31757.79,1917.85
31790.29,1923.99
31820.0,1929.0
31820.0,1927.38
31799.99,1925.65
31740.0,1918.88
31731.3,1916.78
31680.13,1911.83
31735.28,1917.0
31704.7,1914.01
31677.01,1913.79
31720.01,1915.05
31652.8,1908.58
31623.04,1906.09
31569.79,1899.6
31578.29,1900.96
31556.29,1897.26
31543.14,1896.12
31559.19,1899.62
31668.33,1907.41
31563.89,1899.67
31532.9,1897.52
31598.85,1905.05
31494.36,1893.71
31307.08,1887.46
31284.17,1889.19
31223.89,1885.11
31287.19,1891.54
31345.02,1900.96
31354.18,1900.24
31302.98,1895.71
31286.0,1893.15
31260.52,1893.63
31189.79,1890.88
31276.88,1899.44
31296.7,1902.48
31339.28,1904.27
31315.01,1906.44
31399.28,1913.79
31368.19,1907.51
31400.06,1911.83
31423.02,1909.99
31419.17,1910.21
31421.54,1909.79
31427.39,1910.08
31466.43,1919.04
31455.11,1914.96
31444.17,1914.99
31430.16,1911.17
31422.97,1908.56
31741.83,1925.83
31576.72,1913.93
31577.86,1919.37
31540.15,1916.27
31527.75,1915.59
31491.67,1913.5
31505.04,1913.97
31596.75,1922.86
31533.62,1917.38
31618.64,1922.96
31609.98,1921.66
31639.48,1924.5
31629.83,1923.74
31648.6,1924.15
31711.61,1929.43
31629.04,1922.96
31662.6,1923.58
31631.43,1922.14
31710.93,1924.46
