BTCUSDT,ETHUSDT
52691.75,3926.95
52747.11,3928.05
52652.26,3920.9
52562.43,3913.42
52449.98,3907.82
52472.89,3903.32
52450.01,3900.58
52452.85,3903.78
52394.0,3892.36
52493.04,3900.4
52489.74,3899.7
52500.01,3899.7
52521.1,3895.98
52474.81,3893.0
52619.21,3903.28
52608.65,3905.0
52628.76,3905.45
52574.7,3901.27
52580.4,3901.45
52541.4,3903.51
52524.5,3911.43
52470.89,3913.27
52434.17,3907.48
52489.55,3918.36
52526.79,3926.57
52552.71,3928.29
52642.32,3937.3
52611.92,3933.51
52631.7,3944.93
52652.55,3939.53
52708.2,3940.0
52751.83,3935.14
52730.0,3934.77
52751.82,3937.73
52659.33,3930.46
52698.0,3933.06
52772.84,3932.27
52826.01,3931.1
52781.03,3931.25
52866.65,3932.52
52751.01,3927.43
52697.63,3917.98
52750.07,3922.09
52668.97,3914.17
52624.22,3908.65
52662.16,3917.35
52623.75,3911.66
52654.16,3913.67
52568.2,3905.38
52682.65,3915.25
52646.22,3914.76
52659.03,3917.59
52572.5,3911.27
52560.49,3911.0
52602.23,3917.17
52591.59,3919.98
52640.09,3927.25
52665.27,3934.51
52550.76,3920.87
52520.0,3916.53
52442.32,3911.22
52431.83,3910.0
52497.08,3914.96
52524.88,3916.37
52565.4,3917.61
52568.04,3916.5
52526.55,3911.34
52550.0,3917.06
52607.29,3918.32
52656.14,3917.91
52670.7,3920.74
52665.01,3921.95
52633.18,3921.7
52645.32,3922.88
52624.87,3923.65
52609.82,3925.16
52560.09,3922.36
52544.76,3917.72
52560.0,3917.54
52583.94,3922.01
52555.38,3918.76
52525.87,3918.26
52450.98,3909.24
52334.71,3898.98
52311.42,3901.19
52187.0,3893.3
52180.06,3890.53
52258.59,3891.39
52287.37,3896.37
52301.69,3902.56
52278.97,3897.57
52393.97,3904.19
52347.7,3895.42
52274.75,3884.95
52443.8,3900.31
52344.08,3883.85
52288.36,3876.95
52274.93,3872.67
52122.02,3854.85
52177.47,3868.99
52006.75,3854.31
51502.21,3810.03
51284.22,3749.64
51409.96,3780.75
51244.52,3768.09
51356.7,3774.53
51268.64,3759.84
51192.7,3755.73
51421.49,3779.85
51419.07,3775.23
51299.8,3762.96
51319.28,3762.01
51358.94,3772.01
51259.81,3760.29
51250.68,3756.87
51190.01,3743.39
50724.01,3698.37
50842.0,3710.01
50882.57,3719.1
50860.5,3712.94
50946.68,3732.0
50947.41,3738.99
51001.92,3742.18
50890.0,3731.66
50895.98,3730.21
51003.88,3751.47
51076.62,3760.92
51056.09,3770.4
51187.1,3766.56
51223.88,3765.96
51186.44,3767.99
51130.22,3763.19
51117.32,3761.99
51091.22,3757.68
51110.88,3760.0
51099.99,3757.36
51044.93,3755.56
51197.99,3767.5
51126.21,3761.01
51073.67,3760.0
51043.9,3758.0
51004.05,3752.99
50936.31,3744.13
50941.48,3749.18
51090.7,3759.0
51032.95,3752.65
50933.97,3744.13
50950.01,3741.75
50831.71,3727.99
50720.01,3716.85
50839.91,3737.03
50942.95,3745.6
50834.39,3732.87
51048.97,3752.29
51038.53,3757.14
50984.89,3752.9
51033.22,3762.51
50945.33,3753.96
50920.92,3750.99
51015.19,3765.65
51071.82,3771.71
51063.67,3768.93
51030.0,3772.08
50859.28,3756.01
50850.81,3757.48
50820.18,3751.93
50706.54,3741.04
50590.54,3729.77
50757.33,3746.33
50690.66,3731.35
50493.39,3721.43
50388.59,3732.21
50237.6,3730.0
49977.32,3673.88
50109.71,3680.0
50076.08,3677.56
49798.1,3639.36
48675.33,3524.95
49048.78,3558.79
48664.11,3399.09
47818.22,3440.39
43088.74,3038.17
45859.85,3317.06
47176.02,3394.87
46954.67,3413.8
46715.9,3393.21
46765.69,3382.99
47030.75,3432.21
47324.1,3474.81
46827.4,3454.0
46587.0,3439.06
46656.07,3452.7
46303.08,3419.63
46914.04,3457.49
47000.4,3465.09
47187.73,3487.69
46919.96,3445.59
46973.86,3459.55
46938.85,3469.66
47123.01,3483.97
47342.67,3518.02
47336.96,3537.57
47412.13,3552.03
47425.0,3560.25
47278.86,3537.99
47335.57,3542.38
47286.33,3531.54
47523.55,3553.12
47006.13,3502.4
46850.01,3459.17
46894.58,3465.49
46880.17,3456.0
46808.89,3440.4
46797.24,3445.11
46769.08,3436.8
46606.44,3423.58
46791.36,3448.14
46676.69,3430.88
46470.11,3415.36
46116.66,3379.99
46480.58,3423.52
46758.4,3437.81
46640.33,3419.08
47132.25,3459.82
47182.01,3469.23
47125.65,3454.78
46934.73,3442.23
46922.02,3445.48
46872.61,3431.74
46806.07,3428.68
47023.49,3452.35
47144.31,3459.81
47181.94,3472.7
47030.4,3462.48
46893.11,3444.0
46797.0,3424.07
46908.36,3439.73
47017.35,3451.89
46849.6,3430.2
46694.59,3411.9
46908.12,3439.65
46688.97,3414.37
46752.89,3425.48
47059.06,3453.03
47124.29,3449.99
46889.99,3429.24
46714.2,3416.26
46485.28,3393.53
46373.8,3373.64
46380.77,3372.13
46827.95,3412.04
46795.28,3413.57
46896.12,3422.32
46728.63,3403.51
46618.54,3396.18
46408.71,3372.22
46290.05,3350.68
46179.42,3343.92
46504.68,3363.15
46250.01,3336.21
46221.68,3331.5
46427.49,3361.09
46380.0,3352.7
46550.0,3374.43
46491.37,3355.26
46658.59,3379.51
46639.39,3381.12
46839.59,3402.49
46905.99,3421.19
46894.18,3431.47
46894.51,3439.74
46792.06,3431.7
46858.01,3446.13
46844.73,3444.43
46887.27,3446.55
46777.03,3435.49
46687.58,3419.3
46599.57,3411.69
46545.76,3396.69
46715.81,3419.3
46807.25,3427.06
47077.16,3450.21
46971.85,3442.51
46809.0,3429.81
46834.55,3436.03
46868.55,3441.96
46740.31,3420.37
46863.73,3434.57
