BTCUSDT,ETHUSDT
61839.9,3734.23
62144.0,3755.91
62161.02,3759.74
62142.2,3763.24
62283.22,3770.54
62170.36,3764.29
62202.77,3768.05
62033.12,3755.72
61968.99,3758.09
61915.73,3755.18
61889.73,3753.19
61857.74,3750.61
61840.37,3754.32
61899.7,3765.37
61783.83,3758.62
61833.03,3766.4
61778.81,3764.94
61846.93,3786.89
61984.97,3804.69
61916.86,3798.83
61821.09,3790.31
61768.99,3785.45
61831.47,3788.2
61826.96,3786.67
61853.85,3791.27
61841.66,3793.83
61902.26,3799.94
61800.38,3785.48
61845.97,3790.37
61809.35,3789.88
61784.57,3792.83
61734.39,3783.84
61704.01,3778.58
61740.74,3786.35
61810.5,3791.74
61744.44,3787.07
61903.74,3790.57
62228.17,3800.4
62482.32,3809.88
62667.08,3814.28
62794.31,3815.23
62761.08,3815.0
62832.29,3827.23
62808.99,3825.23
62513.98,3809.04
62549.49,3815.87
62698.16,3819.0
62588.86,3823.01
62623.51,3834.75
62606.68,3837.18
62566.0,3832.84
62656.31,3834.78
62731.36,3842.21
62784.97,3840.74
62663.17,3831.99
62620.03,3829.99
62613.01,3827.82
62460.12,3818.58
62402.32,3819.33
62429.0,3817.34
62369.36,3816.75
62320.96,3811.01
62488.15,3820.2
62394.18,3812.42
62383.01,3818.07
62368.46,3816.51
62402.9,3821.04
62478.96,3826.47
62366.24,3822.48
62479.99,3829.99
62468.3,3828.49
62476.65,3820.01
62402.15,3823.78
62330.7,3812.54
62305.0,3804.88
62264.76,3804.31
62360.0,3810.4
62379.0,3812.0
62285.1,3803.78
62143.96,3788.37
62057.24,3785.16
62180.04,3789.28
62145.43,3786.42
62194.72,3787.66
62121.24,3780.7
62174.92,3783.26
62179.07,3786.47
62061.8,3784.74
62033.61,3787.51
62135.42,3797.94
62134.1,3799.35
62093.96,3794.82
62157.81,3796.99
62235.56,3801.76
62271.7,3807.05
62297.06,3809.51
62283.77,3806.09
62161.33,3799.57
62016.73,3790.51
62058.99,3786.73
62043.67,3791.55
62063.99,3791.4
62021.73,3791.77
61859.99,3779.65
61922.02,3781.81
62189.66,3798.29
62262.98,3796.49
62539.91,3809.99
62470.0,3815.86
62244.81,3799.01
62009.71,3783.02
61956.94,3785.12
62000.01,3783.73
62107.75,3789.7
62225.98,3796.39
62279.71,3795.51
62161.28,3789.51
