BTCUSDT,ETHUSDT
46128.01,3411.95
46199.99,3422.19
46199.36,3421.56
46235.08,3424.3
46167.78,3415.92
46107.48,3407.68
46057.8,3401.67
46090.99,3401.57
45960.77,3386.38
46070.63,3396.89
46122.0,3401.01
46046.28,3394.64
46002.49,3388.03
45898.73,3372.13
45432.23,3346.27
45450.01,3347.82
45379.0,3342.8
45412.0,3347.5
45288.79,3342.85
45258.5,3336.41
45199.4,3323.7
45240.27,3335.75
45151.53,3330.62
45177.19,3328.51
45250.89,3343.59
45203.71,3336.07
45191.58,3335.65
45154.86,3328.73
45120.59,3319.66
45070.67,3310.84
45136.18,3310.27
45191.54,3313.21
45067.01,3299.86
45006.47,3294.01
44938.42,3288.05
44960.37,3291.17
44929.64,3292.11
45043.37,3307.9
45013.84,3298.57
44975.09,3294.45
45083.46,3304.7
45022.42,3294.91
45036.97,3292.19
44993.0,3294.99
44898.99,3281.99
45033.51,3296.92
44930.69,3286.11
44617.79,3257.7
44735.29,3275.99
44669.2,3261.76
44600.33,3258.94
44735.43,3273.61
44684.93,3274.44
44601.6,3269.56
44645.52,3270.07
44660.49,3281.53
44613.32,3273.68
44564.8,3265.11
44635.89,3274.08
44711.0,3278.87
44578.43,3266.18
44657.22,3279.64
44438.66,3256.44
44637.44,3267.55
44696.77,3263.12
44702.82,3266.09
44650.73,3268.84
44641.27,3266.26
44780.89,3282.97
44897.5,3291.12
44805.27,3283.49
44745.14,3280.12
44683.78,3270.36
44669.99,3271.18
44760.0,3283.43
44661.75,3266.43
44757.73,3276.24
44800.0,3274.03
44865.5,3282.62
44733.72,3270.01
44791.18,3279.84
44778.84,3276.6
44839.99,3281.5
44813.5,3278.6
44830.36,3275.88
44888.49,3282.19
44743.08,3269.21
44414.51,3226.99
44455.42,3215.14
44377.12,3212.34
44414.84,3205.6
44462.57,3212.48
44379.42,3198.07
44249.4,3181.43
44432.05,3206.24
44470.63,3203.57
44450.29,3201.56
44344.11,3187.52
44240.01,3177.05
44256.56,3179.12
44342.42,3188.23
44390.42,3188.94
44519.89,3205.49
44324.01,3193.84
44264.44,3187.25
44341.65,3196.82
44470.55,3208.18
44395.0,3201.93
44476.01,3211.5
44494.21,3218.52
44439.24,3214.56
44469.54,3218.36
44386.7,3208.13
44464.24,3214.59
44515.66,3215.73
44547.78,3212.46
44537.74,3213.48
44500.0,3211.79
44493.57,3213.61
44509.87,3208.41
44591.79,3216.01
44547.4,3211.25
44636.86,3223.13
44622.67,3219.38
44574.63,3221.12
44671.96,3239.71
44616.43,3232.11
44634.5,3226.37
44569.25,3219.42
44569.68,3218.41
44683.95,3230.38
44691.66,3232.57
44584.17,3221.11
44575.77,3219.99
44232.42,3183.82
44719.74,3242.88
44659.9,3230.31
44583.08,3220.45
44760.39,3237.53
44731.1,3232.58
44742.43,3235.15
44687.39,3229.63
44753.04,3241.11
