BTCUSDT,ETHUSDT
49155.05,3281.87
49119.97,3273.3
49016.96,3267.26
48961.48,3267.59
48930.61,3266.5
49026.62,3273.06
49128.71,3273.55
49220.0,3277.91
49142.37,3272.71
49219.46,3272.28
49254.33,3270.43
49245.01,3267.87
49163.67,3262.24
49121.92,3257.64
49101.99,3256.32
49090.76,3258.84
49125.47,3259.39
49084.69,3257.32
49102.49,3259.73
49059.39,3259.39
49126.98,3259.54
49166.29,3263.9
49143.81,3261.87
49141.51,3260.26
49059.97,3253.2
48987.98,3249.43
49035.35,3254.77
49035.2,3255.01
48991.36,3254.0
49044.35,3258.23
48972.14,3253.84
48852.71,3242.07
48945.03,3246.98
48901.83,3243.56
48967.87,3247.46
48939.9,3245.13
48934.93,3245.4
48910.99,3244.31
48927.99,3243.7
48950.21,3246.12
48926.03,3246.32
48961.24,3249.77
49015.13,3256.2
48965.01,3251.74
48946.27,3249.4
48922.63,3248.14
48897.87,3245.03
48852.99,3244.46
48948.21,3252.16
49036.18,3252.65
48940.07,3246.66
49040.42,3253.5
49025.37,3251.2
48970.3,3247.54
48934.11,3246.41
48943.33,3246.84
48959.19,3247.31
48980.41,3249.32
48965.66,3248.22
48954.66,3248.62
48900.11,3240.02
48904.31,3241.96
48950.0,3245.01
49011.27,3250.97
49004.01,3249.55
48991.31,3245.98
48974.46,3243.99
48952.36,3242.82
48884.68,3238.51
48906.4,3242.34
48911.4,3244.56
48867.46,3241.41
48726.66,3232.95
48647.6,3228.52
48735.61,3231.34
48816.02,3235.04
48953.85,3247.19
49074.74,3251.05
48963.61,3248.32
48976.11,3246.96
48945.01,3243.63
48960.71,3243.94
48996.73,3244.98
48998.19,3245.65
48943.16,3240.72
48879.52,3236.18
48887.54,3239.54
48873.93,3239.46
48868.07,3237.68
48926.67,3239.56
48975.61,3239.86
48876.95,3232.51
48816.09,3231.7
48921.85,3236.01
48915.45,3233.69
48950.0,3230.16
48950.01,3233.03
48964.83,3236.22
49050.04,3244.92
49041.31,3246.6
49035.79,3245.78
49019.91,3244.45
49054.33,3247.67
48953.89,3240.67
48955.69,3239.83
48931.17,3238.91
48949.94,3238.5
48914.96,3238.72
48958.43,3244.31
48990.2,3245.04
48973.77,3243.11
48940.49,3241.08
48996.6,3249.0
48956.22,3247.1
48957.33,3247.79
49004.65,3254.69
49014.23,3254.3
48956.25,3251.81
48921.27,3248.15
48918.64,3247.38
48890.2,3244.5
48926.3,3245.78
48961.94,3249.73
48919.07,3246.01
48898.74,3243.8
48945.15,3249.01
48897.68,3245.56
48923.67,3246.94
48902.8,3244.14
48900.34,3243.4
48854.06,3239.29
48830.01,3239.5
48847.87,3239.27
48790.0,3234.2
48791.27,3234.26
48867.3,3241.31
48745.76,3233.86
48746.84,3234.48
48789.58,3236.47
48699.99,3228.57
48696.58,3218.31
48753.86,3223.03
48710.64,3221.45
48674.72,3222.24
48683.43,3222.53
48697.72,3225.83
48774.86,3233.38
48828.29,3237.57
48829.44,3234.34
48738.04,3227.2
48662.36,3223.52
48815.55,3233.62
48829.11,3236.77
48954.8,3245.99
48918.0,3243.91
48866.0,3240.14
48897.0,3241.09
48861.13,3240.08
48838.53,3238.23
48777.58,3228.26
48736.62,3229.01
48723.06,3226.51
48760.0,3233.33
48784.97,3232.27
48754.43,3229.86
48744.56,3230.04
48714.74,3227.76
48732.71,3229.61
48651.2,3223.23
48605.41,3221.14
48594.31,3223.19
48683.83,3231.51
48600.75,3225.2
48582.59,3222.84
48617.01,3223.07
48500.0,3217.51
48529.97,3221.58
48499.94,3218.01
48550.02,3221.11
48646.95,3227.58
48600.0,3225.12
48538.65,3220.96
48642.07,3232.19
48566.48,3227.07
48546.33,3225.76
48549.99,3226.19
48607.77,3231.27
48668.41,3235.97
48649.27,3234.0
48747.63,3244.99
48750.03,3243.14
48811.12,3246.15
48804.71,3246.9
48777.69,3244.86
48887.46,3250.01
48968.32,3252.62
48950.44,3248.0
49035.03,3253.0
49107.96,3258.37
49023.59,3257.0
49036.32,3256.88
48930.0,3246.94
48997.87,3249.57
48956.39,3246.76
48993.35,3248.53
48916.74,3240.9
48987.56,3246.87
48936.84,3244.02
48987.13,3246.5
48972.5,3247.58
48949.99,3245.96
48979.88,3247.67
48991.83,3247.84
48974.66,3244.25
49015.31,3245.68
49011.31,3244.89
49076.62,3250.0
49035.04,3245.8
48959.59,3242.84
48970.14,3245.89
48924.74,3244.45
48933.81,3245.29
48902.39,3245.75
48854.2,3243.77
48877.53,3245.3
48852.34,3244.82
48858.25,3244.29
48788.99,3239.26
48714.89,3232.36
48616.88,3226.29
48647.54,3228.55
48630.55,3228.09
48588.01,3224.78
48588.09,3224.09
48594.61,3224.52
48578.15,3226.54
48521.07,3222.28
48595.03,3227.3
48655.61,3230.85
48651.93,3230.24
48607.79,3229.63
48668.32,3235.26
48654.17,3235.07
48580.01,3229.01
48657.06,3232.41
48623.88,3232.09
48632.46,3233.12
48652.06,3233.13
48711.51,3235.12
48679.43,3232.62
48690.44,3235.17
48721.41,3237.32
48683.78,3237.85
48683.98,3238.25
48675.93,3235.12
48817.82,3242.3
48761.98,3239.02
48847.54,3245.87
48870.87,3245.42
48871.67,3245.2
48884.48,3245.99
48920.79,3247.02
48923.61,3246.0
48929.59,3247.36
48885.23,3246.57
48926.0,3250.69
48920.57,3249.43
48805.27,3243.62
48856.93,3243.7
48864.57,3244.23
48775.75,3235.42
48731.24,3231.04
48727.78,3229.48
48777.13,3237.05
48691.4,3231.4
48686.01,3233.71
48717.42,3241.39
48766.58,3243.61
48753.27,3243.94
48800.0,3244.39
48707.53,3236.65
48721.22,3236.99
48720.12,3234.89
48797.96,3238.49
48822.58,3240.53
48852.2,3241.83
48840.32,3238.68
48895.35,3244.48
