BTCUSDT,ETHUSDT
49933.5,3886.17
49869.59,3882.16
49833.54,3874.2
49836.77,3874.11
50069.98,3891.9
50107.05,3897.28
50044.69,3890.99
50139.98,3901.01
50198.56,3906.66
50140.06,3906.67
50158.19,3904.68
50164.99,3903.87
50137.88,3905.22
50091.52,3897.66
50044.93,3895.22
50020.01,3893.05
50006.15,3890.53
50045.99,3893.65
49929.09,3881.88
49944.45,3885.0
49996.36,3885.42
50061.65,3890.7
50038.04,3885.89
50099.34,3892.2
50106.87,3897.13
50115.35,3891.62
50159.11,3900.51
50145.93,3900.55
50144.77,3897.52
50166.58,3894.67
50215.55,3898.12
50187.84,3892.67
50175.32,3894.25
50214.99,3900.27
50147.78,3894.89
50090.0,3890.52
50099.78,3891.61
49963.13,3882.49
49899.53,3875.23
49840.0,3857.01
49836.86,3856.13
49801.11,3856.34
49786.83,3853.47
49823.95,3857.96
49780.03,3855.45
49749.13,3851.07
49734.28,3851.09
49663.21,3845.0
49809.26,3859.0
49828.78,3861.01
49790.34,3859.39
49752.53,3863.31
49775.33,3865.73
49806.91,3869.19
49847.68,3868.83
49802.92,3862.99
49776.99,3861.99
49809.17,3865.82
49822.04,3866.13
49834.99,3871.57
49819.02,3868.45
49795.04,3864.09
49792.54,3863.61
49744.05,3864.41
49767.61,3866.05
49749.26,3864.56
49715.42,3862.42
49621.7,3860.89
49681.59,3865.74
49639.4,3860.09
49700.5,3864.62
49688.8,3861.87
49697.45,3864.19
49623.59,3854.1
49586.05,3847.5
49604.03,3845.05
49524.8,3842.99
49656.27,3858.0
49758.0,3866.77
49741.38,3866.3
49811.02,3868.52
49814.98,3869.37
49812.27,3868.14
49854.57,3875.73
49905.09,3879.56
49936.45,3882.65
49978.38,3882.78
49962.83,3884.52
49990.86,3884.62
49938.72,3878.58
49920.01,3880.13
49907.35,3878.32
49860.12,3874.62
49861.45,3871.01
49805.54,3866.09
49857.14,3870.71
49848.0,3865.42
49913.74,3873.68
49979.98,3880.87
49923.0,3872.6
49912.4,3872.81
49924.01,3878.0
49928.52,3877.14
50022.61,3887.61
50044.57,3893.71
50077.04,3901.5
50069.21,3909.91
50146.66,3918.01
50150.44,3923.93
50096.86,3921.24
50060.34,3917.92
50055.96,3917.06
50044.97,3912.4
50118.48,3914.99
50123.91,3914.17
50170.03,3919.67
50117.4,3912.2
50145.49,3915.77
50151.99,3927.01
50125.19,3928.35
50158.01,3930.2
50150.3,3938.27
50177.88,3938.16
50229.0,3949.53
50201.25,3944.22
50145.01,3935.5
50038.12,3929.1
50061.95,3927.89
50060.52,3928.43
49993.4,3921.24
50030.89,3924.72
49999.98,3920.09
49963.42,3919.7
49990.1,3923.13
50117.5,3928.42
50251.85,3932.98
49916.53,3910.0
50006.74,3916.76
50119.27,3917.22
50170.0,3919.93
50174.97,3919.65
50197.03,3918.81
50157.15,3922.52
50198.78,3924.56
50159.65,3922.43
50139.14,3918.75
50171.96,3921.16
50222.68,3927.69
50175.16,3930.02
50176.94,3947.19
50176.03,3937.85
50136.69,3932.0
50056.36,3926.54
50060.31,3925.47
50042.34,3928.71
50110.1,3931.37
50137.21,3932.93
50081.52,3926.61
50083.98,3922.54
50063.85,3924.44
50068.0,3920.6
50086.28,3925.6
50180.97,3936.86
50135.65,3931.02
50224.5,3934.5
50203.84,3937.14
50195.77,3934.62
50171.68,3929.48
50130.78,3925.46
50272.5,3932.34
50360.32,3933.54
50374.99,3932.58
50399.98,3931.05
50438.73,3930.23
50380.02,3933.48
50409.99,3938.0
50369.44,3935.59
50323.92,3930.25
50289.66,3922.55
50239.99,3918.82
50318.4,3921.19
50249.11,3913.3
50262.06,3912.25
50273.65,3913.87
50215.7,3908.0
50235.85,3908.43
50180.69,3906.08
50194.7,3908.18
50323.75,3915.54
50270.23,3912.59
50204.23,3910.92
50214.95,3907.68
50185.84,3905.61
50180.0,3905.05
50160.8,3903.0
50179.21,3905.59
50226.21,3912.44
50234.73,3911.84
50265.01,3913.35
50290.98,3915.8
50274.89,3910.02
50345.16,3913.15
50393.36,3914.56
50367.59,3915.69
50419.89,3922.94
50368.48,3921.07
50295.01,3919.37
50323.17,3917.92
50294.61,3914.6
50342.6,3926.88
50366.94,3924.5
50346.64,3927.66
50283.39,3924.62
50290.15,3924.5
50330.75,3928.41
50299.69,3926.76
50257.58,3923.61
50293.42,3924.94
50250.01,3920.01
50302.37,3924.76
50242.01,3916.42
50306.41,3923.95
50300.0,3920.9
50373.59,3927.41
50390.18,3923.28
50406.99,3927.81
50398.64,3926.33
50355.0,3921.37
50375.94,3920.64
50373.99,3922.37
50557.41,3930.7
50843.31,3944.46
50740.17,3938.77
50772.05,3944.17
50792.0,3944.28
50693.63,3932.83
50715.42,3936.53
50712.64,3932.61
50709.3,3930.81
50684.56,3928.47
50682.31,3926.04
50749.6,3927.35
50821.83,3927.48
50771.04,3922.57
50940.13,3928.99
50916.08,3924.92
50908.27,3926.65
50890.3,3927.41
50911.17,3927.2
50971.78,3926.73
51412.39,3958.01
51636.29,3966.81
51616.31,3970.91
51610.06,3970.0
51618.22,3971.0
51596.53,3964.94
51521.82,3961.69
51477.3,3942.82
51516.99,3947.62
51554.08,3944.83
51628.0,3951.24
51638.96,3952.01
51659.28,3957.16
51700.0,3951.34
51632.81,3946.78
51680.58,3944.94
51692.13,3947.99
51718.29,3944.76
51599.36,3937.79
51674.44,3942.3
51639.79,3934.56
51678.28,3932.33
51720.85,3935.35
51775.06,3938.48
51827.84,3946.02
51821.99,3948.0
51742.05,3940.66
51793.82,3952.79
51753.59,3949.8
51799.93,3957.77
51757.23,3958.5
51683.25,3955.74
51601.46,3947.49
51621.79,3952.24
51725.87,3954.64
51738.12,3953.2
51720.0,3950.02
51756.88,3950.29
