BTCUSDT,ETHUSDT
36126.98,2527.06
36015.75,2517.26
35979.04,2515.94
35941.63,2515.21
35817.44,2501.12
35819.42,2494.21
35856.83,2487.42
35807.49,2489.83
35771.37,2483.11
35859.94,2489.82
35912.55,2491.14
35840.29,2490.26
35935.76,2496.81
35956.01,2493.63
35900.38,2492.33
35999.8,2497.48
35899.18,2485.14
35800.02,2477.06
35760.4,2474.58
35742.34,2471.83
35681.99,2464.46
35688.38,2467.64
35614.07,2456.26
35652.22,2457.34
35599.01,2452.75
35592.03,2452.32
35613.94,2453.57
35581.98,2450.83
35568.7,2451.1
35578.76,2454.75
35574.14,2463.0
35529.97,2458.28
35410.81,2451.72
35377.48,2454.0
35291.97,2451.15
35201.17,2436.62
35280.2,2441.35
35255.0,2434.75
35320.7,2442.16
35300.01,2446.28
35271.13,2447.57
35208.65,2449.64
35275.27,2455.01
35270.95,2457.61
35266.46,2452.49
35319.99,2457.5
35377.17,2462.69
35338.26,2459.69
35434.02,2466.97
35322.5,2458.71
35364.48,2460.4
35420.09,2462.35
35353.75,2457.4
35358.24,2456.53
35362.92,2458.98
35260.64,2448.21
35239.99,2441.5
35127.61,2432.95
35123.56,2435.46
35123.56,2438.7
35017.93,2424.1
35058.49,2428.24
35075.1,2427.85
35116.55,2433.86
35079.87,2433.05
35038.52,2426.39
34998.0,2423.97
35063.69,2431.81
35038.56,2431.08
35072.02,2436.14
35135.48,2438.35
35184.06,2439.67
35138.68,2436.22
35085.71,2430.79
35113.22,2435.26
35205.75,2442.86
35267.29,2445.23
35322.35,2449.14
35285.26,2445.91
35261.98,2443.68
35340.36,2446.12
35278.13,2440.42
35266.01,2440.51
35265.37,2435.05
35156.52,2422.0
35189.82,2422.52
35127.07,2411.97
35184.01,2414.03
35265.36,2422.06
35238.79,2416.65
35225.86,2415.02
35219.93,2412.99
34998.16,2399.29
35038.71,2400.54
34962.41,2392.5
34888.81,2386.65
34900.76,2382.66
34957.82,2382.67
35032.17,2391.63
35095.3,2400.01
35087.46,2398.45
35136.46,2400.78
35145.24,2401.91
35183.19,2409.54
35139.27,2404.23
35142.11,2399.4
35001.36,2386.53
34959.79,2384.3
35036.92,2387.38
34900.0,2371.01
34903.26,2368.57
34766.65,2357.87
34576.96,2343.26
34725.39,2349.86
34659.94,2341.34
34584.56,2340.52
34518.76,2336.01
34555.13,2337.45
34603.89,2338.34
34512.2,2336.53
34512.43,2335.58
33952.1,2286.04
33856.85,2273.85
33629.52,2264.62
33574.97,2263.29
33534.37,2253.6
33628.22,2261.65
33574.85,2251.79
33600.0,2248.06
33547.24,2243.57
33464.2,2229.2
33276.59,2216.65
33079.99,2206.59
33404.13,2232.99
33874.63,2275.68
33757.24,2257.87
33788.42,2255.35
33781.67,2253.49
33633.45,2243.22
33793.16,2254.26
33853.21,2252.67
33903.16,2259.16
33730.02,2243.0
33697.11,2238.36
33702.14,2238.14
33719.11,2240.0
33652.64,2234.47
33533.64,2221.02
33565.11,2218.91
33587.04,2222.11
33501.58,2209.37
33548.2,2208.42
33394.65,2188.03
33148.33,2180.92
33439.92,2208.15
33114.9,2190.11
33082.27,2176.18
33583.85,2217.49
33472.71,2209.89
33390.89,2202.54
33605.23,2218.22
33521.79,2216.69
33415.94,2205.68
33408.96,2200.84
33342.0,2187.51
33428.21,2194.77
33470.01,2198.79
33335.23,2183.67
33269.56,2185.85
33185.47,2163.99
33361.97,2179.49
33415.09,2188.04
33454.0,2197.62
33603.99,2208.01
33734.5,2215.38
34005.62,2247.39
33709.57,2216.47
33699.29,2208.25
33620.02,2202.39
33622.71,2204.61
33570.16,2197.4
33516.41,2190.0
33457.53,2188.08
33410.82,2188.65
33706.57,2214.44
33881.53,2233.97
34145.28,2255.13
34190.7,2266.77
34261.89,2269.52
34066.4,2254.96
34361.99,2283.9
34233.95,2274.99
34081.71,2264.81
34093.13,2265.26
34191.47,2270.46
34242.32,2270.23
34404.27,2279.48
34449.67,2284.2
34278.98,2272.64
34230.84,2258.21
34104.15,2252.81
33828.83,2222.96
34177.74,2244.3
34417.76,2259.84
34380.42,2249.11
34339.97,2236.92
34297.15,2230.26
34349.92,2228.92
34591.29,2247.37
34646.53,2258.05
34919.26,2279.41
34965.18,2287.28
35288.6,2311.69
35404.33,2339.0
35498.21,2356.22
35363.1,2348.01
35308.43,2341.16
35683.67,2370.28
35895.52,2377.47
36170.29,2391.3
35802.93,2370.31
35760.91,2367.55
36003.07,2386.22
35941.45,2386.06
35929.31,2375.04
36316.94,2403.73
36261.99,2397.53
36179.99,2385.6
36100.14,2382.98
36110.31,2386.35
35934.81,2368.9
35859.53,2356.92
35787.97,2351.45
35859.33,2357.34
35836.53,2353.91
35744.99,2350.3
35774.16,2351.58
35967.99,2365.9
35950.99,2368.3
36066.4,2378.92
36011.0,2371.51
36113.76,2380.85
36220.07,2392.06
36092.41,2385.32
36120.83,2392.34
36090.09,2387.3
36300.04,2408.68
36491.75,2424.53
36392.32,2420.32
36487.55,2428.71
37196.6,2464.18
37220.05,2465.16
36820.73,2439.42
36932.63,2444.81
36900.0,2446.91
37023.4,2458.21
36866.62,2444.03
36889.95,2449.53
37054.58,2471.6
36928.16,2457.78
36875.04,2450.87
36734.67,2442.83
36798.66,2443.93
36805.22,2442.0
36758.98,2446.8
36689.7,2444.71
36787.07,2451.63
36758.37,2454.04
36643.59,2444.55
36566.11,2425.32
36337.43,2409.09
36353.33,2412.76
36476.88,2424.79
36376.13,2416.25
36400.05,2415.99
36369.44,2412.49
36384.96,2417.12
36498.03,2428.44
36529.0,2428.93
36694.88,2438.1
36547.36,2424.29
36536.05,2430.88
36592.76,2432.06
36652.69,2440.0
36682.77,2443.4
36680.0,2443.89
36698.63,2444.82
36660.35,2439.29
