BTCUSDT,ETHUSDT
61533.26,3848.83
61471.41,3848.7
61481.95,3849.76
61470.38,3847.07
61589.99,3842.99
61954.0,3862.65
62186.43,3876.75
62407.41,3885.88
62351.88,3883.41
62364.25,3877.26
62347.53,3872.1
62460.75,3876.21
62358.41,3865.0
62467.68,3869.43
62502.46,3867.09
62235.8,3872.05
62380.01,3885.61
62352.0,3879.13
62273.86,3886.55
62347.86,3883.4
62395.26,3885.87
62353.78,3883.01
62281.75,3878.89
62098.05,3874.93
62226.0,3878.14
62198.77,3874.71
62135.28,3872.63
62002.35,3865.02
62118.41,3872.0
62084.35,3865.73
62167.35,3865.68
62188.32,3865.0
62173.52,3868.99
62162.48,3873.02
62160.01,3867.67
62106.21,3861.42
62168.51,3867.1
62105.09,3862.45
62094.01,3861.05
62211.06,3866.8
62163.99,3865.99
62138.99,3858.29
62091.9,3848.56
62045.33,3845.35
61932.99,3835.09
62087.39,3847.43
62091.01,3848.42
62123.87,3852.77
62080.87,3852.12
62054.41,3851.8
62020.01,3846.72
62093.43,3851.59
62110.18,3851.24
62070.01,3845.84
62085.87,3848.33
62108.34,3850.49
62162.66,3852.79
62214.66,3856.25
62300.39,3861.51
62371.15,3865.71
62490.0,3865.7
62434.26,3868.94
62376.14,3866.43
62257.32,3858.42
62299.99,3859.8
62363.54,3863.11
62392.38,3870.54
62414.09,3870.75
62341.98,3870.0
62289.71,3868.29
62291.17,3872.13
62371.08,3875.77
62304.28,3871.23
62423.02,3879.56
62427.35,3882.91
62332.61,3876.24
62285.39,3870.06
62228.32,3861.22
62150.1,3858.0
62258.04,3869.12
62373.57,3872.86
62318.86,3864.32
62320.53,3865.99
62255.61,3862.12
62206.55,3862.0
62339.31,3867.68
62409.09,3867.64
62423.32,3870.88
62378.88,3874.01
62415.51,3873.01
62469.07,3869.47
62348.09,3861.83
62300.89,3857.02
62265.93,3854.34
61905.43,3842.46
61885.42,3837.52
62000.01,3842.8
61865.44,3834.37
61803.38,3823.15
61891.0,3827.48
62033.74,3838.76
62362.94,3852.31
62025.03,3838.29
61710.55,3826.61
61663.76,3823.42
61770.02,3827.03
61805.82,3830.34
61807.94,3822.84
61687.23,3813.34
61745.98,3816.53
62021.07,3831.8
61967.11,3827.84
61885.51,3823.01
61970.29,3836.79
61832.25,3829.26
61835.52,3832.56
61724.15,3824.37
61663.66,3817.99
61281.13,3791.03
61245.6,3799.36
61172.38,3790.59
60783.74,3776.71
60976.94,3779.22
60729.27,3756.71
60920.58,3768.61
61000.0,3775.94
60973.57,3776.19
61086.5,3779.99
61311.57,3787.21
61216.83,3779.37
61452.59,3790.82
61316.57,3785.16
61293.09,3783.03
61482.55,3794.14
61410.19,3783.73
61247.28,3771.96
61219.73,3771.58
61322.16,3779.1
61380.95,3779.75
61112.82,3765.71
60977.06,3741.85
60734.96,3711.96
60898.59,3737.33
60933.04,3745.45
60949.07,3734.99
60949.99,3732.15
61002.58,3735.59
61115.49,3754.15
60927.65,3742.88
60815.85,3735.58
60863.58,3742.34
60839.34,3734.05
60984.75,3746.66
60887.75,3738.74
60649.3,3722.99
60617.01,3729.35
60249.99,3701.45
60232.72,3706.0
60350.0,3715.37
60585.17,3730.85
60793.16,3743.38
61290.13,3772.0
61476.14,3787.55
61480.87,3803.11
61352.92,3782.98
61408.06,3783.52
61553.63,3794.0
61835.23,3802.64
61773.42,3798.01
62122.85,3816.48
62019.1,3813.22
61897.66,3798.37
62009.04,3799.99
62008.77,3808.01
61899.15,3794.14
61881.56,3791.05
61760.47,3783.42
61945.99,3780.21
62047.1,3790.43
62092.4,3786.39
61848.48,3768.66
62026.93,3771.96
61999.97,3767.53
61891.01,3756.69
61743.31,3739.97
61784.99,3742.6
61811.96,3749.45
61893.18,3756.52
61786.5,3745.63
61829.72,3744.15
62000.0,3761.0
62003.03,3761.0
62040.0,3768.33
62090.01,3769.99
62258.43,3777.74
62225.97,3766.06
62074.0,3760.21
61962.54,3745.94
61959.98,3737.67
61757.68,3725.05
61878.87,3730.0
61703.12,3731.72
61649.01,3721.07
61820.77,3730.32
61962.27,3738.52
61913.63,3743.29
61789.55,3730.84
61989.26,3748.72
61927.06,3740.91
61943.76,3743.15
62058.68,3750.45
61983.8,3744.07
62057.85,3742.25
62009.93,3738.51
61813.44,3731.06
61738.07,3729.92
61745.26,3725.97
61816.24,3727.16
61845.0,3729.96
61863.21,3738.38
61875.18,3738.73
61973.13,3741.22
62005.21,3744.19
61946.33,3741.27
61898.39,3734.28
61800.17,3730.13
61880.05,3737.71
61850.01,3729.12
61549.3,3713.46
61520.01,3704.1
61268.61,3709.27
61331.6,3723.77
61290.92,3716.66
61197.41,3708.76
61284.51,3720.86
61357.13,3727.51
61333.78,3725.6
61309.33,3740.9
61395.32,3750.0
61434.63,3747.72
61343.25,3743.5
61391.09,3759.01
61531.22,3758.99
61410.95,3751.14
61410.13,3755.74
61389.99,3752.62
61351.53,3750.56
61274.31,3744.73
61293.95,3745.59
61166.95,3734.77
61238.05,3737.73
61344.06,3733.96
61214.38,3731.73
61135.24,3724.32
61352.64,3731.96
61460.33,3743.01
61469.88,3745.62
61656.95,3750.56
61684.79,3750.98
61849.98,3755.72
61753.39,3751.37
61809.67,3753.74
61708.57,3742.43
61794.91,3745.54
61767.51,3742.92
61801.0,3738.71
61743.54,3732.51
61714.85,3730.34
61708.04,3727.09
61637.73,3719.07
61647.83,3719.55
61706.88,3723.99
61703.26,3720.97
61834.92,3732.64
62011.99,3742.38
62075.0,3747.23
62070.0,3747.03
61934.74,3737.26
61943.61,3741.86
61914.47,3750.57
61887.61,3742.69
61914.75,3745.87
61956.5,3753.73
61947.16,3751.7
62002.22,3752.91
61909.55,3743.32
61960.06,3742.41
62009.84,3744.96
