BTCUSDT,ETHUSDT
42726.05,2874.24
42743.98,2878.53
42768.79,2873.52
42831.49,2880.18
42800.01,2879.08
42785.26,2880.98
42824.16,2885.51
42945.0,2893.76
42938.17,2897.56
42965.36,2897.61
43157.23,2899.13
43270.2,2917.94
42973.15,2900.76
43026.3,2896.0
42833.01,2887.54
42884.6,2895.16
43079.31,2907.99
42996.52,2903.72
43062.56,2909.41
43100.05,2911.73
43155.53,2912.01
43174.58,2909.43
43227.96,2917.79
43170.01,2913.76
43134.36,2912.79
43236.55,2918.45
43219.37,2923.76
43249.98,2926.18
43301.74,2923.48
43345.0,2930.0
43269.37,2925.0
43250.56,2928.52
43169.0,2923.12
43108.14,2917.66
43202.6,2921.84
43293.65,2927.0
43249.99,2922.32
43262.52,2922.31
43235.43,2922.58
43013.25,2909.43
43141.15,2915.52
43288.28,2917.29
43303.57,2920.4
43360.51,2922.16
43328.98,2915.28
43709.67,2936.31
43723.13,2935.69
43691.86,2935.12
43656.12,2947.07
43741.13,2966.69
43867.15,2972.75
43745.33,2974.7
43644.15,2970.76
43542.44,2971.93
43651.22,2976.8
43590.0,2976.33
43575.52,2972.35
43370.0,2957.38
43416.15,2960.76
43295.0,2956.79
43387.83,2960.31
43410.78,2965.37
43343.94,2960.95
43381.85,2967.52
43331.71,2966.81
43390.76,2968.72
43385.79,2963.01
43530.95,2969.07
43592.33,2974.62
43510.2,2976.37
43506.16,2975.32
43428.16,2967.66
43400.0,2963.33
43392.36,2963.04
43495.46,2972.33
43452.46,2970.43
43325.92,2963.37
43362.14,2965.22
43121.63,2944.97
43060.25,2944.78
43177.4,2953.49
43203.4,2956.3
43195.82,2959.97
43254.46,2959.21
43248.19,2961.9
43164.18,2954.14
43077.15,2949.23
43130.01,2950.14
43190.01,2957.24
43104.7,2947.77
43194.47,2955.6
43242.89,2960.68
43196.75,2958.58
43454.37,2968.62
43286.33,2959.14
43207.89,2955.76
43163.69,2949.25
43214.26,2953.99
43324.35,2961.62
43353.04,2963.55
43399.99,2966.98
43354.69,2964.23
43331.52,2961.97
43333.0,2964.68
43371.1,2970.66
43424.71,2973.53
43443.68,2977.14
43454.04,2977.43
43624.92,2993.94
43552.16,2993.71
43528.13,2995.45
43651.92,3013.31
43579.04,3009.86
43588.0,3015.0
43705.55,3035.68
43731.81,3041.1
43749.83,3040.1
43718.88,3037.14
43668.62,3037.82
43627.18,3043.03
43594.99,3053.63
43826.26,3080.01
43772.45,3070.82
43887.97,3076.99
43698.44,3062.08
43704.74,3065.26
43659.34,3061.49
43652.54,3063.92
43602.03,3058.5
43681.92,3065.9
43647.96,3065.59
43658.61,3070.0
43473.65,3060.25
43466.97,3059.53
43480.29,3066.42
43538.25,3066.86
43684.19,3082.06
43667.66,3088.27
43732.92,3081.18
43667.73,3077.83
43730.5,3082.77
43719.98,3083.01
43802.25,3088.62
43800.03,3105.5
43960.0,3120.49
44307.1,3129.47
44353.78,3130.13
44293.9,3138.47
44418.24,3142.28
44344.05,3154.76
44322.35,3158.92
44145.27,3141.34
43841.4,3104.44
43629.12,3096.21
43506.07,3075.86
43528.22,3091.99
43291.08,3076.35
43305.39,3076.96
43255.2,3072.7
43363.55,3087.08
43457.06,3096.49
43556.77,3104.0
43502.34,3096.93
43543.28,3101.66
43409.62,3087.66
43332.99,3077.61
43267.27,3070.21
43177.58,3057.03
43379.77,3081.54
43345.01,3080.46
43348.12,3077.12
43455.28,3085.76
43500.94,3093.91
43458.76,3086.6
43417.94,3082.0
43611.63,3098.3
43497.65,3083.53
43462.62,3081.31
43508.15,3082.97
43490.01,3083.01
43311.47,3068.74
43500.0,3088.69
43578.84,3102.38
43628.84,3106.49
43543.34,3093.0
43587.75,3097.58
43532.74,3093.38
43528.04,3103.17
43477.0,3093.77
43336.5,3082.44
43306.51,3078.36
43370.23,3082.97
42902.15,3058.87
42945.62,3050.22
43001.0,3047.67
42647.27,3004.18
42776.36,3024.71
42725.0,3014.41
42893.61,3029.15
43522.7,3071.34
43409.65,3068.51
43614.86,3082.31
43647.4,3088.22
43705.01,3090.25
43634.22,3088.23
43550.25,3080.84
43529.71,3070.8
43365.99,3058.99
43435.2,3061.3
43470.3,3059.39
43296.26,3039.99
43336.59,3044.99
43378.85,3052.8
43458.79,3062.96
43411.86,3049.7
43424.69,3047.77
43269.81,3032.75
43336.66,3036.75
43319.0,3041.83
43383.52,3048.25
43490.93,3054.3
43516.53,3056.68
43549.59,3062.82
43520.0,3056.98
43568.78,3061.41
43630.31,3072.65
43632.4,3066.85
43542.0,3057.0
43610.76,3064.52
43720.37,3067.0
43644.89,3068.2
