BTCUSDT,ETHUSDT
49929.07,3936.5
49840.59,3929.34
49771.35,3928.87
49954.18,3958.72
50124.8,3967.68
50038.19,3957.21
49982.09,3952.37
49968.85,3948.07
49919.08,3944.64
49963.06,3951.73
49943.8,3951.4
49918.54,3942.8
49857.54,3943.52
49845.41,3942.36
49759.03,3936.01
49774.04,3940.19
49680.42,3929.95
49644.98,3928.2
49692.77,3928.56
49755.43,3933.37
49791.79,3938.13
49753.52,3931.13
49710.01,3927.55
49688.72,3920.01
49683.63,3916.47
49687.65,3912.75
49763.4,3920.46
49815.4,3927.12
49900.0,3930.4
49903.62,3936.01
49872.88,3926.81
49911.18,3931.02
49914.96,3929.12
50006.12,3930.68
50017.62,3934.39
50126.29,3943.71
50064.42,3933.25
50059.31,3926.94
50090.93,3930.92
50104.76,3930.33
50114.59,3922.67
50054.87,3920.62
50139.3,3926.45
50247.4,3925.0
50320.03,3918.0
50267.21,3926.12
50288.51,3921.23
50277.43,3917.76
50210.17,3910.25
50325.31,3919.22
50306.0,3912.2
50387.26,3919.39
50410.09,3921.71
50341.0,3920.99
50434.05,3920.63
50390.98,3916.15
50408.1,3919.44
50348.5,3911.6
50304.59,3906.18
50330.0,3905.87
50284.28,3905.6
50217.97,3901.86
50166.2,3899.85
50199.92,3902.99
50256.79,3906.44
50220.02,3903.77
50305.23,3914.72
50361.57,3924.31
50293.73,3924.99
50299.99,3927.48
50223.32,3920.81
50282.82,3926.0
50216.58,3922.53
50268.82,3928.95
50319.99,3933.92
50256.8,3926.77
50297.05,3931.34
50228.94,3923.98
50205.16,3921.72
50219.99,3924.41
50235.0,3921.7
50328.42,3927.22
50269.61,3919.8
50323.03,3921.25
50380.0,3927.93
50373.26,3925.13
50255.75,3916.27
50182.85,3914.34
50283.58,3922.96
50251.47,3921.75
50216.24,3916.41
50168.1,3912.8
50153.5,3911.69
50206.68,3915.42
50186.67,3912.61
50187.29,3916.75
50026.57,3911.4
50020.0,3921.81
49990.34,3920.4
50070.43,3929.29
50135.77,3942.13
50092.61,3934.02
50140.62,3936.69
50218.78,3946.56
50200.0,3945.82
50149.14,3941.13
50120.01,3938.77
50092.26,3933.52
50146.34,3934.01
50264.85,3940.47
50288.43,3940.33
50334.81,3932.81
50322.04,3935.33
50260.46,3929.84
50298.96,3930.24
50313.82,3931.29
50363.97,3931.79
50399.86,3928.91
50380.01,3924.17
50417.77,3927.77
50515.83,3933.71
50427.97,3942.93
50324.9,3934.76
50338.52,3936.81
50270.01,3931.72
50308.29,3938.49
50300.01,3932.82
50349.99,3935.51
50240.01,3927.01
50012.03,3912.96
50060.54,3917.61
49789.59,3904.58
49784.99,3901.66
49850.73,3901.51
49858.87,3898.53
49936.02,3903.48
50022.89,3907.5
49905.44,3902.0
49817.63,3894.49
49832.05,3894.24
49806.96,3888.81
49889.38,3896.99
49871.22,3889.21
49902.94,3886.89
49984.1,3893.26
50007.79,3900.45
49936.71,3898.4
49923.68,3899.67
50025.75,3908.02
50131.95,3913.4
50170.08,3919.17
50221.64,3922.89
50241.38,3918.31
50199.18,3912.05
50222.07,3919.35
50234.12,3914.93
50224.18,3914.22
50226.82,3908.31
50218.0,3907.31
50218.44,3906.14
50133.9,3900.63
50140.96,3908.43
50108.92,3907.1
50133.82,3908.61
50212.15,3915.97
50195.29,3909.1
50239.2,3914.24
50186.84,3909.08
49959.43,3896.1
50038.39,3903.31
49950.0,3899.54
49863.89,3890.0
49906.63,3892.72
49900.01,3892.4
50023.58,3902.84
49972.33,3899.62
49957.03,3896.72
50009.92,3901.5
49980.01,3901.22
49971.62,3902.45
50034.72,3904.88
50030.7,3907.78
49940.0,3908.74
49945.43,3912.66
49973.43,3915.67
49974.93,3917.45
49911.0,3907.39
49891.72,3910.69
49849.99,3912.03
49896.17,3916.71
49873.98,3915.31
49873.53,3917.72
49778.99,3905.16
49821.29,3907.99
49947.23,3914.99
50005.49,3921.47
49958.06,3914.34
49940.36,3914.6
49892.52,3907.19
49847.64,3900.39
49847.76,3900.54
49866.4,3900.69
49823.55,3901.51
49814.48,3900.52
49785.16,3894.53
49673.56,3881.15
49684.62,3877.02
49657.99,3866.0
49596.76,3862.81
49571.32,3859.59
49610.8,3870.24
49675.0,3870.15
49672.19,3868.49
49683.28,3864.52
49799.9,3874.26
49954.83,3879.4
49904.76,3879.03
49914.57,3877.61
49916.39,3881.43
49936.82,3879.99
49950.43,3878.0
49898.9,3872.53
49894.37,3866.31
49933.9,3866.2
49920.17,3863.28
49942.15,3868.54
49869.49,3857.77
49879.01,3858.97
49895.82,3855.72
49740.2,3840.37
49660.99,3840.52
49728.21,3848.5
49662.0,3838.58
49772.89,3852.48
49756.43,3844.81
49826.12,3848.15
49885.44,3850.6
49807.54,3844.0
49918.22,3852.12
49974.82,3858.41
50132.8,3868.0
50159.99,3873.23
50133.53,3872.99
50052.04,3874.76
50023.52,3863.8
50055.31,3872.05
50120.31,3876.82
50044.68,3869.2
50132.22,3875.0
50175.19,3880.0
50164.17,3878.32
50156.65,3878.63
50178.72,3884.65
50116.07,3885.74
50071.97,3880.68
50163.9,3892.76
50164.33,3893.29
50164.11,3899.24
50116.29,3898.51
50151.37,3893.56
50157.41,3895.88
50205.92,3892.54
50212.6,3894.28
50210.24,3889.49
50123.31,3880.56
50260.0,3895.62
50216.4,3896.38
50160.41,3894.23
50142.57,3891.72
50179.73,3897.88
50104.06,3890.4
49915.81,3882.85
49999.99,3892.55
49959.59,3889.34
49907.84,3887.09
49867.18,3884.57
49837.44,3886.13
49852.58,3886.13
49825.48,3883.48
49793.08,3876.09
49752.4,3865.68
49853.95,3875.99
49900.01,3886.21
49928.76,3887.84
49888.95,3882.73
50030.0,3898.62
49931.33,3886.7
49915.64,3885.52
