BTCUSDT,ETHUSDT
56763.4,3985.2
57143.95,4009.17
57281.23,4027.13
57125.26,4025.49
56943.56,4014.32
57051.15,4026.99
57211.61,4043.06
57336.45,4065.34
57468.32,4095.44
57294.99,4083.69
57339.11,4085.33
57486.87,4101.78
57283.4,4085.76
57220.96,4085.01
57299.96,4088.76
57201.28,4071.52
57086.99,4071.65
56945.6,4061.73
57028.52,4065.76
57040.94,4068.68
56786.94,4053.99
56793.52,4060.9
56680.8,4045.78
56694.97,4039.43
56770.01,4045.02
56616.57,4037.17
56807.32,4055.95
56812.0,4063.76
56897.69,4069.24
56594.83,4045.67
56601.93,4046.24
56524.0,4040.0
56242.69,4022.05
56217.96,4015.17
55984.03,4000.0
56101.79,4004.16
56087.64,4012.34
56097.58,4014.04
56150.21,4022.13
55935.85,4004.45
55857.99,4001.01
55903.6,4002.34
55890.48,3998.08
55888.0,3998.78
55665.99,3982.68
55724.07,3997.57
55825.51,4004.81
55900.0,4010.67
55974.73,4022.39
55972.69,4022.25
55926.77,4020.21
56050.13,4036.18
56022.87,4033.17
56083.2,4039.1
56136.49,4044.36
56153.84,4046.63
56123.18,4043.13
56109.01,4043.0
56198.15,4048.41
56251.65,4052.12
56232.94,4049.46
56309.01,4053.51
56317.99,4051.78
56147.08,4044.09
56120.26,4040.35
56051.26,4036.94
56306.12,4060.94
56331.2,4066.83
56380.27,4075.79
56369.99,4070.89
56475.86,4085.73
56404.75,4078.06
56328.54,4074.19
56389.27,4081.43
56351.4,4074.36
56325.17,4072.34
56263.44,4062.33
56337.34,4067.27
56351.03,4065.22
56397.47,4069.99
56178.91,4054.04
56230.97,4059.3
56241.3,4060.27
56284.49,4060.47
56331.62,4068.57
56093.98,4047.86
56070.98,4045.0
56076.91,4047.01
56073.61,4049.37
56029.2,4046.85
55918.0,4042.7
55941.28,4046.39
56034.46,4056.17
55878.19,4048.97
55992.47,4058.78
55987.83,4062.04
56057.69,4069.73
56212.66,4081.55
56377.79,4093.42
56923.98,4127.82
57148.99,4138.12
57358.37,4154.45
57185.01,4147.64
57258.09,4160.37
57198.73,4155.57
57083.14,4145.63
57015.28,4141.8
57024.56,4141.04
57061.69,4146.0
57061.05,4149.09
57198.26,4159.95
57358.18,4168.54
57274.93,4156.75
57126.0,4153.25
57068.47,4153.63
57095.77,4158.51
57185.84,4166.76
57106.96,4160.96
57047.59,4156.48
56989.77,4154.01
56861.16,4142.82
56815.61,4138.92
56789.24,4135.35
56751.03,4130.42
56886.39,4144.92
56886.87,4142.94
56797.36,4137.59
56794.93,4134.42
56789.52,4135.02
56825.0,4139.23
56804.47,4136.56
56882.76,4144.87
56854.99,4137.26
56851.0,4137.11
56592.26,4115.0
56658.98,4122.87
56689.99,4126.24
56645.1,4124.17
56634.27,4116.88
56780.53,4122.0
56906.03,4135.04
56765.87,4126.84
56826.29,4127.92
56989.59,4141.2
57074.91,4145.86
57025.64,4142.15
57208.59,4160.56
57246.45,4165.2
57143.71,4157.68
57314.7,4170.51
57259.63,4166.33
57215.21,4158.55
57202.31,4155.01
57184.16,4151.09
57001.9,4144.91
56876.39,4140.48
56768.08,4136.22
56885.0,4142.3
57050.0,4155.51
57072.19,4157.86
57276.0,4168.85
57333.62,4179.47
57406.66,4179.37
57600.06,4194.48
57474.46,4184.52
57626.47,4191.47
57599.98,4203.89
57605.78,4206.28
57710.28,4213.69
57791.55,4209.68
57923.26,4213.1
57836.85,4208.52
57771.0,4206.0
57715.25,4199.04
57582.44,4191.61
57586.81,4196.0
57799.99,4219.28
57905.35,4228.06
57848.88,4227.03
57994.61,4233.26
57870.0,4224.66
57740.81,4216.34
57726.25,4213.34
57771.88,4218.58
57852.09,4222.13
57770.9,4210.37
57726.63,4207.66
57831.0,4218.38
57953.43,4227.34
58003.98,4224.49
58069.55,4232.5
57887.98,4216.17
57946.0,4224.53
58066.45,4233.51
57951.94,4226.95
57945.0,4225.02
57789.66,4218.45
57773.17,4211.64
57875.52,4222.12
57940.87,4228.9
57945.95,4231.1
57855.88,4225.11
58108.59,4242.92
58151.12,4250.57
58219.94,4260.34
58171.27,4261.01
58240.29,4270.89
58180.95,4266.01
58139.01,4266.23
58303.0,4274.82
58194.74,4267.78
58242.24,4271.31
58096.54,4261.83
58011.17,4257.07
57985.61,4259.28
57971.77,4254.67
57981.04,4257.51
57952.7,4257.1
58030.01,4263.8
57980.0,4260.88
57936.15,4257.47
57861.93,4254.45
57873.89,4254.6
57845.0,4250.42
57866.53,4256.93
57866.46,4258.19
57914.07,4264.18
57879.47,4264.97
57896.76,4268.09
57888.65,4268.81
57954.99,4274.29
57897.86,4271.77
57888.29,4274.59
57852.08,4265.99
57775.08,4262.67
57809.54,4268.83
57795.66,4271.41
57858.13,4277.76
57971.36,4288.57
58033.05,4290.07
57964.4,4289.28
58069.49,4299.17
57922.03,4294.13
57853.84,4292.87
57857.2,4293.04
57766.02,4279.72
57721.24,4274.28
57752.93,4266.99
57920.44,4273.9
58009.68,4284.48
57865.35,4270.36
57767.88,4267.35
57654.74,4259.94
57574.93,4252.75
57641.81,4262.29
57748.11,4268.28
57771.1,4262.46
57689.25,4255.2
57869.99,4266.25
57755.45,4255.92
57852.75,4262.14
