BTCUSDT,ETHUSDT
38290.22,2595.74
38508.78,2611.28
38488.03,2613.14
38464.71,2610.01
38563.71,2615.36
38684.93,2625.74
38581.99,2619.25
38486.48,2609.61
38437.33,2606.06
38385.0,2602.12
38259.65,2585.54
38226.27,2583.79
38253.86,2595.77
38323.52,2603.12
38359.69,2610.45
38455.36,2616.94
38731.84,2638.15
38628.62,2631.77
38476.24,2623.91
38439.77,2621.22
38443.76,2622.52
38419.36,2619.07
38487.47,2626.29
38562.39,2629.87
38613.79,2635.04
38526.4,2630.2
38559.7,2630.79
38631.21,2632.79
38646.19,2639.61
38686.23,2645.97
38679.24,2639.13
38724.58,2637.7
38716.24,2637.52
38765.97,2641.91
38766.0,2641.53
38800.29,2639.38
38710.01,2629.76
38735.0,2630.04
38754.22,2628.67
38609.99,2620.96
38525.89,2615.01
38549.79,2615.2
38590.89,2612.53
38671.55,2610.3
38818.28,2628.64
38830.01,2632.42
38929.93,2637.08
38923.36,2636.92
38900.0,2634.45
38839.95,2631.86
38827.61,2628.81
38760.13,2619.94
38752.43,2619.88
38791.23,2625.69
38715.27,2619.22
38678.15,2614.78
38710.45,2616.85
38739.63,2619.45
38779.8,2623.59
38721.84,2616.76
38630.15,2609.76
38322.11,2588.27
38342.27,2586.47
38504.06,2602.96
38547.53,2608.24
38504.98,2606.0
38525.01,2611.01
38544.01,2614.59
38562.8,2617.5
38576.99,2618.03
38494.6,2609.43
38453.38,2606.02
38430.22,2603.78
38494.3,2607.0
38649.53,2620.53
38662.58,2628.01
38631.46,2632.09
38580.0,2622.05
38530.99,2616.87
38627.1,2624.83
38651.69,2625.62
38646.55,2626.48
38696.76,2633.17
38711.37,2633.05
38739.57,2640.6
38585.8,2624.51
38585.59,2622.77
38589.99,2627.11
38564.03,2624.33
38520.0,2622.82
38499.99,2618.61
38487.34,2613.85
38568.26,2620.45
38556.81,2620.34
38529.78,2616.11
38466.24,2612.96
38489.72,2615.24
38344.0,2606.4
38232.34,2600.21
38341.1,2605.93
38252.44,2597.25
38315.82,2604.21
38365.23,2606.33
38309.78,2606.63
38326.3,2607.9
38360.0,2609.36
38400.01,2611.39
38345.27,2608.02
38332.06,2600.58
38284.3,2595.75
38229.92,2590.67
38259.82,2592.09
38147.77,2582.4
38060.25,2574.67
38152.18,2581.01
38240.91,2589.69
38253.51,2592.85
38307.36,2592.41
38302.32,2588.1
38674.22,2617.17
38573.98,2616.54
38563.8,2610.45
38659.25,2617.01
38593.61,2611.9
38614.79,2615.38
38636.04,2619.22
38622.95,2618.67
38605.12,2614.99
38548.84,2613.45
38583.88,2616.11
38573.72,2615.31
38578.29,2617.84
38477.31,2608.37
38408.73,2600.01
38446.98,2605.52
38403.64,2609.26
38560.55,2619.33
38577.39,2621.47
38675.11,2632.2
38822.77,2638.25
38640.02,2631.47
38661.14,2632.07
38694.82,2630.46
38745.01,2632.9
38885.44,2672.01
39075.44,2684.91
38919.99,2675.99
38859.99,2668.07
38836.16,2667.89
38822.52,2669.22
38867.37,2681.63
38846.66,2677.63
38915.72,2684.99
38877.77,2679.02
39290.44,2709.51
39362.05,2708.32
39248.49,2704.53
39403.34,2716.42
39337.35,2712.09
39336.64,2711.37
39388.0,2718.99
39350.04,2713.56
39625.27,2726.87
39602.31,2728.19
39489.11,2722.0
39419.81,2717.08
39278.99,2703.52
39359.98,2711.62
39269.31,2699.73
39245.22,2697.77
39257.21,2700.66
39099.69,2688.11
39200.0,2692.87
39251.6,2694.77
39345.13,2707.94
39200.01,2699.98
39108.83,2689.85
39285.1,2699.71
39265.81,2698.81
39009.52,2681.57
38776.48,2661.06
38857.56,2676.63
38858.64,2681.39
39216.84,2696.73
39241.41,2698.2
39330.73,2709.15
39296.36,2704.85
39096.08,2697.6
39348.82,2710.77
39396.25,2724.99
39319.1,2724.6
39410.92,2732.79
39548.53,2737.18
39431.04,2726.91
39426.92,2727.38
39472.79,2724.82
39316.52,2717.1
39294.68,2710.42
39311.27,2713.16
39297.06,2712.71
39216.35,2705.26
39292.52,2710.47
39332.33,2719.72
39374.0,2725.68
39284.47,2718.62
39174.28,2708.22
39003.91,2691.05
39155.69,2705.35
39100.0,2708.11
39152.62,2715.43
39174.65,2715.17
39145.92,2710.78
39134.25,2709.54
39007.13,2696.0
38908.49,2690.66
38974.42,2692.23
38934.9,2690.52
38603.32,2670.26
38629.99,2673.53
38775.83,2687.2
38771.53,2682.17
38769.21,2685.55
38837.08,2685.07
38766.8,2685.22
38831.23,2688.68
38720.77,2683.24
38670.58,2676.98
38655.33,2674.47
38675.7,2676.36
38602.91,2671.83
38669.99,2679.06
38766.96,2687.63
38945.68,2701.13
38838.6,2696.12
38706.68,2684.85
38758.05,2687.82
38764.49,2687.09
38755.21,2682.78
38668.96,2680.46
38676.14,2678.81
38673.86,2675.12
38741.5,2682.95
38802.37,2686.08
38792.61,2693.63
38800.52,2688.92
38738.98,2680.32
38750.0,2687.03
38820.02,2695.21
38863.6,2695.91
38909.97,2701.74
39186.26,2716.7
39109.06,2713.43
39026.99,2706.1
39171.39,2719.66
39142.08,2723.2
39092.01,2719.98
39080.22,2716.68
39101.48,2718.08
38983.29,2709.94
39047.32,2714.33
39037.91,2710.33
39028.49,2707.06
39004.03,2708.56
38962.27,2706.71
38962.72,2700.34
38959.81,2701.81
38991.0,2707.55
38919.23,2703.39
38963.61,2705.47
38919.01,2705.64
38970.39,2716.59
38984.61,2717.0
39089.45,2725.0
39387.03,2773.36
39276.76,2766.68
39424.14,2791.58
39384.72,2793.34
39229.9,2766.31
39317.89,2777.96
39348.58,2783.25
39428.2,2812.24
39406.39,2811.98
39502.52,2829.49
39338.6,2811.0
39208.95,2781.67
39179.83,2760.36
39224.94,2763.56
39219.17,2768.49
