BTCUSDT,ETHUSDT
42515.03,2835.15
42264.75,2818.89
42283.57,2820.16
42190.3,2813.46
42143.71,2809.92
42197.34,2811.61
42284.36,2814.12
42265.47,2813.91
42129.54,2801.31
41696.8,2756.36
41558.38,2732.6
41603.36,2734.38
41614.86,2734.27
41216.31,2700.0
41310.77,2709.08
41215.02,2704.9
41454.98,2720.75
41469.87,2722.14
41468.3,2719.99
41377.17,2714.62
41443.98,2720.6
41391.97,2716.87
41496.99,2728.42
41510.57,2733.08
41442.05,2725.55
41385.31,2721.77
41441.43,2724.5
41386.85,2722.49
41352.19,2721.18
41436.89,2726.16
41381.19,2721.64
41490.68,2732.42
41458.0,2732.09
41464.07,2733.27
41420.96,2726.79
41403.7,2726.13
41375.01,2723.03
41364.23,2720.35
41381.69,2722.01
41268.21,2714.65
41457.77,2729.43
41438.76,2726.08
41352.68,2719.78
41400.01,2722.99
41357.24,2721.52
41447.54,2726.3
41474.12,2726.99
41449.94,2725.33
41299.54,2721.06
41348.06,2722.81
41300.0,2721.68
41206.72,2720.6
41174.29,2713.05
41203.77,2714.67
41143.15,2710.8
41196.51,2716.84
41285.98,2719.99
41329.96,2725.0
41377.85,2727.94
41379.99,2728.05
41370.22,2726.88
41420.21,2729.29
41394.33,2730.46
41376.83,2727.71
41343.52,2724.19
41344.21,2723.63
41413.41,2725.71
41335.22,2722.0
41311.87,2721.51
41275.01,2718.45
41372.88,2725.55
41374.45,2725.77
41398.76,2726.59
41456.8,2730.77
41448.48,2731.43
41394.25,2727.99
41380.64,2725.12
41430.23,2728.32
41380.91,2725.1
41374.0,2723.66
41359.61,2722.81
41374.88,2724.44
41404.26,2724.94
41407.98,2724.48
41351.35,2721.05
41470.12,2731.19
41356.19,2722.42
41320.53,2718.7
41336.07,2720.47
41368.45,2722.24
41343.35,2721.02
41330.74,2722.32
41291.62,2721.73
41315.59,2723.99
41374.0,2726.29
41436.98,2733.07
41406.62,2730.06
41671.12,2747.22
41691.83,2748.15
41603.39,2745.61
41533.74,2741.11
41299.99,2730.3
40913.51,2707.9
41358.66,2732.77
41382.9,2734.18
41552.58,2738.85
41480.0,2738.19
41589.99,2743.99
41727.01,2746.41
41660.67,2743.09
41490.99,2734.79
41422.84,2723.01
41606.4,2736.97
41689.88,2738.76
41629.0,2734.9
41645.85,2734.51
41642.16,2734.32
41590.69,2729.53
41585.91,2731.01
41522.29,2729.72
41568.93,2734.56
41527.81,2733.6
41649.99,2739.32
41657.32,2738.37
41572.87,2736.98
41669.63,2740.42
41718.33,2740.49
41720.36,2745.76
41719.32,2744.19
41722.15,2745.53
41725.24,2742.64
41676.57,2741.8
41715.83,2743.49
41649.87,2740.03
41636.21,2740.59
41637.89,2740.22
41662.95,2741.98
41706.24,2744.02
41747.0,2743.77
41696.8,2743.7
41693.5,2743.17
41748.5,2747.34
41847.34,2756.5
41662.07,2744.39
41735.33,2747.02
41551.52,2733.44
41570.13,2736.11
41587.05,2738.7
41546.72,2737.34
41394.5,2726.33
41449.23,2726.64
41614.58,2740.01
41601.28,2740.82
41559.98,2735.89
41472.7,2729.22
41511.29,2730.11
41456.95,2722.85
41453.31,2726.77
41385.49,2720.0
41406.37,2723.34
41457.81,2724.0
41528.06,2730.0
41640.62,2736.13
41467.44,2728.05
41437.4,2726.43
41363.51,2723.76
41300.45,2720.71
41315.76,2720.65
41365.25,2724.14
41164.72,2710.01
41181.73,2709.55
41103.36,2686.3
41314.16,2708.18
41337.55,2704.51
41254.2,2696.06
41279.0,2699.73
41174.75,2691.03
40683.19,2675.09
40695.51,2677.75
41106.91,2705.63
40927.29,2694.51
40887.25,2689.27
40767.4,2681.58
40643.97,2673.13
40788.9,2678.83
40859.32,2684.03
40843.99,2679.83
40791.15,2679.36
40706.83,2674.0
40683.08,2672.81
40765.64,2678.46
40694.32,2671.72
40562.15,2661.22
40550.01,2662.54
40586.93,2668.27
40596.9,2668.11
40633.0,2665.0
40674.59,2666.56
40631.9,2658.83
40775.12,2674.39
40774.99,2676.41
40811.64,2683.55
40759.1,2680.25
40754.4,2675.35
40809.0,2680.21
40805.58,2681.11
40911.35,2694.2
40847.9,2688.84
40826.93,2687.59
40869.43,2688.01
40839.18,2686.38
40889.03,2690.61
40706.59,2677.85
40776.03,2683.81
40822.67,2688.8
40840.53,2690.3
40879.56,2695.77
40876.3,2692.8
40806.47,2687.19
40767.37,2684.76
40739.75,2683.61
