BTCUSDT,ETHUSDT
44549.78,3057.03
44620.17,3067.57
44495.95,3056.96
44283.62,3037.52
44430.11,3053.2
44450.0,3052.09
44381.03,3052.19
44556.28,3063.6
44599.1,3070.88
44571.78,3071.92
44516.79,3064.99
44493.69,3062.18
44612.98,3068.93
44468.27,3058.94
44538.99,3065.2
44721.56,3086.63
44791.11,3094.65
44744.99,3090.86
44793.16,3091.35
44815.99,3087.78
44857.65,3089.0
44780.26,3080.87
44746.87,3078.95
44847.26,3088.22
45702.52,3159.8
45720.71,3167.3
45894.28,3180.35
45830.69,3175.7
45723.71,3168.5
45833.34,3184.52
46135.85,3203.81
46193.74,3206.61
46159.99,3201.1
46277.76,3209.79
46209.87,3214.53
46147.13,3212.07
46024.97,3201.31
46128.91,3210.19
46169.42,3211.72
46115.81,3224.17
46139.89,3224.3
46103.51,3222.99
46222.92,3240.61
46206.91,3251.2
46140.34,3231.54
46105.27,3228.72
45999.57,3218.9
46061.18,3225.55
46078.05,3230.43
46166.43,3239.6
46139.96,3234.36
46262.39,3240.13
46172.97,3232.55
46161.01,3234.95
46189.97,3238.35
46344.84,3244.23
46349.69,3238.94
46268.48,3229.0
46213.01,3228.61
46283.4,3234.7
46299.47,3230.66
46233.54,3226.59
46334.98,3230.0
46358.59,3234.22
46190.39,3223.06
46216.18,3225.38
46330.99,3230.56
46241.03,3226.92
46347.83,3235.87
46318.98,3236.0
46473.01,3258.38
46386.53,3248.01
46355.01,3244.63
46442.24,3249.16
46351.85,3241.34
46380.0,3244.54
46281.23,3233.95
46293.25,3235.57
46313.03,3238.15
46381.04,3243.98
46419.54,3245.63
46385.22,3239.84
46390.63,3241.83
46346.16,3236.84
46428.99,3240.99
46430.89,3241.77
46148.35,3216.18
46324.0,3233.46
46247.01,3227.3
46138.47,3213.68
46153.71,3217.17
46261.11,3226.56
46243.01,3224.98
46293.0,3226.19
46344.26,3228.44
46394.62,3233.18
46320.52,3227.11
46528.0,3240.43
46578.23,3240.99
46586.67,3239.76
46517.01,3236.18
46524.98,3235.12
46500.0,3231.86
46432.18,3224.08
46556.2,3233.14
46619.56,3239.17
46602.94,3239.3
46546.51,3234.07
46508.26,3234.22
46472.53,3227.71
46438.96,3225.99
46530.05,3234.2
46556.57,3235.21
46529.99,3233.01
46625.05,3244.48
46516.97,3235.4
46477.53,3230.51
46509.98,3230.9
46524.94,3234.1
46454.48,3227.57
46286.11,3206.64
46330.24,3207.1
46392.89,3208.36
46510.0,3220.0
46420.97,3211.76
46432.47,3214.76
46457.38,3218.63
46302.6,3202.43
46407.92,3209.14
46196.89,3188.94
46225.04,3192.0
46227.81,3188.65
46257.3,3188.06
46227.92,3188.01
46228.11,3189.72
46281.46,3200.99
46349.97,3204.2
46357.15,3214.04
46466.48,3225.21
46430.59,3222.75
46395.18,3216.54
46285.16,3203.46
46314.18,3206.63
46371.91,3217.91
46304.63,3213.56
46407.78,3219.07
46391.89,3219.47
46424.93,3221.83
46492.13,3230.54
46533.0,3239.71
46473.96,3231.31
46456.05,3226.82
46430.01,3223.54
46461.42,3229.8
46436.72,3224.36
46490.82,3228.41
46513.77,3231.14
46498.37,3228.78
46506.31,3232.68
46482.59,3231.26
46622.2,3241.26
46490.81,3230.71
46416.99,3227.3
46437.52,3229.26
46461.06,3229.04
46430.0,3225.04
46544.98,3233.95
46558.0,3233.12
46573.29,3232.22
46626.13,3230.13
46589.14,3229.02
46605.95,3229.94
46493.33,3226.73
46510.58,3230.6
46450.9,3229.24
46404.33,3224.99
46472.69,3228.48
46487.68,3230.05
46387.98,3224.64
46315.5,3214.27
46352.21,3218.57
46331.15,3219.24
46280.0,3216.56
46310.64,3218.83
46370.83,3219.15
46459.86,3224.98
46577.99,3227.23
47424.92,3260.56
47598.64,3281.09
47584.99,3271.26
47508.73,3273.33
47562.99,3278.9
47378.93,3261.51
47477.84,3271.72
47447.59,3272.2
47541.12,3276.0
47542.93,3276.79
47588.0,3280.91
47625.25,3276.4
47648.91,3281.5
47767.03,3295.2
47723.84,3286.6
47678.31,3282.97
47788.29,3291.9
47708.45,3285.92
47684.64,3284.35
47685.82,3284.34
47680.0,3284.31
47603.04,3281.18
47556.76,3279.18
47634.86,3289.4
47564.83,3283.71
47579.37,3282.52
47565.95,3284.17
47507.86,3279.7
47500.01,3279.51
47540.0,3283.0
47587.61,3287.7
47660.25,3293.06
47587.71,3286.51
47584.1,3283.59
47549.87,3288.38
47579.07,3294.68
47532.01,3291.49
47592.16,3297.51
47615.97,3312.98
47628.12,3310.49
47673.33,3309.93
47620.65,3307.28
47652.9,3312.87
47654.84,3315.54
47730.0,3319.01
47810.0,3323.18
47800.0,3322.32
