BTCUSDT,ETHUSDT
66062.08,4780.95
66013.53,4776.41
66029.48,4769.0
66031.34,4772.1
65932.46,4769.4
65977.04,4776.86
66022.16,4786.09
65848.88,4779.25
65850.78,4781.14
65967.11,4789.37
66035.99,4792.49
66042.0,4790.01
66137.73,4786.63
66083.92,4781.64
66167.0,4790.58
66018.28,4782.13
65969.04,4782.44
65956.1,4785.03
65915.38,4785.66
65945.36,4784.82
65944.3,4788.64
65871.19,4780.33
65830.98,4780.0
65790.7,4777.64
65836.03,4777.86
65855.27,4775.62
65875.64,4775.61
65921.35,4776.43
65913.0,4776.51
65949.6,4779.62
66069.99,4782.89
66061.01,4781.95
66037.03,4778.77
65968.47,4773.52
65979.16,4770.1
65899.98,4768.36
65889.41,4763.45
65825.9,4756.0
65861.56,4754.01
65863.46,4753.31
65835.01,4752.0
65681.27,4741.52
65673.8,4733.01
65939.28,4754.98
65999.99,4758.72
65981.84,4762.28
66006.49,4761.76
65900.73,4747.19
65838.62,4744.67
65829.45,4742.79
65949.99,4756.01
65969.99,4755.44
66036.89,4758.01
66082.23,4761.31
66120.28,4767.28
66286.19,4773.68
66375.29,4780.95
66400.0,4784.79
66326.52,4784.49
66188.54,4770.19
66200.22,4774.63
66300.0,4782.74
66210.94,4778.52
66291.17,4782.42
66121.63,4771.25
66183.23,4777.97
66184.35,4777.87
66262.4,4773.51
66201.15,4768.95
66083.71,4759.39
66176.64,4760.48
66177.24,4760.25
66353.36,4765.81
66344.5,4766.22
66449.99,4774.51
66500.01,4778.54
66510.88,4780.06
66445.36,4767.35
66792.86,4787.16
67269.94,4799.53
67700.0,4802.92
67621.96,4806.91
67614.67,4806.32
67654.39,4810.87
67570.38,4809.0
67607.93,4814.99
67512.02,4811.35
67570.53,4817.0
67525.83,4807.98
