BTCUSDT,ETHUSDT
50806.54,2344.07
50675.0,2329.35
50766.81,2335.35
50470.0,2313.35
50435.29,2308.04
50068.74,2288.86
50259.72,2290.11
50078.26,2278.94
49815.68,2262.47
49649.68,2251.59
49839.98,2267.16
49864.95,2264.51
49871.53,2274.39
50039.12,2285.8
49964.29,2277.01
49773.83,2263.91
49814.2,2273.58
49877.49,2280.0
49964.95,2279.23
49752.74,2263.88
49874.3,2274.41
49926.94,2276.12
49943.78,2279.73
49724.1,2264.24
49512.99,2236.44
49556.35,2242.88
49355.15,2228.92
49588.36,2243.69
49756.41,2262.29
49840.63,2268.71
49897.51,2275.55
49889.48,2275.06
50238.91,2291.56
50147.52,2285.77
50047.28,2281.35
50067.37,2285.97
50233.36,2315.56
50046.69,2306.82
50063.69,2308.48
50125.74,2311.23
50196.32,2314.67
50220.35,2311.65
50344.53,2313.86
50375.92,2314.91
50283.72,2306.31
50157.82,2301.81
50081.27,2293.71
50109.93,2296.81
49944.68,2285.81
50035.99,2298.89
50251.73,2309.07
50242.63,2317.63
50101.24,2301.63
50202.45,2308.01
50344.55,2314.01
50227.16,2311.39
50400.96,2313.75
50452.1,2318.43
50455.27,2316.24
50412.76,2309.16
50312.03,2299.99
50305.15,2306.46
50273.75,2305.8
50245.96,2304.32
50303.89,2309.79
50286.51,2309.69
50329.56,2312.51
50401.15,2312.9
50361.08,2311.64
50511.74,2325.24
50500.0,2321.02
50456.09,2316.83
50355.72,2311.61
50326.54,2309.2
50494.45,2317.18
50405.0,2311.09
50340.0,2303.74
50372.37,2310.14
50282.32,2299.88
50237.81,2293.33
50177.97,2286.32
50306.62,2295.07
50337.75,2291.66
50210.75,2278.36
49904.88,2269.22
49818.99,2268.19
49884.18,2269.09
49781.9,2268.19
49829.99,2271.84
49915.67,2280.08
49877.22,2279.35
49858.19,2276.57
49810.02,2269.56
49808.06,2271.53
49879.72,2277.31
49805.2,2273.34
49923.8,2281.4
49785.88,2272.0
49915.95,2279.7
50146.32,2301.57
50067.03,2299.49
50007.52,2294.82
50217.89,2300.45
50122.01,2294.31
50090.94,2293.09
50005.06,2289.32
49960.18,2286.3
49762.54,2275.1
49605.15,2263.04
49593.41,2259.85
49666.2,2266.67
49555.5,2260.16
49432.0,2250.37
49535.07,2257.29
49500.21,2254.97
49698.17,2268.6
49664.61,2268.67
49753.05,2275.03
49553.81,2260.05
49507.07,2250.68
49388.7,2237.1
49252.49,2234.37
49153.95,2217.43
49224.62,2227.46
49201.59,2221.63
49189.32,2219.97
49150.65,2222.78
49209.43,2218.98
49157.42,2209.31
49224.36,2212.56
49134.59,2205.14
48991.37,2187.13
48863.4,2180.57
48808.82,2175.32
49080.3,2198.3
49137.34,2201.25
49332.25,2211.4
49341.97,2210.88
49316.51,2213.47
49326.85,2215.79
48992.36,2192.62
48914.51,2178.29
48850.91,2165.83
49073.71,2179.43
49050.99,2173.48
49278.05,2198.82
49285.6,2203.74
49198.25,2202.16
49221.1,2200.56
49430.0,2211.31
49539.99,2215.27
49472.59,2216.95
49667.33,2232.18
49690.7,2237.3
49586.13,2228.65
49549.87,2226.74
49501.84,2220.35
49466.25,2219.17
49428.81,2215.63
49649.99,2230.1
49703.55,2230.52
49579.99,2227.14
49707.89,2230.58
49571.55,2219.87
49578.29,2220.64
49535.8,2215.03
49561.82,2217.54
49554.32,2215.19
49329.34,2193.97
49318.48,2202.34
49134.84,2189.34
49237.65,2196.38
49289.99,2200.6
49337.09,2204.69
49513.05,2221.99
49318.72,2206.25
49362.0,2203.26
49430.6,2212.11
49324.21,2198.03
49294.71,2196.83
49174.82,2188.05
49014.28,2174.52
49116.05,2178.18
49248.58,2195.03
49352.41,2209.65
49684.99,2221.1
49932.81,2239.7
49840.74,2239.33
49930.71,2238.32
50226.58,2261.65
50315.53,2255.57
50212.03,2250.6
50103.98,2245.7
50033.33,2246.02
49874.22,2230.4
50085.06,2253.26
50076.95,2256.28
49995.82,2249.01
50173.01,2255.34
50114.94,2251.59
50028.6,2248.59
49942.83,2240.31
49937.35,2237.59
49894.73,2235.22
49986.95,2240.02
49849.3,2229.28
49747.0,2218.09
49801.1,2222.03
49874.9,2227.8
49948.77,2232.45
49899.33,2227.63
50078.07,2238.67
49972.19,2236.1
50049.9,2248.51
50103.79,2247.45
50121.31,2248.66
50089.98,2250.0
50031.66,2247.39
50219.7,2253.98
50601.26,2279.51
50752.35,2286.56
50674.62,2280.14
50690.0,2278.21
50629.59,2277.64
50729.68,2281.94
50567.7,2269.45
50665.42,2275.77
50562.06,2263.3
50635.08,2270.54
50700.0,2271.7
50628.05,2269.33
50807.09,2280.54
50792.67,2275.76
50813.77,2276.92
50708.71,2272.53
50854.72,2282.13
50692.54,2273.52
50609.99,2269.39
50615.15,2268.52
50667.75,2269.71
50642.12,2266.9
50665.73,2262.0
50552.22,2251.81
50646.78,2260.0
50737.7,2266.89
50831.06,2271.22
50920.15,2276.2
50812.58,2282.81
50699.99,2272.37
50935.72,2291.86
50886.79,2291.58
50930.49,2293.48
50921.63,2292.21
50850.0,2288.74
50700.0,2280.15
50777.33,2281.88
50822.0,2285.03
50859.99,2285.0
50853.14,2280.25
50899.02,2284.07
50977.97,2286.64
50814.8,2280.0
50904.09,2290.6
50853.72,2286.08
50758.68,2281.25
50603.24,2272.72
50739.51,2278.49
50550.0,2263.91
50518.49,2259.64
50530.0,2263.19
50659.86,2269.42
50743.14,2274.89
50635.47,2266.29
50744.24,2275.78
50656.33,2269.75
50298.84,2237.92
50394.7,2243.82
50384.24,2247.5
50273.62,2244.42
50312.23,2246.19
50405.52,2256.03
50342.24,2249.07
50381.36,2252.63
50376.34,2244.52
50309.97,2236.97
50089.3,2220.61
49985.09,2207.93
50047.84,2213.35
