BTCUSDT,ETHUSDT
49086.09,3231.78
48864.58,3212.42
49023.25,3223.42
48890.99,3213.26
48979.58,3221.85
49068.87,3228.16
49038.72,3228.05
49160.06,3233.93
49149.77,3233.82
49260.0,3244.61
49337.91,3248.11
49287.63,3246.32
49193.52,3240.02
49127.1,3234.59
49070.35,3230.45
49002.6,3225.06
49065.39,3229.42
49112.92,3232.69
48938.01,3219.79
48904.97,3217.7
48839.64,3212.69
48860.07,3218.92
48772.87,3213.25
48731.46,3210.54
48732.67,3214.87
48807.61,3221.06
48788.96,3218.29
48734.99,3212.19
48811.15,3216.45
48808.6,3214.03
48644.34,3207.76
48731.61,3215.12
48703.93,3212.36
48737.71,3215.62
48710.78,3213.82
48695.54,3213.4
48633.99,3202.58
48373.16,3174.08
48265.89,3167.0
48186.14,3161.64
48194.0,3156.45
48108.85,3155.56
48121.36,3158.42
48051.18,3151.86
48020.0,3149.46
47915.53,3142.66
47918.01,3146.76
47911.79,3148.84
47833.0,3148.93
47849.99,3149.51
47740.5,3141.37
47772.81,3147.54
47894.02,3158.06
47869.32,3160.85
47755.91,3152.66
47848.8,3161.1
47754.09,3152.57
47807.03,3150.18
47847.92,3151.36
47884.08,3158.56
48042.73,3165.91
47981.68,3159.37
47820.0,3149.5
47749.19,3151.12
47611.58,3141.35
47394.95,3132.62
47178.5,3124.49
47129.95,3127.23
47023.1,3120.84
47019.33,3117.06
47047.31,3120.25
47042.36,3119.39
47128.36,3118.99
47152.77,3125.27
47265.79,3132.23
47174.68,3124.81
47012.98,3105.01
47088.8,3112.09
46983.69,3108.47
46900.01,3109.68
46965.06,3105.18
46978.17,3111.99
46850.18,3099.65
46855.59,3091.77
46663.68,3085.0
46757.44,3089.22
46743.93,3086.15
46607.02,3066.62
46819.65,3083.75
46887.98,3099.01
46984.1,3106.38
46866.48,3097.73
47020.66,3119.32
46972.32,3117.33
46868.69,3106.57
46891.75,3105.16
46943.24,3107.65
47012.41,3112.96
46905.0,3103.39
46943.48,3112.14
46804.0,3095.87
46871.12,3095.68
46831.05,3091.92
46777.51,3092.47
46921.28,3099.65
47007.18,3102.7
47081.4,3109.57
46908.72,3100.99
47012.5,3110.25
46835.09,3092.88
46822.52,3093.66
46950.01,3103.01
46879.75,3100.57
46967.17,3105.96
46920.45,3102.33
46887.28,3097.33
46869.59,3097.92
46884.92,3094.18
46845.17,3089.07
46789.99,3085.05
46961.49,3100.62
46864.52,3095.18
46839.16,3090.52
46822.53,3083.82
46935.91,3092.77
46928.25,3095.43
47019.15,3104.95
47043.13,3108.84
47006.0,3106.61
47000.0,3103.29
46966.14,3099.7
46979.93,3099.83
46996.49,3100.52
47153.41,3117.86
47112.23,3111.68
47171.32,3115.51
47137.56,3114.3
47127.36,3107.69
46981.58,3100.74
46912.21,3095.65
47051.51,3105.18
46891.52,3093.15
46836.95,3090.03
46835.89,3087.54
46609.76,3075.52
46427.14,3058.77
46559.74,3067.19
47202.67,3114.5
47373.59,3126.3
47385.63,3130.08
47253.99,3118.28
47139.5,3107.46
47165.35,3109.57
46846.05,3088.3
46889.62,3090.42
46943.76,3099.4
47154.16,3111.0
47050.0,3107.17
46875.94,3094.76
47025.75,3104.25
47096.42,3109.73
47107.89,3109.19
47170.9,3114.12
47185.78,3115.84
47186.04,3119.19
47129.98,3115.78
47194.99,3124.55
47195.75,3125.67
47355.03,3143.03
47340.85,3143.71
47360.0,3143.29
47293.43,3137.01
47232.91,3132.01
47109.99,3120.14
47037.12,3112.45
47067.77,3123.97
46930.0,3114.36
47032.69,3122.66
46986.28,3122.95
46838.94,3117.04
46874.57,3112.51
46950.0,3122.81
46957.02,3125.62
46888.17,3118.88
46941.26,3123.3
46956.58,3124.56
