BTCUSDT,ETHUSDT
43008.91,3312.6
43015.5,3314.25
43001.37,3314.85
43026.09,3314.32
43026.34,3313.62
43055.76,3312.08
43009.78,3308.2
42993.76,3305.51
42986.89,3304.96
43062.91,3311.54
43081.79,3313.94
43100.01,3314.44
43056.68,3310.18
43098.57,3314.33
43113.17,3315.47
43091.28,3313.04
43045.66,3308.38
43051.45,3308.93
43061.91,3310.32
42915.58,3296.76
42898.1,3298.77
42936.52,3300.73
42948.37,3301.73
42967.8,3302.76
42912.15,3298.56
42986.41,3307.71
42968.1,3308.82
43010.31,3310.79
42978.19,3310.37
43001.01,3311.55
43027.76,3313.01
43050.0,3312.16
43040.24,3311.4
43012.53,3307.36
43010.18,3307.53
43090.0,3315.79
43096.08,3317.6
43092.98,3320.31
43043.92,3313.86
43015.9,3312.02
43068.87,3315.56
43098.95,3319.0
43076.27,3315.58
43013.84,3313.02
43050.0,3315.02
42974.94,3311.03
42964.73,3308.65
42927.96,3307.49
42884.62,3302.01
42918.49,3305.14
42943.94,3306.22
42803.89,3299.49
42843.38,3302.05
42823.93,3305.18
42841.76,3303.25
42810.61,3298.97
42833.35,3299.8
42887.71,3304.57
42876.86,3300.65
42907.71,3304.55
42926.55,3308.29
42924.58,3307.52
42867.82,3300.24
42831.74,3299.72
42906.36,3306.24
42950.52,3307.47
42995.9,3312.39
42957.64,3311.33
42967.06,3309.93
42984.04,3312.2
43041.36,3314.9
42985.96,3308.22
42944.09,3309.36
42891.05,3303.87
42912.37,3305.72
43006.84,3316.8
43007.92,3316.44
42979.14,3314.97
42944.62,3311.14
42917.88,3309.64
42980.01,3313.96
43030.13,3315.99
43055.01,3318.1
43068.4,3317.82
43029.12,3315.16
43014.44,3314.32
42994.17,3311.7
43043.02,3314.89
43000.01,3310.52
42970.81,3310.54
42988.09,3311.72
43006.48,3314.47
42979.23,3311.28
42961.58,3307.42
43013.46,3309.5
43088.12,3313.52
43071.41,3317.8
43067.65,3318.61
43084.25,3319.27
43045.66,3315.49
43015.75,3314.83
43033.59,3316.4
43025.0,3314.42
43010.47,3313.2
43029.99,3318.45
43015.46,3316.75
43005.11,3314.22
42983.95,3311.99
43005.05,3316.17
42983.03,3314.52
42981.0,3315.23
42990.22,3317.28
42946.15,3315.05
42915.97,3313.0
42948.5,3317.47
42919.43,3313.0
42888.74,3311.24
42920.67,3316.86
42964.32,3318.23
43061.7,3330.31
43025.26,3327.21
43165.69,3334.53
43205.17,3336.49
43215.84,3333.63
43149.92,3329.4
43196.52,3329.9
43167.69,3326.5
43161.27,3325.96
43131.86,3326.34
43121.94,3324.09
43119.99,3324.04
43096.75,3322.95
43045.76,3322.28
43025.72,3318.2
43056.71,3321.99
43085.89,3324.24
43039.24,3319.77
43068.7,3321.47
43014.38,3316.96
