BTCUSDT,ETHUSDT
55549.92,3913.26
55709.46,3947.99
55539.09,3927.33
55615.62,3937.35
56068.53,3987.94
56365.79,4011.04
56131.68,3989.37
56099.98,3972.57
55995.14,3955.89
55820.81,3928.31
55573.01,3896.86
55460.08,3856.43
55668.06,3893.19
55606.21,3878.61
55199.43,3852.65
55343.87,3870.01
55586.87,3886.4
55314.15,3863.38
55674.51,3913.7
55664.19,3906.67
55682.07,3911.26
55640.11,3909.86
55485.9,3899.92
55565.33,3901.5
55230.38,3868.51
55344.49,3861.47
55490.78,3885.48
55776.0,3902.88
55922.34,3913.87
55789.58,3904.98
55500.44,3872.85
55294.9,3847.81
55322.97,3856.61
55072.5,3831.96
54769.0,3834.04
54600.0,3819.13
54765.18,3845.26
54952.16,3853.52
54751.38,3818.82
54690.63,3802.33
54732.81,3786.07
54795.9,3796.65
54948.67,3816.01
55102.89,3843.42
55142.12,3846.92
55153.79,3858.01
54954.43,3833.16
55142.46,3855.52
55309.13,3868.24
55261.6,3865.94
55344.86,3871.16
55481.23,3884.39
55333.5,3870.62
55507.12,3900.01
55327.0,3894.75
55415.58,3909.1
55326.65,3899.58
55258.55,3892.99
55364.59,3903.83
55337.04,3907.36
55342.22,3905.76
55139.99,3891.29
55226.97,3912.25
55233.48,3910.32
55157.46,3902.2
55101.04,3906.73
54875.0,3874.53
54764.15,3859.99
54690.76,3852.36
54948.5,3883.29
55120.04,3902.35
54798.0,3877.47
54917.18,3893.6
54942.22,3896.0
55063.62,3911.63
55146.45,3921.12
55164.63,3929.53
55150.01,3922.55
55236.49,3932.68
55349.72,3938.73
55366.14,3941.01
55602.8,3962.19
55604.1,3954.81
55677.12,3943.29
55724.03,3956.92
55602.72,3942.81
55640.38,3946.54
55620.14,3951.43
55515.01,3934.55
55502.43,3928.21
55595.54,3944.69
55501.54,3941.15
55450.98,3932.46
55515.03,3946.2
55615.01,3954.14
55740.09,3961.68
55596.07,3948.05
55692.39,3959.72
55620.63,3953.48
55481.33,3928.92
55405.84,3927.53
55352.5,3920.34
55288.58,3917.67
55424.93,3932.34
55391.64,3924.48
55448.29,3923.21
55325.37,3918.47
55341.27,3920.57
55419.01,3933.57
55413.5,3939.79
55520.0,3952.51
55639.99,3954.42
55715.77,3945.89
55454.57,3931.92
55650.0,3945.05
55661.89,3953.23
55715.52,3961.42
55662.14,3968.69
55846.75,4013.69
55901.15,4013.01
55936.88,4032.3
56044.29,4037.72
55999.21,4032.78
56028.62,4040.01
55952.44,4046.88
56054.24,4071.99
55879.34,4045.65
55873.12,4047.99
55848.31,4045.97
55820.91,4037.01
55763.48,4032.7
55841.78,4039.4
55944.55,4068.75
55705.74,4038.55
55670.0,4031.41
55815.48,4047.01
55932.41,4051.01
55951.98,4049.41
55772.29,4026.81
55741.82,4016.67
55551.17,3997.63
55410.3,3988.0
55262.13,3976.02
55210.47,3971.98
55179.11,3958.17
55251.8,3979.38
55248.14,3966.72
55181.55,3956.92
54992.3,3929.84
54937.27,3915.62
55009.19,3934.8
55039.39,3925.38
55199.83,3931.0
55224.21,3950.98
55254.35,3960.98
55374.08,3968.27
55617.19,3985.44
55579.67,3968.22
55459.9,3937.72
55407.2,3940.97
55067.46,3912.26
54995.6,3909.76
55205.18,3926.03
55094.21,3918.16
55326.9,3931.87
55480.44,3945.82
55625.48,3963.07
55750.0,3975.97
55612.26,3953.07
55575.69,3949.57
55800.6,3963.39
55784.49,3964.24
55747.91,3962.41
55851.6,3963.0
55691.43,3962.22
55666.65,3958.98
55799.96,4004.85
55650.0,3976.63
55744.33,3984.49
55688.0,3978.85
55642.23,3978.73
55672.47,3975.65
55873.41,3989.44
56095.39,4008.62
56002.89,4003.99
56085.55,4023.1
55983.26,4023.32
55971.14,4014.52
55885.26,4008.62
55922.48,4015.23
56096.54,4016.13
56052.82,4020.99
56050.82,4051.18
56263.23,4051.86
56178.39,4050.96
56370.75,4064.56
56222.26,4050.73
56206.0,4053.99
56114.59,4044.8
55970.19,4027.49
55871.41,4021.01
55981.8,4006.68
56026.71,4005.99
55999.69,4012.56
56222.99,4030.71
56147.37,4032.35
56100.93,4027.01
56212.23,4027.64
56246.97,4030.63
56427.59,4026.6
56319.03,4027.99
56466.45,4045.0
56396.05,4036.76
56352.87,4032.64
56366.6,4039.18
56395.1,4034.59
56400.8,4035.76
56344.88,4037.3
56479.03,4050.78
56423.87,4060.84
56433.88,4073.59
56679.91,4080.0
56666.22,4092.23
56419.99,4064.26
56498.98,4070.77
56387.95,4054.0
56308.04,4046.94
56383.66,4055.98
56586.07,4067.03
56538.34,4053.54
56349.17,4033.61
56551.4,4053.0
56674.18,4049.38
56748.35,4054.68
56703.0,4063.29
56664.86,4047.6
56669.21,4049.63
56537.65,4039.66
56529.68,4042.76
56608.94,4067.06
56538.67,4052.89
56572.32,4052.86
56648.94,4063.97
56718.77,4073.99
56641.5,4085.48
56726.95,4097.43
56704.67,4091.14
56795.01,4108.99
56694.5,4117.99
56757.28,4129.35
56827.1,4126.47
56806.34,4134.79
56800.0,4131.21
56735.93,4126.79
56694.0,4116.42
56610.21,4129.08
56634.48,4126.41
56576.7,4127.5
56739.95,4140.94
56697.16,4130.0
56535.74,4116.99
56338.44,4089.1
56380.09,4101.03
56510.26,4120.7
56375.16,4099.87
56529.01,4116.85
56494.03,4106.83
56417.87,4100.01
56456.43,4108.15
56523.32,4117.19
56551.01,4128.03
56454.99,4123.03
56487.53,4131.45
56463.91,4137.36
56340.61,4125.86
56399.99,4127.03
56484.31,4139.17
56379.64,4126.59
56420.4,4142.87
56324.93,4135.85
56407.1,4147.76
56300.0,4136.28
56347.12,4133.01
56478.52,4141.95
56482.65,4136.04
56669.66,4145.71
56740.22,4177.92
56670.02,4173.45
