BTCUSDT,ETHUSDT
39201.09,2772.01
39270.65,2788.29
39202.14,2777.82
39318.75,2786.7
39325.83,2779.81
39343.0,2776.67
39317.5,2775.88
39766.94,2828.77
39874.5,2835.28
39789.92,2830.55
39698.5,2822.58
39765.45,2832.2
39801.25,2840.3
39705.91,2829.27
39710.88,2827.85
39743.83,2827.2
39753.75,2826.56
39700.0,2819.65
39702.83,2820.0
39641.79,2812.47
39612.14,2811.27
39650.67,2815.69
39711.73,2819.12
39704.81,2818.18
39673.66,2813.34
39605.48,2808.0
39705.83,2821.28
39667.75,2817.59
39637.25,2817.77
39658.53,2818.7
39512.06,2805.64
39573.12,2809.54
39557.02,2805.74
39598.41,2809.05
39546.51,2801.59
39550.42,2802.84
39526.57,2800.22
39504.82,2796.63
39335.15,2788.18
39402.12,2791.72
39361.39,2788.75
39355.55,2787.61
39345.79,2786.0
39357.85,2787.66
39411.67,2793.56
39433.12,2795.81
39391.3,2793.97
39390.33,2793.59
39449.14,2801.18
39415.79,2801.6
39369.32,2806.59
39295.63,2802.03
39395.43,2813.25
39386.29,2810.22
39401.57,2812.71
39399.07,2811.46
39410.97,2814.32
39449.99,2821.09
39379.81,2812.34
39356.93,2807.61
39313.42,2802.13
39335.54,2805.32
39343.46,2804.23
39273.26,2794.52
39216.77,2791.16
39258.44,2793.28
39200.17,2786.44
39194.06,2783.81
39122.28,2777.42
39114.8,2779.22
39101.14,2778.84
39021.48,2776.0
39053.68,2779.79
39100.51,2783.61
39063.87,2779.65
39051.67,2779.01
39134.05,2784.46
39143.13,2786.38
39119.86,2783.79
39147.26,2786.77
39194.06,2788.42
39191.01,2787.12
39144.58,2780.73
39132.03,2779.55
39129.36,2779.46
39027.15,2769.79
38983.53,2760.01
39018.42,2767.53
39124.99,2777.04
39102.47,2776.58
39072.79,2775.46
39120.87,2785.64
39118.82,2783.69
39132.53,2783.04
39178.56,2786.96
39200.0,2792.94
39160.0,2786.57
39199.99,2789.93
39258.73,2793.5
39352.62,2795.56
39325.79,2798.89
39333.02,2798.21
39285.34,2795.01
39161.02,2784.37
39102.03,2776.48
38838.28,2758.21
38711.45,2749.14
38782.8,2755.99
38759.32,2757.87
38792.87,2759.4
38656.36,2740.3
38825.86,2751.77
38857.49,2757.57
38799.0,2753.47
38856.8,2757.99
38881.45,2758.43
38883.86,2757.64
38840.01,2753.79
38741.5,2747.41
38790.93,2748.45
38899.99,2754.99
38890.5,2750.4
38929.32,2753.8
38970.05,2757.76
38960.01,2757.24
38977.57,2757.73
38990.01,2757.47
38922.82,2753.12
38938.2,2755.09
38918.78,2754.55
38990.03,2767.37
39001.55,2768.09
39024.14,2768.18
38911.88,2754.4
38894.79,2749.27
38962.35,2759.82
38916.71,2751.1
38970.85,2756.41
38946.35,2754.16
38960.73,2757.34
38989.02,2758.53
38960.16,2760.75
38921.94,2754.01
38928.21,2751.48
38824.95,2742.75
38850.0,2748.25
38954.82,2759.48
38918.19,2755.44
38866.03,2748.01
38810.19,2744.74
38850.69,2748.22
38903.66,2755.0
38896.1,2751.44
38867.17,2749.63
38932.91,2757.47
38992.78,2762.36
38916.54,2760.49
39008.43,2771.28
39207.47,2785.82
39148.33,2778.45
39117.92,2774.16
39113.0,2775.53
39118.9,2771.67
39111.21,2772.81
39138.1,2776.81
39110.0,2772.24
39105.45,2775.58
39088.2,2771.92
39156.67,2779.21
39124.95,2775.41
39035.3,2768.12
39116.46,2775.8
39078.67,2771.33
39124.45,2774.63
39270.19,2789.66
39197.86,2783.35
39095.05,2773.27
39137.0,2778.81
39121.51,2777.68
39209.63,2783.2
39238.34,2782.64
39245.37,2788.16
39161.14,2781.8
39232.11,2785.44
39225.69,2788.52
39254.83,2789.04
39281.87,2794.8
39310.22,2803.09
39263.94,2793.72
39260.01,2789.89
39265.4,2790.22
39215.66,2785.08
39241.59,2789.45
39284.43,2792.8
39274.01,2788.84
39195.08,2786.01
39227.52,2789.63
39196.63,2788.99
39102.49,2785.5
39112.7,2787.82
39116.92,2787.24
39150.89,2793.35
39141.88,2789.57
39148.75,2790.02
39099.99,2788.61
39128.92,2788.62
39165.66,2791.87
39207.46,2793.44
39190.1,2792.18
39127.73,2785.66
39121.77,2783.48
39212.76,2791.1
39222.64,2791.94
39258.96,2792.15
39285.13,2793.87
39248.58,2790.91
39192.87,2784.96
39147.17,2781.27
39116.3,2780.32
38900.04,2773.18
38900.0,2769.81
38940.49,2773.6
38997.57,2778.92
38941.78,2776.62
38910.67,2777.78
39027.29,2784.84
39081.51,2791.53
39099.16,2793.46
39231.71,2816.91
39196.47,2815.6
39215.74,2822.28
39240.5,2819.64
39200.01,2817.55
39327.59,2822.38
39272.85,2820.03
39338.72,2824.17
39310.98,2821.97
39267.41,2817.4
39262.36,2813.41
39254.12,2809.01
39275.58,2814.67
39268.07,2814.61
39244.21,2814.76
39260.54,2816.34
39249.83,2814.81
39314.71,2821.02
39321.28,2821.77
39303.92,2820.9
39334.12,2822.7
39371.06,2825.79
39430.39,2832.29
39322.55,2823.0
39328.82,2824.41
39340.23,2825.86
39496.35,2844.35
39439.88,2839.87
39617.03,2848.91
39626.22,2853.04
39421.59,2832.34
39403.6,2831.57
39415.66,2831.72
39396.42,2827.46
39393.62,2822.37
39433.79,2824.51
39389.72,2816.82
39386.17,2817.09
39366.64,2814.37
39167.32,2798.16
39229.24,2806.07
39216.41,2803.49
39300.0,2811.88
39239.33,2807.44
39149.22,2802.95
39181.89,2803.74
39164.04,2802.14
39145.18,2795.37
39001.08,2780.87
39014.3,2782.52
39044.02,2778.06
39082.73,2781.17
39061.21,2782.6
39018.02,2779.23
39020.67,2774.86
38993.43,2772.41
38965.06,2769.44
38960.11,2769.57
39035.0,2775.73
39116.72,2779.47
