BTCUSDT,ETHUSDT
59029.98,4535.32
59141.6,4540.05
59053.26,4538.17
58938.96,4528.18
58847.6,4514.46
58846.84,4517.75
58936.59,4515.15
59013.24,4518.38
58935.12,4508.52
58807.95,4502.5
58729.58,4499.45
58698.42,4498.35
58736.68,4502.51
58785.74,4509.89
58640.74,4498.56
58699.34,4505.39
58774.02,4509.8
58847.9,4518.31
58736.18,4504.27
58726.37,4502.37
58632.29,4491.0
58637.59,4495.2
58611.01,4490.42
58597.1,4486.29
58473.02,4480.89
58597.15,4492.87
58590.17,4491.47
58497.56,4485.99
58479.88,4490.27
58375.78,4486.21
58450.45,4496.04
58374.96,4494.04
58422.89,4494.73
58405.36,4494.11
58257.33,4473.14
58188.05,4458.5
58064.66,4444.09
58126.4,4450.62
58106.09,4462.02
58149.83,4468.62
58099.57,4464.47
58098.97,4453.33
58083.19,4454.52
58075.55,4445.3
58070.82,4444.79
57992.58,4438.94
57970.01,4434.31
57900.91,4426.63
57883.19,4432.89
57824.74,4427.08
57939.3,4435.05
57979.4,4443.53
57885.3,4435.01
57878.91,4433.1
57792.34,4422.01
57707.37,4408.31
57713.86,4406.86
57787.4,4414.9
57810.63,4413.0
57819.58,4423.47
57763.52,4422.29
57835.57,4426.47
57653.66,4408.26
57522.08,4398.88
57641.84,4411.38
57605.01,4411.0
57714.48,4420.95
57745.27,4418.76
57734.28,4422.05
57649.89,4413.85
57822.97,4430.24
57839.05,4430.92
57859.42,4430.35
57780.94,4423.26
57866.58,4437.01
57678.3,4420.0
57613.58,4412.85
57695.8,4423.63
57675.15,4412.86
57639.4,4408.77
57600.69,4405.7
57610.66,4414.26
57540.22,4409.2
57586.52,4418.49
57609.97,4418.01
57580.04,4412.79
57571.34,4409.73
57530.2,4402.21
57564.99,4406.69
57487.83,4398.33
57336.94,4382.96
57133.26,4356.77
56968.14,4342.52
56754.01,4319.44
56676.89,4320.66
56957.86,4343.45
56749.29,4320.45
56600.64,4288.86
56733.27,4297.86
56329.93,4232.22
56034.56,4196.38
55891.82,4155.57
55610.74,4150.63
55318.61,4125.31
55428.49,4128.06
54580.45,4056.9
54426.5,4012.13
55210.9,4099.94
55000.01,4078.21
55100.54,4092.83
55272.2,4109.69
55354.35,4121.22
55130.46,4094.61
54992.22,4078.35
54874.76,4078.45
55062.13,4092.82
55133.74,4101.76
55014.56,4086.94
54781.38,4070.48
54874.23,4072.53
54685.59,4057.44
54753.22,4062.15
54715.53,4059.07
54786.88,4070.87
54675.17,4065.99
54581.46,4054.24
54492.72,4048.97
54790.62,4068.7
54640.23,4071.35
54564.78,4066.25
54418.41,4058.19
54393.79,4050.2
54355.0,4050.01
54049.37,4025.52
54270.78,4040.39
54436.51,4056.59
54566.27,4064.74
54648.04,4085.93
54517.9,4074.33
54294.5,4042.99
54129.0,4029.25
54136.25,4036.04
53921.1,4007.91
53719.3,3985.44
53620.0,3950.02
53724.17,3950.49
53717.7,3940.13
54092.23,3999.04
54219.52,4021.5
54160.45,4017.76
54280.52,4035.47
54208.16,4038.09
54042.92,4025.13
53931.17,4020.29
54203.69,4043.9
54299.98,4050.99
54196.13,4039.82
54138.22,4032.64
54020.0,4024.49
54143.9,4037.99
54253.01,4049.99
54161.01,4044.3
54271.83,4061.27
54251.89,4056.48
54275.4,4064.15
54342.54,4081.75
54400.97,4084.21
54595.12,4087.33
54423.13,4074.17
54500.0,4091.18
54459.02,4087.64
54659.76,4108.17
54728.02,4109.57
54736.71,4107.67
54793.18,4121.26
54834.73,4123.32
54614.47,4097.95
54455.92,4090.83
54597.68,4098.1
54644.69,4103.52
54509.99,4084.35
54554.64,4079.44
54467.03,4074.8
54305.0,4062.78
54423.44,4066.66
54405.01,4065.0
54405.67,4064.18
54422.25,4073.04
54421.3,4073.9
54395.12,4067.92
54391.13,4069.59
54341.55,4063.94
54217.51,4056.6
54374.71,4071.83
54201.73,4049.8
54037.02,4026.66
54087.71,4034.33
54342.36,4053.76
54432.38,4070.54
54452.7,4084.63
54377.0,4083.71
54528.01,4098.66
54373.98,4084.41
54275.13,4072.48
54298.7,4069.53
54399.45,4082.17
54428.99,4087.29
54410.51,4089.18
54267.79,4075.3
54327.6,4080.78
54402.25,4085.01
54634.77,4112.22
54566.71,4101.12
54414.37,4091.75
54214.72,4073.21
54212.92,4072.57
54209.26,4068.61
54131.29,4056.15
54206.17,4063.27
54160.78,4056.85
54040.12,4048.45
53951.86,4034.97
53985.56,4036.64
54265.92,4057.25
54298.91,4066.68
54243.75,4050.96
54142.59,4052.34
54081.76,4045.45
54099.96,4052.33
54160.25,4062.76
54205.45,4067.2
54243.98,4071.79
54268.69,4077.5
54279.5,4079.76
54277.58,4078.7
54314.61,4083.04
54283.0,4079.23
54365.63,4087.62
54370.92,4090.1
54326.76,4082.94
54273.39,4067.08
54330.0,4078.31
54255.29,4067.15
54266.9,4066.09
54324.98,4073.87
54390.81,4078.24
54434.96,4093.68
54322.65,4079.88
54274.93,4081.97
54420.67,4103.59
54508.9,4112.3
54515.7,4117.86
54561.98,4126.31
54402.65,4110.88
54347.14,4102.6
54311.08,4096.35
54323.97,4100.64
54310.11,4102.43
54375.92,4108.87
54346.02,4102.88
54396.75,4111.91
54226.94,4096.09
54199.92,4091.45
53973.04,4067.37
54067.4,4083.8
54303.99,4100.7
54275.21,4096.12
54192.43,4090.81
54204.0,4099.62
54195.0,4088.29
54204.09,4081.97
54224.65,4083.81
54156.21,4079.06
54150.0,4075.17
53998.02,4061.37
54062.75,4067.89
54054.98,4065.95
54110.89,4076.91
54094.21,4087.75
54012.38,4078.71
53811.87,4059.87
53680.0,4053.61
53705.43,4042.23
53814.7,4059.69
53627.25,4034.44
53736.7,4040.49
53665.41,4035.76
53726.53,4041.2
