BTCUSDT,ETHUSDT
55168.03,3562.77
55167.05,3564.36
54981.03,3546.19
55160.1,3561.26
55059.03,3556.7
54895.0,3546.86
54699.99,3538.74
54659.51,3533.55
54700.0,3534.89
54833.11,3542.4
54877.3,3545.93
54794.88,3539.01
54847.19,3545.48
54694.99,3538.61
54593.67,3530.0
54697.11,3532.89
54586.5,3523.07
54218.4,3507.92
54167.27,3482.42
54362.63,3490.75
54550.77,3500.53
54712.29,3510.99
54818.0,3521.83
54787.3,3516.75
54846.1,3525.1
54931.22,3541.21
54935.9,3540.37
54898.97,3537.5
55130.89,3552.67
55093.02,3544.34
55020.18,3535.99
55020.0,3537.08
55041.52,3534.0
54967.0,3527.16
55054.8,3531.59
55075.56,3532.32
55155.39,3538.06
55085.0,3531.84
55010.01,3524.55
55023.28,3525.38
54852.0,3515.09
54850.8,3518.54
54867.45,3521.6
54766.07,3516.33
54965.45,3528.39
54851.91,3520.67
54924.95,3530.73
54810.94,3519.54
54859.76,3522.59
54860.01,3525.43
54991.52,3534.44
55147.98,3542.48
55056.68,3535.82
55088.68,3542.08
55096.29,3544.74
55098.36,3546.4
55190.07,3553.24
55087.57,3544.34
55045.52,3540.93
55073.2,3541.38
54816.21,3528.82
54783.3,3527.82
54679.99,3524.31
54621.37,3514.93
54622.04,3517.33
54762.18,3528.99
54618.52,3519.12
54724.04,3535.61
54670.46,3535.17
54698.71,3538.29
54701.72,3539.36
54735.76,3539.3
54732.08,3541.87
54829.12,3547.13
54833.21,3551.38
54744.92,3545.97
54738.39,3546.01
54735.53,3547.35
54626.91,3540.03
54574.73,3535.61
54533.82,3527.5
54563.0,3530.9
54496.58,3526.22
54534.16,3530.54
54576.94,3528.9
54286.14,3506.91
54307.11,3512.08
54394.72,3520.48
54505.82,3529.73
54590.12,3543.23
54718.22,3556.94
54686.22,3565.13
54685.04,3572.8
54606.04,3570.56
54658.15,3592.27
54755.92,3611.4
54556.35,3606.9
54599.12,3610.62
54492.8,3597.4
54589.49,3601.83
54524.82,3589.86
54466.71,3589.0
54510.54,3595.11
54522.35,3589.4
54569.95,3590.48
54460.49,3577.35
54521.6,3588.25
54538.3,3588.82
54300.01,3578.33
54165.0,3569.15
54249.92,3580.0
54146.78,3565.56
54118.29,3560.85
53974.98,3554.05
54194.47,3555.86
54073.22,3547.61
54295.62,3564.0
54195.21,3560.99
54343.99,3571.34
54300.57,3566.11
54339.51,3566.53
54263.05,3568.71
54142.79,3563.96
54135.28,3560.0
54102.98,3556.72
54088.5,3555.53
54064.75,3553.04
53962.14,3546.73
53941.84,3546.78
53893.73,3549.14
53943.01,3554.92
53906.62,3550.99
53964.28,3558.87
54058.46,3575.24
54152.62,3582.17
54001.12,3565.99
53990.22,3561.75
54000.0,3557.99
54179.0,3569.01
54237.29,3570.63
54179.88,3566.46
54163.8,3569.54
54238.81,3574.46
54305.54,3575.86
54330.64,3579.55
54213.61,3575.25
54223.27,3575.58
54151.85,3570.0
54070.0,3565.4
53778.99,3550.75
53920.24,3560.31
53991.4,3564.36
54187.12,3579.51
54066.72,3570.92
53962.05,3564.06
53983.13,3567.09
53898.99,3559.87
53892.98,3562.41
53981.53,3571.71
54103.33,3577.78
54128.36,3579.89
53982.81,3573.48
54155.38,3582.96
54168.71,3594.0
54667.41,3635.01
54387.83,3620.88
54522.49,3626.03
54567.84,3630.06
54428.84,3614.43
54548.16,3617.99
54558.84,3623.09
54662.66,3626.61
54464.24,3616.48
54429.98,3606.72
54229.51,3585.22
53720.72,3556.64
53880.0,3563.75
53871.77,3553.41
53713.25,3550.0
53789.59,3561.88
53872.99,3571.83
53836.23,3565.22
53870.28,3566.3
54036.47,3582.01
54100.0,3588.22
53935.99,3583.35
54034.98,3593.36
54033.48,3589.79
53958.36,3586.8
54038.83,3596.19
53916.79,3583.11
53899.99,3584.99
53777.78,3577.59
53714.46,3576.44
53646.78,3572.15
53693.4,3571.68
53810.63,3577.25
53973.9,3590.19
53944.04,3587.17
54130.0,3594.29
54030.89,3591.02
54040.0,3593.49
54255.42,3604.56
54154.72,3596.18
54259.99,3600.35
54236.09,3603.19
54268.13,3613.95
54186.52,3612.34
54159.51,3618.14
54150.21,3614.51
54037.72,3599.66
54199.98,3609.68
54231.76,3611.39
54102.95,3601.35
54225.0,3609.54
54165.51,3609.57
54000.0,3601.96
54048.84,3605.38
54064.42,3609.79
54050.7,3610.23
54045.89,3603.88
54026.23,3599.31
54008.76,3600.73
53933.0,3591.0
53829.54,3583.6
53932.92,3594.68
53954.1,3597.3
53895.9,3591.68
53996.79,3602.29
53866.48,3594.99
53976.12,3605.57
54135.32,3611.7
54127.92,3608.99
54103.09,3608.9
54050.34,3606.74
54085.78,3612.08
54060.01,3609.77
54020.07,3606.74
54009.06,3604.52
53962.76,3606.18
54045.81,3616.87
53983.87,3612.21
53930.68,3607.08
54054.56,3614.43
54183.45,3624.59
54214.08,3623.87
54156.4,3616.74
54208.59,3623.49
54207.08,3625.86
54159.54,3622.39
54177.85,3623.54
54167.17,3623.51
54189.02,3626.72
54241.98,3633.29
54242.99,3639.97
54285.52,3639.47
54314.48,3632.99
54413.06,3633.99
54460.52,3644.35
54490.0,3649.21
54486.28,3647.69
54341.24,3643.38
54249.34,3632.54
54275.62,3634.51
54224.89,3633.55
54389.34,3628.37
54034.99,3616.95
53894.9,3601.97
53923.57,3606.18
53898.28,3603.37
53828.81,3598.76
53883.86,3602.1
53817.62,3594.28
53891.15,3603.59
53862.99,3603.38
53899.39,3605.9
53865.79,3603.99
53842.52,3601.11
53805.57,3594.84
53833.71,3590.02
53935.15,3597.86
53825.44,3585.22
53772.74,3592.26
53739.57,3585.9
53704.73,3582.1
53799.96,3590.88
53762.63,3583.0
53785.22,3587.47
