BTCUSDT,ETHUSDT
53514.25,3266.52
53758.2,3279.2
53754.22,3278.0
53837.6,3289.01
53843.0,3287.15
54040.06,3294.14
54299.99,3314.7
54432.18,3323.56
54655.34,3323.88
54738.01,3317.66
54702.49,3313.64
54566.58,3310.46
54815.35,3326.73
54838.29,3349.14
54959.05,3357.86
54946.0,3375.23
54819.25,3352.14
54781.43,3348.47
54630.67,3330.21
54700.64,3356.62
54697.53,3356.79
54785.6,3365.25
54769.82,3360.54
54758.72,3369.5
54720.68,3345.38
54900.01,3350.66
55262.06,3358.9
55275.89,3350.77
55080.31,3337.55
55204.56,3345.9
55273.2,3342.43
55091.46,3321.86
55092.89,3320.0
55101.64,3322.95
54936.25,3310.21
55050.22,3317.0
55018.36,3309.58
55047.33,3311.18
54900.01,3288.0
54957.3,3285.43
55069.99,3291.19
55005.33,3288.93
55162.0,3298.51
55150.5,3293.18
54980.32,3280.9
54896.34,3275.01
54796.82,3283.83
54795.19,3296.34
54818.28,3286.62
54848.8,3310.72
54846.8,3310.39
54785.92,3299.01
54768.49,3290.71
54815.72,3296.01
55278.22,3316.77
55030.78,3300.45
54744.16,3276.55
54792.34,3286.26
54594.3,3272.74
54552.15,3262.35
54318.68,3249.17
54502.46,3253.9
54493.62,3248.6
54554.65,3259.01
54708.47,3274.91
54614.55,3274.37
54704.5,3278.62
54806.59,3291.84
54755.69,3286.01
54619.31,3272.61
54569.73,3267.49
54693.1,3281.64
54592.17,3273.52
54706.47,3275.65
54570.0,3260.41
54220.01,3240.63
54210.59,3240.4
54314.75,3255.18
54025.12,3236.44
54152.61,3241.86
54032.15,3235.77
54217.95,3245.76
54359.25,3258.81
54421.51,3264.4
54329.39,3251.36
54421.88,3265.74
54479.32,3270.54
54494.79,3277.46
54516.17,3285.71
54532.08,3288.38
54528.98,3281.4
54578.15,3281.26
54750.51,3313.48
54831.12,3328.01
54961.68,3345.98
54858.35,3339.51
54857.15,3351.87
54898.12,3344.51
54696.81,3318.89
54918.59,3345.0
54975.98,3344.48
55234.85,3349.75
55185.88,3359.82
55178.77,3355.36
55273.86,3362.59
55428.85,3348.29
55416.48,3350.94
55425.02,3352.27
55373.99,3344.01
55264.31,3335.63
55246.12,3331.87
55218.53,3337.09
55240.16,3345.3
55131.57,3333.92
55300.01,3350.79
55243.67,3353.03
55236.3,3360.79
55300.44,3364.99
55269.79,3367.84
55359.48,3377.59
55392.42,3399.53
55297.75,3385.38
55234.6,3380.16
55153.76,3373.93
55080.75,3354.84
55212.0,3359.95
55395.42,3369.91
55381.64,3370.99
55312.65,3363.88
55259.99,3361.68
55727.78,3381.1
55627.54,3381.52
