BTCUSDT,ETHUSDT
47222.25,3719.62
47338.5,3729.91
47296.76,3725.7
47287.08,3725.2
47098.22,3712.74
47036.79,3710.44
46933.33,3702.84
46872.14,3694.53
46926.15,3695.51
47044.02,3701.62
47174.57,3708.58
47073.98,3700.6
47051.67,3699.36
46900.01,3688.18
46951.26,3695.98
47084.09,3704.37
47260.81,3724.65
47177.93,3720.77
47225.11,3727.99
47213.62,3731.56
47161.62,3728.41
47016.41,3716.35
47180.0,3730.03
47121.94,3726.29
47006.94,3714.73
47039.49,3720.33
46990.19,3716.02
47001.0,3718.33
46958.83,3711.1
46889.95,3709.92
46855.83,3707.57
46910.59,3713.18
46886.6,3710.5
46945.47,3714.76
47022.83,3720.64
46994.85,3716.88
46995.02,3714.78
47006.87,3715.52
46949.8,3711.31
47005.04,3721.48
47115.06,3729.78
47150.49,3733.65
47163.63,3737.73
47173.02,3738.03
47259.75,3744.99
47180.48,3740.03
47236.27,3742.01
47201.85,3742.78
47205.05,3745.21
47212.0,3745.01
47183.9,3740.97
47240.86,3748.88
47333.16,3756.71
47408.52,3753.72
47326.22,3749.93
47408.19,3753.22
47384.62,3751.29
47319.92,3749.32
47334.65,3747.98
47344.83,3745.92
47341.45,3748.34
47377.44,3745.08
47377.07,3748.42
47351.0,3748.97
47274.97,3740.94
47263.47,3741.71
47262.01,3742.0
47244.0,3739.78
47292.68,3740.05
47316.97,3743.93
47321.6,3745.56
47280.01,3739.99
47199.99,3730.96
47207.87,3732.4
47311.01,3737.76
47374.63,3737.0
47514.56,3746.88
47437.6,3742.43
47427.99,3741.15
47397.42,3738.44
47350.42,3734.14
47409.62,3739.88
47473.42,3746.55
47385.55,3738.9
47429.83,3746.83
47391.7,3743.58
47229.79,3731.24
47176.34,3728.27
47132.87,3726.19
47043.46,3718.62
47032.86,3714.35
46961.11,3707.19
46877.89,3687.92
46858.78,3694.1
47015.58,3704.27
47191.09,3721.88
47174.73,3724.62
47183.39,3726.13
47160.29,3717.81
47189.75,3718.61
47742.62,3782.91
47870.8,3772.72
48350.16,3797.28
48400.25,3795.84
48359.26,3796.07
48405.32,3804.94
48256.63,3798.97
48433.9,3799.76
48400.0,3800.0
48500.0,3805.69
48469.57,3807.93
48408.91,3795.86
48319.97,3793.06
48397.51,3798.22
48340.53,3791.36
48330.81,3792.2
48266.55,3788.98
48266.36,3792.51
48244.13,3791.2
48291.96,3795.49
48276.09,3795.58
48217.0,3786.61
48230.66,3787.06
48299.99,3793.19
48353.78,3794.79
48367.67,3796.11
48432.93,3802.2
48426.4,3802.51
48422.62,3801.33
48371.86,3794.38
48363.49,3795.68
48027.42,3773.77
48082.8,3781.63
48085.13,3784.71
48070.0,3779.38
48170.0,3785.26
48086.08,3783.11
48085.82,3785.9
48079.19,3785.58
48064.25,3783.45
48042.33,3781.3
47986.62,3778.05
48012.67,3781.52
47975.76,3780.92
47929.43,3782.35
47870.0,3780.94
47976.68,3786.55
48000.01,3789.05
47993.03,3788.39
47970.69,3784.41
48036.44,3790.76
48041.81,3794.2
48076.98,3796.88
47985.67,3789.61
47962.38,3790.55
47978.84,3793.71
48059.58,3796.56
48002.09,3793.71
47974.25,3791.53
47900.88,3786.07
47937.31,3786.35
47991.83,3790.0
47980.79,3788.79
48038.82,3795.82
48040.91,3798.44
47963.39,3792.87
47956.02,3792.84
47936.44,3791.69
47953.94,3794.94
47895.64,3791.21
47903.51,3791.6
47886.8,3788.27
47899.99,3790.75
48011.5,3798.7
48114.14,3806.21
48000.01,3800.76
47960.05,3793.26
47996.94,3796.26
48040.7,3799.64
47976.51,3794.21
47948.86,3792.23
47995.5,3791.3
48002.99,3791.29
48051.26,3797.66
48055.55,3797.88
47999.54,3793.22
47956.45,3786.76
47943.4,3788.02
47925.83,3786.39
47900.0,3779.83
47883.24,3778.14
48005.37,3784.64
47955.58,3781.99
47977.84,3781.12
48013.16,3783.86
48039.51,3780.24
48066.41,3781.46
48103.99,3786.53
47963.5,3777.76
47898.57,3770.01
47890.84,3772.89
47869.75,3769.21
47598.33,3758.0
47471.66,3745.49
47497.99,3751.9
47310.35,3741.3
47256.62,3737.67
47199.84,3732.66
47197.03,3727.06
46948.62,3711.74
46914.64,3714.36
47042.14,3725.1
47036.7,3724.69
46968.5,3721.34
46957.58,3715.76
47016.57,3722.03
47016.33,3723.34
46994.05,3720.96
46940.01,3713.44
46989.36,3723.0
46998.1,3721.5
46944.3,3717.75
46962.05,3719.12
46903.99,3710.36
46705.1,3706.68
46709.65,3708.0
46679.64,3704.32
46686.41,3704.43
46605.01,3700.91
46550.0,3697.03
46430.57,3689.23
46315.33,3668.85
46192.7,3660.51
46085.73,3652.85
46069.35,3650.0
46145.0,3651.55
46015.38,3645.48
45956.2,3637.91
45883.76,3638.24
45728.28,3626.27
46036.78,3649.91
46078.83,3649.0
46130.38,3656.56
45970.68,3649.99
45952.25,3648.55
46044.08,3658.07
46028.61,3653.62
45941.12,3650.0
45976.86,3651.3
45961.64,3650.01
45925.15,3646.55
45879.24,3645.04
46079.1,3663.18
