BTCUSDT,ETHUSDT
36835.04,2676.84
36872.0,2679.55
36965.9,2699.26
36863.86,2692.37
36940.29,2708.34
36978.29,2716.15
36911.63,2704.07
36907.05,2706.14
36879.52,2700.18
36883.5,2698.82
36940.74,2704.42
36878.39,2694.47
36932.05,2701.74
36873.86,2693.5
36937.57,2704.42
36883.01,2692.2
36942.95,2699.52
36899.88,2693.2
36968.45,2698.65
36940.06,2694.27
36958.97,2694.61
36882.99,2684.69
36824.5,2678.39
36845.52,2683.34
36816.9,2679.9
36798.64,2676.32
36819.41,2685.27
36869.97,2687.6
36774.95,2674.48
36839.69,2679.26
36872.89,2681.24
36897.91,2682.0
36900.0,2681.58
36940.54,2685.28
36917.22,2685.64
36958.68,2687.39
36936.63,2685.36
36909.14,2680.83
36943.96,2684.27
36932.59,2684.04
36896.46,2675.39
36837.44,2673.27
36840.77,2670.93
36894.92,2677.79
36832.77,2663.97
36871.01,2670.0
36814.4,2659.12
36820.83,2657.65
36878.33,2667.03
36908.23,2670.52
36911.19,2669.68
36894.79,2661.28
36859.65,2659.59
36861.71,2658.13
36859.93,2657.97
36899.67,2660.71
36910.11,2662.11
36951.33,2666.05
36940.02,2666.13
36906.99,2662.62
36879.06,2657.28
36872.05,2652.53
36854.59,2650.01
37006.71,2662.99
36991.89,2657.76
37002.24,2662.57
37053.87,2663.84
37010.12,2658.29
36972.52,2654.31
36943.55,2652.76
37020.31,2659.99
36991.62,2655.46
36979.18,2653.44
36965.45,2654.27
36962.2,2653.15
36887.7,2643.75
36874.63,2642.07
36843.69,2638.57
36891.37,2645.49
36863.14,2644.27
36893.58,2649.82
36928.88,2653.29
36936.8,2652.63
36924.01,2652.19
36946.32,2657.52
37017.31,2665.75
37024.47,2665.79
37003.21,2665.69
36994.16,2664.86
37030.0,2671.7
36984.62,2664.56
37031.54,2667.72
37042.67,2668.65
37060.56,2674.37
37041.91,2672.6
37024.16,2671.4
37062.98,2675.33
37068.72,2676.04
37095.36,2681.26
37088.99,2681.26
37043.99,2676.29
37043.96,2674.0
37045.92,2673.08
37065.42,2672.28
37023.02,2663.74
36988.07,2662.8
37044.2,2671.43
37077.65,2672.66
37036.68,2668.48
37003.73,2665.35
37005.05,2662.74
36908.52,2645.85
36900.2,2645.97
36913.49,2647.02
36912.1,2646.03
36987.31,2653.01
36961.44,2650.51
36926.9,2648.34
36920.01,2645.13
36614.91,2618.99
36414.48,2602.19
36402.01,2601.09
36443.16,2602.8
36347.24,2591.39
36299.8,2585.18
36340.53,2588.34
36422.57,2598.18
36393.3,2596.32
36390.71,2595.31
36456.42,2602.99
36441.78,2603.1
36378.83,2596.38
36368.91,2594.16
36423.75,2599.64
36396.99,2600.49
36343.01,2594.87
36341.47,2594.83
36500.57,2610.08
36643.77,2616.62
36618.15,2614.2
36707.54,2621.42
36720.0,2618.37
36689.72,2614.09
36785.0,2621.91
36666.76,2605.85
36624.03,2597.39
36612.01,2598.65
36699.11,2609.58
36675.84,2606.85
36336.99,2583.92
36391.8,2589.89
36457.17,2597.61
36458.22,2597.57
36417.63,2593.62
36569.61,2606.24
36694.0,2614.29
36649.64,2611.49
36702.79,2614.17
36727.49,2611.81
36688.1,2614.01
36684.7,2614.99
36674.12,2615.84
36697.53,2620.16
36734.01,2625.37
36619.35,2611.22
36503.78,2599.97
36488.82,2599.43
36585.08,2607.24
36542.88,2600.81
36598.49,2607.45
36614.69,2608.43
36698.48,2615.4
36640.01,2611.28
36558.53,2602.9
36516.75,2600.6
36736.73,2623.75
36675.91,2621.02
36525.44,2611.49
36522.0,2608.52
36505.71,2608.59
36537.79,2615.68
36547.91,2612.15
36611.21,2615.83
36738.99,2636.63
36792.0,2635.43
36887.99,2638.37
36814.01,2631.69
36860.01,2636.01
36866.54,2635.68
36819.22,2627.59
36899.7,2635.9
36910.05,2640.01
36898.85,2636.06
36935.01,2646.34
37050.98,2655.03
37018.47,2648.94
36863.62,2638.94
36885.04,2641.03
36847.95,2634.01
36845.54,2631.34
36858.06,2634.74
36814.61,2626.0
36755.74,2622.9
36687.0,2613.6
36581.16,2605.05
36672.6,2608.33
36746.71,2617.12
36603.68,2604.5
36751.69,2617.48
36799.12,2620.69
36786.57,2618.72
36834.69,2624.48
36768.5,2618.56
36730.54,2615.38
36795.85,2622.01
36831.51,2627.0
36761.99,2618.34
36741.04,2616.1
36739.04,2616.05
36714.12,2611.66
36758.99,2616.38
36714.27,2612.04
36779.2,2620.68
36741.79,2622.39
36795.07,2628.85
36806.61,2629.05
36769.71,2624.4
36762.69,2622.97
36808.78,2627.22
36803.13,2624.38
36650.52,2609.28
36649.99,2614.45
36704.68,2622.09
36640.91,2614.88
36667.22,2615.71
36567.58,2604.9
36520.0,2595.62
36490.1,2595.42
36531.82,2597.43
36551.7,2598.11
36491.02,2590.5
36515.61,2592.8
36584.06,2604.31
36585.99,2603.67
36606.43,2608.18
36549.37,2600.49
36383.51,2588.76
36396.3,2590.69
36433.22,2596.85
36407.0,2590.0
36318.63,2579.19
36367.4,2583.12
36776.14,2622.93
36776.4,2621.28
36748.79,2618.88
36873.67,2638.53
36812.4,2633.08
36815.88,2635.15
36850.89,2641.11
36975.59,2653.41
36936.43,2650.65
36966.02,2657.33
37016.31,2667.31
36948.99,2659.97
36862.99,2653.72
36942.71,2666.15
36998.13,2670.24
36981.16,2660.7
36905.7,2654.71
36854.63,2652.49
36830.69,2650.85
36895.71,2656.85
36813.62,2648.27
36801.0,2643.84
36843.96,2650.68
36933.16,2660.22
36937.13,2658.86
37000.0,2662.51
37024.01,2668.89
37010.01,2667.66
36965.38,2659.3
36960.0,2661.52
36953.54,2657.5
36978.64,2661.04
