BTCUSDT,ETHUSDT
43036.02,3323.21
43050.12,3321.87
43013.58,3321.2
43073.05,3326.21
43073.84,3327.88
43077.07,3329.01
43089.93,3333.67
43044.93,3330.01
43000.0,3325.39
43025.04,3328.71
43057.58,3330.09
43069.7,3331.92
43127.09,3334.05
43113.98,3332.5
43035.36,3328.04
43059.09,3327.85
43047.87,3325.83
43070.01,3327.83
43034.65,3325.52
43035.44,3325.64
43070.27,3328.0
43050.99,3325.62
43043.0,3326.32
42996.99,3321.07
43027.23,3320.59
43058.45,3322.65
43038.38,3320.89
43055.0,3322.97
43039.06,3323.25
43007.82,3319.33
43061.89,3323.81
43000.0,3320.53
42978.46,3313.83
42979.19,3309.99
42909.37,3301.05
42923.66,3303.67
42934.0,3305.86
42880.61,3300.43
42918.31,3307.22
42932.64,3309.09
42995.04,3314.48
42970.48,3312.57
42922.03,3309.97
42928.46,3311.94
42990.01,3315.05
42977.56,3315.08
43015.33,3316.78
42977.22,3313.61
42919.67,3310.19
42955.01,3314.61
43026.69,3318.1
43036.54,3320.22
43029.23,3318.08
42994.73,3316.47
43007.43,3315.85
43037.12,3319.19
43024.11,3318.86
43060.01,3321.51
43024.47,3318.15
43023.02,3317.3
43071.51,3322.69
43067.78,3320.85
43073.64,3321.01
43077.74,3318.45
43107.28,3320.01
43091.1,3319.43
43095.87,3318.77
43049.79,3311.39
43070.23,3313.1
43027.88,3308.82
43010.74,3308.62
42958.69,3306.0
43004.6,3312.83
43020.93,3313.73
43083.73,3318.49
43100.02,3322.02
43085.87,3320.03
43126.99,3320.94
43129.08,3322.99
43148.98,3325.79
43100.71,3323.42
43110.57,3323.82
43141.88,3323.7
43200.0,3334.38
43175.42,3334.0
43171.72,3334.86
43222.0,3337.38
43188.04,3333.53
43168.26,3332.07
43122.69,3328.4
43180.52,3334.78
43226.86,3336.51
43227.97,3335.54
43247.89,3333.93
43228.82,3332.46
43202.21,3331.75
43249.43,3333.51
43249.97,3333.92
43226.52,3330.33
43232.46,3332.92
43230.01,3334.25
43182.27,3329.99
43180.94,3329.29
43187.32,3329.21
43161.07,3327.61
43130.32,3324.38
43092.96,3317.61
43070.27,3311.52
43123.24,3317.0
43097.15,3314.5
43103.8,3316.97
43054.36,3313.91
43054.87,3317.48
43104.01,3320.09
43122.78,3322.85
43094.85,3321.28
43119.99,3323.16
43101.62,3321.57
43090.84,3321.84
43074.99,3318.98
43131.37,3323.99
43163.64,3326.99
43157.18,3327.98
43171.61,3332.79
43175.64,3332.28
43168.03,3327.82
43101.21,3325.55
43135.35,3326.94
43109.38,3325.88
43080.46,3318.25
43025.0,3314.45
42899.99,3305.63
42908.0,3301.44
42895.76,3297.39
42850.47,3294.83
42889.85,3298.27
42977.93,3308.19
42970.84,3307.52
42984.98,3310.0
42977.0,3308.02
43005.76,3314.42
42958.32,3312.31
43022.49,3316.59
42968.29,3312.01
42992.02,3316.07
43043.06,3318.9
43089.99,3326.66
43115.76,3330.23
