BTCUSDT,ETHUSDT
37222.48,2691.2
37268.7,2693.38
37240.65,2689.24
37204.0,2690.03
37231.27,2690.03
37196.06,2687.46
37140.1,2682.82
37148.77,2682.9
37120.08,2679.83
37143.61,2681.39
37132.55,2680.71
37180.53,2687.96
37146.98,2684.72
37173.27,2687.17
37149.69,2685.0
37150.24,2684.14
37144.78,2684.06
37154.92,2683.75
37113.01,2680.86
37036.58,2675.64
37053.87,2675.61
37087.98,2676.02
37155.16,2680.09
37168.6,2679.1
37153.96,2676.65
37169.54,2677.57
37227.21,2680.71
37268.01,2684.95
37265.34,2685.24
37352.91,2691.04
37349.99,2689.38
37356.03,2690.7
37372.14,2695.56
37408.48,2696.18
37324.0,2687.79
37326.25,2687.54
37325.1,2686.64
37372.8,2689.78
37366.87,2687.05
37372.81,2688.53
37381.13,2690.6
37356.09,2687.92
37361.01,2691.62
37343.69,2690.85
37327.96,2689.07
37318.12,2687.75
37337.26,2687.46
37297.62,2682.99
37258.93,2680.42
37299.78,2680.29
37319.24,2683.49
37287.08,2679.48
37255.8,2677.48
37283.93,2680.68
37249.42,2677.44
37271.52,2680.08
37303.18,2681.8
37330.67,2685.55
37322.42,2687.82
37289.34,2683.84
37280.25,2683.83
37331.01,2691.76
37399.73,2710.39
37541.56,2750.93
37589.93,2769.06
37556.7,2764.99
37600.1,2763.4
37572.81,2766.79
37596.65,2767.44
37550.01,2768.0
37543.67,2769.2
37547.01,2770.39
37653.61,2781.62
37861.11,2797.99
37830.35,2789.3
37945.88,2800.94
37963.28,2794.66
37967.69,2797.27
37996.96,2798.42
37937.59,2791.2
37927.02,2793.51
37951.12,2795.2
37957.73,2793.53
37990.02,2796.79
38114.12,2796.43
37919.53,2786.69
37919.0,2786.24
37892.44,2790.3
37905.98,2788.37
37934.01,2790.6
37901.62,2794.73
37910.69,2801.12
37892.62,2804.58
37861.23,2800.97
37859.55,2802.13
37869.31,2804.55
37922.87,2831.48
37968.99,2836.17
37959.32,2843.13
38020.78,2843.86
37948.89,2836.74
37889.64,2832.15
37873.4,2832.2
37888.46,2833.0
37940.45,2839.14
37916.88,2836.89
37899.99,2829.39
37957.32,2834.76
37923.58,2831.09
37913.19,2830.0
37912.02,2826.85
37964.38,2831.25
37981.14,2828.04
37963.17,2830.0
38006.62,2836.27
37966.51,2833.14
37950.02,2832.02
38074.01,2844.88
38097.38,2850.59
38014.01,2847.02
38123.4,2852.39
38067.75,2850.75
37984.26,2845.73
37923.82,2835.33
37900.0,2832.73
37884.22,2831.33
37866.8,2833.39
37944.91,2840.84
37926.15,2836.93
37857.84,2831.8
37897.75,2832.76
37879.74,2832.65
37840.44,2828.2
37845.98,2827.63
37820.0,2828.13
37917.33,2839.01
37869.86,2831.84
37894.99,2833.74
37927.46,2838.24
37951.0,2839.97
37931.36,2839.16
37874.25,2831.22
37827.79,2829.96
37810.0,2828.17
37908.4,2835.99
37905.39,2835.04
37907.92,2835.47
37876.01,2832.47
37931.06,2837.64
38006.28,2844.03
37975.09,2839.5
37979.19,2841.76
37983.47,2840.0
37963.68,2836.11
37950.0,2837.15
37956.67,2838.89
37917.42,2834.92
37913.36,2835.45
37995.42,2842.98
37964.43,2837.72
37851.01,2829.0
37885.94,2829.66
37562.8,2793.88
37609.0,2797.76
37540.74,2788.73
37534.59,2788.89
37433.22,2783.43
37421.4,2773.44
37386.99,2769.0
37450.14,2767.9
37547.36,2781.19
37708.9,2800.91
37722.87,2802.39
37778.41,2809.3
37677.0,2798.62
37648.42,2804.52
37892.08,2821.84
37854.53,2825.21
37816.9,2818.92
37953.2,2826.4
38117.44,2842.17
38469.44,2856.76
38720.68,2863.41
39311.84,2885.19
39407.98,2886.48
39501.61,2887.66
39721.89,2915.4
39577.98,2900.49
39379.44,2877.75
39503.98,2877.75
39507.36,2874.62
39490.87,2871.78
39703.35,2888.99
39646.48,2885.89
39680.21,2889.91
39853.9,2900.21
39717.3,2887.26
40349.48,2943.29
40291.58,2944.33
40224.27,2937.82
40293.35,2945.6
40322.93,2942.4
40330.32,2939.52
40268.51,2930.27
40266.2,2937.59
40283.15,2940.24
40391.88,2947.68
40237.73,2939.18
40274.0,2937.54
40308.9,2941.54
40282.72,2938.24
40404.13,2948.13
40378.05,2948.36
40465.65,2953.84
40460.82,2953.5
40520.46,2954.59
40465.25,2949.73
40396.04,2951.08
40355.53,2949.25
40322.53,2945.46
40429.62,2953.53
40414.18,2957.04
40425.5,2955.75
40324.77,2944.83
40421.51,2948.56
40389.83,2941.73
40449.88,2949.77
40469.27,2946.63
40419.59,2939.99
40425.39,2940.82
40424.66,2937.43
40368.51,2932.85
40475.19,2941.72
40492.28,2943.85
40642.02,2950.52
40599.99,2948.74
40515.05,2942.45
40507.02,2943.2
40665.44,2949.93
40727.91,2958.75
40845.02,2969.31
40833.33,2975.53
40750.94,2967.0
40630.0,2956.14
40677.16,2960.32
40585.0,2955.01
40651.15,2960.79
40599.21,2958.34
40570.13,2952.56
40510.11,2949.97
40566.76,2955.07
40588.0,2955.24
40514.39,2948.77
40483.73,2947.33
40453.44,2945.17
40455.4,2947.9
40546.66,2952.13
40483.88,2944.38
40462.27,2944.08
40522.69,2946.86
40542.09,2948.86
40567.75,2946.4
40582.34,2947.91
40624.15,2954.42
40572.26,2950.08
40455.46,2944.45
40511.81,2954.43
40549.69,2959.51
40516.92,2939.18
40520.0,2939.11
40515.61,2936.66
40564.49,2943.0
40575.38,2942.6
40516.62,2939.11
40620.0,2954.19
40641.74,2955.81
40665.95,2956.8
40670.57,2957.84
40637.34,2953.18
40603.65,2948.86
40617.7,2952.06
40626.7,2950.46
40735.22,2955.52
40734.75,2951.69
40811.0,2953.57
41386.16,2984.82
41680.04,2988.55
41574.25,2994.99
