BTCUSDT,ETHUSDT
44000.01,3381.58
43951.01,3378.25
43903.86,3373.22
43869.75,3371.11
43862.0,3371.55
43872.14,3371.83
43853.84,3373.69
43837.84,3371.09
43766.5,3364.07
43748.16,3358.99
43721.19,3353.55
43720.0,3353.75
43726.87,3351.83
43756.05,3355.0
43762.78,3359.31
43751.91,3357.95
43691.08,3352.39
43605.36,3345.3
43572.0,3340.33
43587.66,3338.2
43539.92,3333.87
43590.04,3339.88
43568.06,3338.6
43548.57,3333.81
43585.18,3338.92
43561.33,3332.61
43622.69,3340.3
43639.04,3342.3
43636.0,3342.25
43631.15,3338.4
43665.21,3344.91
43671.42,3343.71
43641.08,3342.01
43581.49,3334.36
43557.89,3335.12
43587.63,3335.07
43608.48,3335.96
43518.48,3324.42
43437.7,3316.85
43456.73,3319.59
43463.55,3322.07
43433.24,3319.11
43513.32,3327.35
43502.39,3331.48
43539.53,3335.0
43538.66,3337.45
43524.55,3336.7
43509.93,3338.04
43560.43,3343.22
43622.68,3344.33
43618.98,3342.03
43648.67,3346.9
43656.92,3346.06
43661.49,3349.34
43640.69,3344.96
43692.65,3347.66
43718.69,3347.57
43634.91,3339.5
43634.54,3339.53
43623.02,3336.92
43648.42,3340.65
43624.07,3332.7
43592.55,3325.42
43608.7,3331.1
43620.0,3332.4
43709.85,3336.27
43653.98,3333.9
43681.75,3336.93
43647.58,3334.37
43674.48,3336.16
43705.02,3341.25
43662.68,3337.01
43700.64,3341.55
43691.74,3336.78
43711.99,3338.56
43789.86,3343.12
43765.81,3341.67
43740.12,3341.18
43733.83,3341.09
43760.31,3342.77
43717.5,3338.09
43682.87,3335.82
43655.0,3335.58
43708.42,3340.52
43673.57,3339.01
43711.56,3343.17
43701.91,3341.69
43737.68,3344.57
43763.12,3348.4
43703.85,3344.97
43645.26,3340.83
43648.22,3336.61
43603.79,3333.92
43669.41,3338.0
43708.71,3340.0
43699.99,3339.99
43737.84,3338.52
43772.43,3344.99
43830.5,3349.39
43817.95,3349.11
43795.0,3345.36
43812.04,3347.3
43862.47,3354.01
43816.49,3352.1
43833.8,3353.99
43823.99,3351.76
43833.36,3351.32
43896.44,3357.56
43805.9,3352.46
43796.0,3351.08
43795.0,3351.15
43758.05,3348.07
43777.91,3349.99
43887.08,3365.66
43945.07,3372.15
43860.24,3366.46
43773.35,3357.48
43774.81,3356.81
43858.62,3361.31
43883.0,3362.35
43927.07,3365.63
43936.57,3369.41
43972.29,3370.21
43959.23,3375.49
43902.21,3372.63
43879.44,3364.93
43935.26,3367.89
43920.24,3365.21
43854.81,3362.65
43865.61,3367.01
43834.21,3362.94
43780.25,3356.08
43735.0,3350.31
43733.63,3350.04
43657.93,3342.01
43673.3,3338.79
43617.58,3338.29
43631.7,3335.79
43667.8,3339.98
43707.66,3343.55
43697.98,3341.37
43661.63,3336.0
43626.75,3336.18
43602.31,3333.99
43673.72,3341.5
43750.43,3352.1
43776.93,3350.67
43701.52,3345.26
43719.3,3347.84
43779.99,3351.44
43788.96,3354.8
43768.46,3357.69
43749.57,3358.92
43723.34,3358.25
