S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ELFUSDT,1.0,-3.0780782283478594,0.0,0.0018307701910723947,3.0,-0.5025550370210536,0.4974449629789464
AAVEUSDT,ETHUSDT,1.0,1.793483989021968,0.0,0.0006847460235080779,3.0,-0.4825442873337743,0.5174557126662257
AAVEUSDT,MATICUSDT,1.0,2.7078637863376507,-1.274970327734724e-05,0.0009208385197112659,4.0,0.5830994178858739,-0.416900582114126
ADAUSDT,ATOMUSDT,3.0,-2.2054672488348053,3.113410374898387e-05,0.0028953664819070767,5.0,-0.3087385218403896,-0.6912614781596105
ATOMUSDT,BCHUSDT,2.0,1.9732027162978634,0.0,0.0006319734007585693,3.0,-0.44838209533893353,0.5516179046610664
ATOMUSDT,ELFUSDT,1.0,-2.353250882283134,0.0,0.002097906475201521,2.0,-0.6554783032124432,0.3445216967875569
ATOMUSDT,EOSUSDT,2.0,-1.446110061802177,1.132079467800234e-05,0.0008621790985266761,4.0,-0.6149672363652197,0.3850327636347804
ATOMUSDT,ETHUSDT,1.0,-1.8364615425914057,2.7844664493111444e-05,0.002568314552829841,5.0,-0.8899420225985212,0.11005797740147888
ATOMUSDT,SUSHIUSDT,2.0,1.7249230818005283,-1.8119966318764258e-05,0.0011688726196365361,4.0,0.7184142094851834,-0.28158579051481664
ATOMUSDT,YFIUSDT,0.0,-2.317845784297025,4.5340589864196167e-05,0.0026357008696596615,5.0,-0.9414596673071136,0.05854033269288638
AVAXUSDT,FTMUSDT,0.0,3.3754937382315777,0.0,0.006849926819389538,2.0,0.7040476650512589,0.29595233494874107
AVAXUSDT,LUNAUSDT,0.0,-4.471421948080981,0.0,0.006437256927484963,2.0,-0.6471729059644276,-0.35282709403557244
AVAXUSDT,POWRUSDT,2.0,0.0,0.0,0.004332899745687908,1.0,0.15203759767765895,0.8479624023223411
AVAXUSDT,SUSHIUSDT,0.0,-3.9182459273214976,0.0,0.006055211881998302,3.0,-0.7520786158582597,-0.2479213841417403
AVAXUSDT,TRXUSDT,0.0,0.0,0.0,0.0035740376650005,1.0,0.3467534871088644,0.6532465128911357
AVAXUSDT,YFIUSDT,0.0,3.3694527219477837,0.0,0.008881285382979633,2.0,0.9142801222644681,-0.08571987773553193
BCHUSDT,MATICUSDT,1.0,-4.424678975646244,8.014745733220567e-06,0.001026785428269734,4.0,-0.7567544414908731,0.24324555850912685
BCHUSDT,XRPUSDT,1.0,-4.318195086400792,2.3092686355889565e-05,0.0020968884709014475,5.0,-0.7188277009727915,-0.2811722990272085
BNBUSDT,FTMUSDT,0.0,-4.907339063224811,0.0,0.0011108206428531238,2.0,-0.7945845917282045,0.20541540827179552
BNBUSDT,LUNAUSDT,0.0,-3.541889283359347,0.0,0.001095863567792288,2.0,-0.7384294371701351,0.26157056282986496
DOGEUSDT,ELFUSDT,1.0,0.7358896314754921,0.0,0.0014099359635139177,2.0,-0.6282500366151285,0.37174996338487154
DOGEUSDT,YFIUSDT,0.0,0.0,0.0,0.0026511537800283126,1.0,0.8530949474190638,0.14690505258093625
ELFUSDT,ETHUSDT,1.0,5.780590033705112,-2.259432092557595e-05,0.0012589162538392891,4.0,-0.3429369058243932,0.6570630941756068
ELFUSDT,LUNAUSDT,1.0,2.6624142935562336,1.1105894179439588e-05,0.0026064001418264825,5.0,-0.47027250144687044,0.5297274985531296
ELFUSDT,MATICUSDT,1.0,-0.8549299153861261,0.0,0.0020063956385556452,2.0,0.5059182472182383,-0.49408175278176164
ELFUSDT,NEARUSDT,1.0,1.4634682551111262,0.0,0.0022676858423275365,3.0,-0.6047057402827453,0.39529425971725485
