S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
BCHUSDT,BUSDUSDT,0.0,0.0,0.0,5.5778497618277246e-05,1.0,0.00010292489732372351,0.9998970751026762
BCHUSDT,UNIUSDT,1.0,3.6453542997609354,-1.8158221723632237e-05,0.0024161005448585203,5.0,0.1709838467814179,0.8290161532185821
BNBUSDT,LINKUSDT,1.0,-3.627142840927563,0.0,0.003233117975164216,2.0,-0.09593450223414289,-0.9040654977658572
BTCUSDT,DOGEUSDT,1.0,-4.946371992224841,-4.035837299949206e-06,0.0007478324350790301,4.0,-0.365356366625354,0.634643633374646
BTCUSDT,EOSUSDT,1.0,-4.517000074762148,0.0,0.0004397374145703321,2.0,-0.47993355139788146,0.5200664486021186
BTCUSDT,SOLUSDT,1.0,0.0,0.0,0.0016883735646925236,1.0,-0.32796308392314244,0.6720369160768576
BTCUSDT,UNIUSDT,1.0,-5.475876975465041,1.688313339257642e-05,0.0022177075725179607,5.0,-0.30242685250763685,-0.6975731474923632
BTCUSDT,USDCUSDT,1.0,0.0,0.0,5.707699701998253e-05,1.0,4.1742507611090674e-05,0.999958257492389
BUSDUSDT,DOGEUSDT,0.0,0.0,0.0,6.075198715904959e-05,1.0,-0.9995559006790786,0.0004440993209214574
BUSDUSDT,EOSUSDT,0.0,0.0,0.0,6.361819269825103e-05,1.0,0.9995497004434742,0.0004502995565258068
BUSDUSDT,ETHUSDT,0.0,0.0,0.0,5.9390617750253734e-05,1.0,0.9999219591642122,7.80408357877297e-05
BUSDUSDT,NEARUSDT,0.0,0.0,0.0,7.232389098883316e-05,1.0,0.9997100318896575,0.0002899681103425853
BUSDUSDT,SOLUSDT,0.0,0.0,0.0,5.832732667448535e-05,1.0,0.99987801586205,0.00012198413795002916
BUSDUSDT,SUSHIUSDT,0.0,0.0,0.0,5.868084232564131e-05,1.0,0.9996998453235991,0.0003001546764009348
BUSDUSDT,YFIUSDT,0.0,0.0,0.0,5.9727294984774515e-05,1.0,0.9999368487526306,6.315124736946623e-05
DOGEUSDT,EOSUSDT,1.0,1.456766853321303,0.0,0.0011795613663689304,2.0,-0.2660025673791613,0.7339974326208388
DOGEUSDT,ETHUSDT,1.0,4.28317437036677,0.0,0.0006629061237161837,3.0,-0.5930665129582285,0.40693348704177146
DOGEUSDT,LINKUSDT,1.0,0.0,0.0,0.0028769142991425696,1.0,0.6936646673624258,0.3063353326375742
DOGEUSDT,LUNAUSDT,1.0,1.859249598092717,0.0,0.0015230344651196057,3.0,-0.8322305009613633,0.16776949903863672
DOGEUSDT,XRPUSDT,1.0,-0.9421876115010223,0.0,0.0006940456697381206,2.0,0.6200857660546492,-0.37991423394535084
DOTUSDT,LTCUSDT,1.0,-4.578717869290419,0.0,0.0036549187412992915,3.0,-0.49344739393158427,-0.5065526060684158
DOTUSDT,SANDUSDT,2.0,-1.0029264832458877,-4.611547914251703e-05,0.0023818329071915974,4.0,-0.47593447048194254,0.5240655295180575
ELFUSDT,SANDUSDT,2.0,0.6209627132612503,0.0,0.006646771386114891,3.0,-0.9993676976347808,-0.0006323023652191562
EOSUSDT,SOLUSDT,1.0,0.0,0.0,0.0012147772098128858,1.0,-0.787011301015606,0.21298869898439401
EOSUSDT,TRXUSDT,0.0,0.0,0.0,0.0018806661112101472,1.0,0.6073468526697435,0.3926531473302564
LTCUSDT,NEARUSDT,0.0,0.0,0.0,0.0022949548187188936,1.0,-0.2939484825292652,0.7060515174707348
LUNAUSDT,SOLUSDT,1.0,-0.15591381013042402,-2.8796362568647472e-05,0.0007395114263802039,4.0,0.5684220076728731,-0.431577992327127
MATICUSDT,TRXUSDT,1.0,-2.0690830319764637,0.0,0.0041162997860574365,2.0,0.06377991639406588,0.9362200836059341
POWRUSDT,SANDUSDT,2.0,1.3677216472417073,-0.00012011293476671605,0.005138300111691728,4.0,-0.09174093728326534,0.9082590627167346
SANDUSDT,UNIUSDT,2.0,-2.448166666057009,0.0,0.0021473882929699856,2.0,0.13960401242885387,-0.8603959875711462
SANDUSDT,USDCUSDT,2.0,0.0,0.0,6.961044390433867e-05,1.0,0.00031958757583139534,0.9996804124241686
SOLUSDT,USDCUSDT,1.0,0.0,0.0,6.617443172840542e-05,1.0,8.548304402744942e-05,0.9999145169559726
SOLUSDT,XRPUSDT,1.0,-3.0300161489246573,0.0,0.0009760513725999919,3.0,-0.5712287002781454,0.4287712997218546
SUSHIUSDT,TRXUSDT,0.0,0.0,0.0,0.002390583935964514,1.0,0.507459590176496,0.492540409823504
TRXUSDT,YFIUSDT,1.0,0.0,0.0,0.0029050677633032005,1.0,0.8219404838037713,0.17805951619622876
USDCUSDT,XRPUSDT,1.0,0.0,0.0,5.464276158804496e-05,1.0,0.9940727177277647,0.005927282272235356
USDCUSDT,YFIUSDT,1.0,0.0,0.0,6.61769007224124e-05,1.0,0.9999557161497503,4.4283850249657304e-05
