S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUSDT,BNBUSDT,1.0,-2.802063087881896,5.460091605354623e-06,0.0006889446999941356,4.0,0.5319412854665418,-0.46805871453345815
ADAUSDT,BTCUSDT,1.0,7.344125091474728,0.0,0.0007150081345357376,3.0,-0.31214895335829657,0.6878510466417035
ADAUSDT,DOTUSDT,1.0,1.1384025028063949,-7.557043459851151e-06,0.0011091514336265252,5.0,-0.6070546291530885,0.39294537084691156
ADAUSDT,ELFUSDT,1.0,-0.6081840143860421,0.0,0.0013009660032362077,2.0,-0.5077361238543484,0.4922638761456516
ADAUSDT,ETHUSDT,1.0,-5.068605865884695,0.0,0.0007077003767436952,2.0,0.37736224743464686,-0.6226377525653531
ADAUSDT,FTMUSDT,1.0,0.2011145986412872,0.0,0.00543401993473335,3.0,-0.32407905944542265,0.6759209405545773
ADAUSDT,LTCUSDT,1.0,2.8043523100508994,3.07485577595009e-06,0.0008036092280084269,5.0,-0.4207227783625278,0.5792772216374722
ADAUSDT,MATICUSDT,1.0,0.09428594487496553,-6.016937342937296e-06,0.0011697626352685795,5.0,-0.6504981282836384,0.3495018717163617
ADAUSDT,SANDUSDT,1.0,-0.39386657104205935,1.2302891173539913e-05,0.0016741324334983837,4.0,0.6582589742943514,-0.3417410257056485
ADAUSDT,SUSHIUSDT,1.0,0.5859845509643422,-4.835921662856077e-06,0.0010305048953747073,5.0,-0.5838783752857977,0.4161216247142024
ATOMUSDT,ELFUSDT,2.0,-1.928188783933802,-1.169745807899353e-05,0.0015610369817854687,5.0,-0.45074813813336523,0.5492518618666348
AVAXUSDT,CRVUSDT,0.0,0.34400450846806374,2.5201558245590967e-05,0.002863242263289215,5.0,-0.16396239278274782,0.8360376072172522
AVAXUSDT,FTMUSDT,0.0,0.0,0.0,0.0064480940172444755,1.0,-0.08436248559583473,0.9156375144041653
BNBUSDT,DOTUSDT,0.0,-2.202742246953354,0.0,0.0008430809461768993,2.0,-0.5741780535168601,0.4258219464831399
BNBUSDT,ETHUSDT,0.0,3.0524063965092267,0.0,0.0007253573707834196,3.0,-0.3598744779593301,0.64012552204067
BNBUSDT,FTMUSDT,0.0,0.0,0.0,0.00982100098553341,1.0,-0.06368653381306558,0.9363134661869345
BNBUSDT,LINKUSDT,1.0,-2.421004024696758,0.0,0.0010839923807909088,2.0,-0.583425922943706,0.41657407705629396
BNBUSDT,MATICUSDT,0.0,-3.5765793672698307,0.0,0.001032557876290934,3.0,-0.6155073539796676,0.38449264602033245
BNBUSDT,SANDUSDT,0.0,-3.3052676233599336,0.0,0.0015607136397303586,3.0,-0.6245984259431868,0.37540157405681324
