S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ADAUSDT,0.0,-2.5309319060187545,0.0,0.0007781522173169476,2.0,-0.504536302383174,0.49546369761682607
AAVEUSDT,BCHUSDT,3.0,6.326012708419573,3.516553071927455e-05,0.0019020120089279907,5.0,-0.013925503616114762,0.9860744963838852
AAVEUSDT,BNBUSDT,0.0,0.0,0.0,0.0009197752845102578,1.0,-0.528071866338396,0.4719281336616041
AAVEUSDT,LUNAUSDT,0.0,1.8885227503089657,-2.1529414708362804e-05,0.0011225432439071173,4.0,0.5993938112873306,-0.4006061887126694
AAVEUSDT,MATICUSDT,1.0,2.1178816917922436,-1.9395268722430978e-05,0.001242488014152183,4.0,0.4218121686401299,-0.5781878313598702
AAVEUSDT,SUSHIUSDT,0.0,-1.6274803959469675,0.0,0.0010071385454970584,3.0,-0.4950979845744025,0.5049020154255974
ADAUSDT,ATOMUSDT,0.0,0.735079062939037,0.0,0.0013952078556447734,3.0,-0.6508837990428561,0.34911620095714396
ADAUSDT,BCHUSDT,1.0,-5.50090233160202,-2.559616740386035e-05,0.0012065919309098155,4.0,0.13771710066909953,-0.8622828993309004
ADAUSDT,BNBUSDT,0.0,2.3862533376737103,0.0,0.0009697024943674899,3.0,-0.5636605311001631,0.4363394688998369
ADAUSDT,EOSUSDT,0.0,-0.31240143547785015,0.0,0.0009329906940504206,2.0,0.5473723419071208,-0.45262765809287914
ADAUSDT,FTMUSDT,0.0,0.0,0.0,0.001012659819645151,1.0,-0.5665691365928791,0.433430863407121
ADAUSDT,MATICUSDT,0.0,-0.23285037046540716,0.0,0.0013207723347174187,3.0,-0.6018723242122149,0.3981276757877852
ADAUSDT,SUSHIUSDT,0.0,-0.8517918473565962,0.0,0.001055597970689264,2.0,0.4943934761062287,-0.5056065238937714
ADAUSDT,UNIUSDT,1.0,1.1290297410281382,0.0,0.0009973990705465254,3.0,-0.5293771674070396,0.4706228325929604
ATOMUSDT,DOTUSDT,0.0,-0.4727993844869798,0.0,0.0017472664397604175,3.0,-0.5894201032634431,0.41057989673655687
ATOMUSDT,EOSUSDT,1.0,-0.3995848034917523,0.0,0.0010690343756803587,3.0,-0.39140964557125874,0.6085903544287413
ATOMUSDT,MATICUSDT,1.0,-1.2133677212475917,0.0,0.0013799989676060611,3.0,-0.4347996510788209,0.5652003489211792
AVAXUSDT,CRVUSDT,0.0,-2.724480387354211,-4.325760297787025e-05,0.001801605808263172,4.0,-0.7077742411861337,0.29222575881386625
AVAXUSDT,DOTUSDT,0.0,-1.1208343764623698,0.0,0.0019421802993917641,3.0,-0.5985139460250966,0.4014860539749034
AVAXUSDT,ELFUSDT,1.0,-1.8456066679631582,0.0,0.0013095201037888829,2.0,-0.3204193007105642,0.6795806992894358
AVAXUSDT,EOSUSDT,0.0,-0.8785755339361278,0.0,0.0014438181809561432,3.0,-0.4077462367758863,0.5922537632241137
AVAXUSDT,FTMUSDT,0.0,2.415888973716027,2.947907039165492e-05,0.0018745017851712128,4.0,0.6250033224816085,-0.37499667751839144
AVAXUSDT,SANDUSDT,0.0,-2.9309185671428604,-4.66994389549423e-05,0.002092480881747466,4.0,-0.7140463278209637,0.2859536721790364
AVAXUSDT,SOLUSDT,0.0,-1.231214116967475,-3.208808271802379e-05,0.0019057533281498682,5.0,-0.6758561968377879,0.32414380316221225
AVAXUSDT,SUSHIUSDT,1.0,0.0,0.0,0.001728758028667794,1.0,-0.35081500701328566,0.6491849929867144
AVAXUSDT,TRXUSDT,1.0,-3.2085246865389743,0.0,0.0012584947444274524,3.0,-0.4390818657565462,0.5609181342434538
BCHUSDT,BTCUSDT,1.0,4.414565981199369,0.0,0.0007034125590691758,3.0,-0.37893738086940004,0.6210626191306
BCHUSDT,BUSDUSDT,3.0,0.0,0.0,0.00010110076853215303,1.0,4.699598238831415e-05,0.9999530040176117
BCHUSDT,CRVUSDT,1.0,-6.365125645828201,-3.3019752252050314e-05,0.0016096430427008023,4.0,-0.9833608978405735,0.016639102159426558
BCHUSDT,DOTUSDT,0.0,-6.458942109514902,-3.7094636238800794e-05,0.001789008189150496,4.0,-0.9859920005538407,-0.014007999446159311
BCHUSDT,ELFUSDT,3.0,6.1315016796557735,3.2181413539404125e-05,0.002477603816128327,4.0,0.9379222235294404,-0.062077776470559655
BCHUSDT,EOSUSDT,2.0,-6.3839796982680435,-3.496296902806041e-05,0.001918502397237681,5.0,-0.9860788426626456,0.013921157337354415
BCHUSDT,ETHUSDT,3.0,0.0,0.0,0.0006295369516392415,1.0,-0.5647404713528464,0.4352595286471535
BCHUSDT,LTCUSDT,2.0,-5.432588553170128,-2.3908835883098387e-05,0.0014697361060916092,4.0,-0.9115253034242495,0.0884746965757505
BCHUSDT,LUNAUSDT,0.0,-4.122968806893952,0.0,0.0014645884192522058,3.0,-0.7709083085709667,0.22909169142903332
BCHUSDT,MATICUSDT,2.0,6.421183710311924,3.453053475084196e-05,0.002147461152802785,4.0,0.9892631703693091,-0.010736829630690935
BCHUSDT,TRXUSDT,1.0,-6.319026787735841,-3.215587797358279e-05,0.0018120368690321318,5.0,-0.9583077743411246,0.04169222565887548
BCHUSDT,YFIUSDT,0.0,-5.928766443768668,-3.182532750340772e-05,0.0016358059891544115,4.0,-0.9663869156384715,0.0336130843615286
BNBUSDT,BTCUSDT,0.0,6.453741224379507,0.0,0.0008386234760274569,3.0,-0.26415217449572764,0.7358478255042724
BNBUSDT,EOSUSDT,0.0,-2.3171474356532107,0.0,0.0007612945296863777,2.0,-0.4871707255358961,0.512829274464104
BNBUSDT,MATICUSDT,0.0,-3.1785985649162125,0.0,0.0009222308443895837,2.0,-0.5335381916788359,0.4664618083211642
BNBUSDT,SUSHIUSDT,0.0,-1.418806393079529,0.0,0.0009569346728055313,3.0,-0.43325390741037484,0.5667460925896252
